time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2023-02-09 03:00:00+00:00,971.000,-4.883,88.700,92.999,2.420,3.427,86.500,-1.174,0.000,-0.071,0.000,,291.741,288.909,0.980,-5.996,,,,1.789,,,325.800,366.749,,,,,,,,,-2.588,2.995,183.300,,,,,,,,,12.970,,,62.850,,,-5.238,,0.000,,-0.789,,,-0.789,-0.789,0.363,1.363,2.363,3.363,4.363,5.363,6.363,9.363,
2023-02-09 04:00:00+00:00,970.000,-5.183,87.600,92.114,2.338,3.143,83.500,-1.000,0.000,0.360,0.000,,292.249,289.318,0.999,-5.902,,,,1.791,,,325.800,366.749,,,,,,,,,-2.586,2.995,183.500,,,,,,,,,12.960,,,61.180,,,-5.088,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 05:00:00+00:00,969.000,-4.783,83.900,87.881,2.311,3.104,90.300,-1.279,0.000,0.753,0.000,,290.232,287.378,0.960,-6.351,,,,1.791,,,325.800,366.749,,,,,,,,,-2.586,2.998,183.100,,,,,,,,,12.950,,,62.320,,,-5.440,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 06:00:00+00:00,968.000,-4.617,82.000,85.752,2.289,3.204,87.700,-1.761,0.000,0.545,0.000,,290.695,288.113,0.957,-6.179,,,,1.789,,,325.800,366.749,,,,,,,,,-2.590,2.998,183.100,,,,,,,,,12.940,,,60.700,,,-5.172,,0.000,,-0.789,,,-0.789,-0.789,0.363,1.363,2.363,3.363,4.363,5.363,6.363,9.363,
2023-02-09 07:00:00+00:00,967.000,-4.250,78.620,81.924,2.259,4.282,81.900,-1.994,0.000,1.351,0.000,,290.154,288.941,0.934,-5.977,,,,1.789,,,325.800,366.749,,,,,,,,,-2.581,2.993,183.100,,,,,,,,,12.930,,,60.880,,,-5.031,,0.000,,-0.789,,,-0.789,-0.789,0.363,1.363,2.363,3.363,4.363,5.363,6.363,9.363,
2023-02-09 08:00:00+00:00,966.000,-3.967,73.430,76.306,2.158,3.486,90.800,-2.711,0.000,1.923,0.000,,289.577,288.527,0.915,-6.072,,,,1.789,,,325.800,366.749,,,,,,,,,-2.576,2.995,183.100,,,,,,,,,12.940,,,61.580,,,-4.748,,0.000,,-0.789,,,-0.789,-0.789,0.363,1.363,2.363,3.363,4.363,5.363,6.363,9.363,
2023-02-09 09:00:00+00:00,965.000,-4.383,68.300,71.263,1.947,4.109,57.740,-3.274,0.000,2.054,0.000,,288.559,289.454,0.924,-5.844,,,,1.790,,,325.800,366.749,,,,,,,,,-2.578,2.995,183.200,,,,,,,,,12.940,,,60.370,,,-4.606,,0.000,,-0.790,,,-0.790,-0.790,0.362,1.362,2.362,3.362,4.362,5.362,6.362,9.362,
2023-02-09 10:00:00+00:00,964.000,-4.433,65.900,68.792,1.873,3.657,48.430,-2.979,0.000,2.076,0.000,,283.423,285.887,0.872,-6.660,,,,1.790,,,325.800,366.749,,,,,,,,,-2.578,2.993,183.300,,,,,,,,,12.930,,,61.120,,,-5.109,,0.000,,-0.790,,,-0.790,-0.790,0.362,1.362,2.362,3.362,4.362,5.362,6.362,9.362,
2023-02-09 11:00:00+00:00,963.000,-4.917,64.470,67.617,1.769,2.629,38.440,16.009,40.907,16.037,17.895,,279.666,283.216,0.855,-7.276,,,,1.795,,,325.800,366.749,,,,,,,,,-2.576,2.990,183.200,,,,,,,,,12.930,,,60.900,,,-5.263,,0.000,,-0.795,,,-0.795,-0.795,0.357,1.357,2.357,3.357,4.357,5.357,6.357,9.357,
2023-02-09 12:00:00+00:00,961.000,-4.433,64.080,66.892,1.827,1.746,346.900,43.871,81.813,35.789,35.789,,280.472,280.533,0.842,-7.933,,,,1.792,,,325.800,366.749,,,,,,,,,-2.576,2.988,183.200,,,,,,,,,12.940,,,59.590,,,-5.807,,0.000,,-0.792,,,-0.792,-0.792,0.360,1.360,2.360,3.360,4.360,5.360,6.360,9.360,
2023-02-09 13:00:00+00:00,960.000,-4.333,62.230,64.898,1.790,2.046,298.800,99.148,174.718,76.430,76.430,,281.605,283.386,0.849,-7.249,,,,1.791,,,325.800,366.749,,,,,,,,,-2.579,2.990,183.200,,,,,,,,,12.940,,,61.840,,,-5.061,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 14:00:00+00:00,959.000,-4.450,65.920,68.824,1.881,2.191,305.100,124.219,217.097,94.969,94.969,,288.783,288.262,0.929,-6.129,,,,1.793,,,325.800,366.749,,,,,,,,,-2.591,2.995,183.200,,,,,,,,,12.950,,,61.570,,,-4.225,,0.000,,-0.793,,,-0.793,-0.793,0.359,1.359,2.359,3.359,4.359,5.359,6.359,9.359,
2023-02-09 15:00:00+00:00,959.000,-4.217,71.750,74.742,2.084,2.320,277.700,131.676,227.495,99.518,99.518,,287.998,289.878,0.910,-5.739,,,,1.791,,,325.800,366.749,,,,,,,,,-2.595,2.995,183.200,,,,,,,,,12.980,,,60.490,,,-3.984,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 16:00:00+00:00,958.000,-3.567,69.720,72.170,2.129,2.095,262.300,124.432,214.419,93.797,93.797,,288.849,291.065,0.889,-5.463,,,,1.791,,,325.800,366.749,,,,,,,,,-2.598,2.995,183.100,,,,,,,,,12.970,,,60.620,,,-3.610,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 17:00:00+00:00,957.000,-3.983,78.670,81.764,2.330,1.292,301.900,81.392,141.791,62.026,62.026,,295.603,294.991,0.979,-4.585,,,,1.790,,,325.800,366.749,,,,,,,,,-2.598,3.000,183.100,,,,,,,,,12.980,,,60.750,,,-2.984,,0.000,,-0.790,,,-0.790,-0.790,0.362,1.362,2.362,3.362,4.362,5.362,6.362,9.362,
2023-02-09 18:00:00+00:00,957.000,-4.250,90.900,94.721,2.639,0.459,330.400,45.099,79.954,34.976,34.976,,299.895,294.803,1.000,-4.659,,,,1.793,,,325.800,366.749,,,,,,,,,-2.602,3.002,183.200,,,,,,,,,12.950,,,60.350,,,-3.217,,0.000,,-0.793,,,-0.793,-0.793,0.359,1.359,2.359,3.359,4.359,5.359,6.359,9.359,
2023-02-09 19:00:00+00:00,957.000,-4.483,93.900,98.069,2.679,0.472,138.800,4.383,8.912,3.899,3.899,,300.458,295.961,1.000,-4.392,,,,1.791,,,325.800,366.749,,,,,,,,,-2.600,3.002,183.300,,,,,,,,,12.950,,,60.560,,,-3.298,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-09 20:00:00+00:00,957.000,-3.667,93.700,97.087,2.842,1.071,69.100,-0.016,0.000,0.623,0.000,,296.987,293.989,0.979,-4.830,,,,1.792,,,325.800,366.749,,,,,,,,,-2.595,2.998,183.200,,,,,,,,,12.920,,,62.010,,,-4.111,,0.000,,-0.792,,,-0.792,-0.792,0.360,1.360,2.360,3.360,4.360,5.360,6.360,9.360,
2023-02-09 21:00:00+00:00,957.000,-4.417,95.800,99.989,2.747,0.192,319.000,-0.807,0.000,-0.531,0.000,,297.461,292.884,1.000,-5.094,,,,1.784,,,325.800,366.749,,,,,,,,,-2.593,2.998,183.200,,,,,,,,,12.930,,,61.320,,,-3.996,,0.000,,-0.784,,,-0.784,-0.784,0.368,1.368,2.368,3.368,4.368,5.368,6.368,9.368,
2023-02-09 22:00:00+00:00,958.000,-4.600,96.400,100.000,2.701,0.601,304.300,-0.442,0.000,-0.245,0.000,,296.186,292.499,1.000,-5.176,,,,1.782,,,325.800,366.749,,,,,,,,,-2.593,3.000,183.200,,,,,,,,,12.910,,,60.470,,,-4.297,,0.000,,-0.782,,,-0.782,-0.782,0.370,1.370,2.370,3.370,4.370,5.370,6.370,9.370,
2023-02-09 23:00:00+00:00,958.000,-4.733,96.300,100.000,2.671,0.534,298.900,-0.396,0.000,-0.194,0.000,,294.474,290.843,1.000,-5.556,,,,1.779,,,325.800,366.749,,,,,,,,,-2.593,3.000,183.600,,,,,,,,,12.910,,,60.610,,,-4.688,,0.000,,-0.779,,,-0.779,-0.779,0.373,1.373,2.373,3.373,4.373,5.373,6.373,9.373,
2023-02-10 00:00:00+00:00,958.000,-4.700,96.200,100.000,2.679,0.656,305.700,-0.082,0.000,-0.102,0.000,,293.866,291.525,0.994,-5.390,,,,1.778,,,325.800,366.749,,,,,,,,,-2.593,2.998,183.200,,,,,,,,,12.900,,,61.370,,,-4.836,,0.000,,-0.778,,,-0.778,-0.778,0.374,1.374,2.374,3.374,4.374,5.374,6.374,9.374,
2023-02-10 01:00:00+00:00,959.000,-4.633,96.000,100.000,2.691,0.670,292.700,-0.068,0.000,-0.139,0.000,,293.830,291.694,0.990,-5.349,,,,1.774,,,325.800,366.749,,,,,,,,,-2.593,2.998,183.200,,,,,,,,,12.900,,,61.470,,,-4.846,,0.000,,-0.774,,,-0.774,-0.774,0.378,1.378,2.378,3.378,4.378,5.378,6.378,9.378,
2023-02-10 02:00:00+00:00,959.000,-4.817,95.900,100.000,2.649,0.653,308.900,-0.264,0.000,-0.314,0.000,,294.347,291.566,1.000,-5.383,,,,1.766,,,325.800,366.749,,,,,,,,,-2.593,2.998,183.300,,,,,,,,,12.900,,,60.670,,,-4.725,,0.000,,-0.766,,,-0.766,-0.766,0.386,1.386,2.386,3.386,4.386,5.386,6.386,9.386,
2023-02-10 03:00:00+00:00,960.000,-4.933,95.600,100.000,2.620,0.313,336.700,-0.580,0.000,-0.210,0.000,,293.857,289.021,1.000,-5.984,,,,1.762,,,325.800,366.749,,,,,,,,,-2.598,3.002,183.200,,,,,,,,,12.880,,,60.950,,,-4.830,,0.000,,-0.762,,,-0.762,-0.762,0.390,1.390,2.390,3.390,4.390,5.390,6.390,9.390,
2023-02-10 04:00:00+00:00,960.000,-5.200,94.900,99.807,2.556,0.804,48.010,-0.719,0.000,-0.118,0.000,,292.521,285.524,1.000,-6.812,,,,1.761,,,325.800,366.749,,,,,,,,,-2.595,3.002,183.200,,,,,,,,,12.890,,,61.400,,,-5.129,,0.000,,-0.761,,,-0.761,-0.761,0.391,1.391,2.391,3.391,4.391,5.391,6.391,9.391,
2023-02-10 05:00:00+00:00,961.000,-5.167,94.400,99.249,2.546,1.307,71.490,-0.406,0.000,0.307,0.000,,291.112,286.776,0.986,-6.502,,,,1.761,,,325.800,366.749,,,,,,,,,-2.595,3.000,183.200,,,,,,,,,12.880,,,60.230,,,-5.457,,0.000,,-0.761,,,-0.761,-0.761,0.391,1.391,2.391,3.391,4.391,5.391,6.391,9.391,
2023-02-10 06:00:00+00:00,961.000,-5.050,94.100,98.821,2.561,1.488,81.800,-0.298,0.000,0.091,0.000,,291.289,287.400,0.983,-6.353,,,,1.759,,,325.800,366.749,,,,,,,,,-2.595,3.000,183.300,,,,,,,,,12.880,,,61.000,,,-5.424,,0.000,,-0.759,,,-0.759,-0.759,0.393,1.393,2.393,3.393,4.393,5.393,6.393,9.393,
2023-02-10 07:00:00+00:00,962.000,-5.117,93.100,97.835,2.518,1.640,86.300,-0.247,0.000,0.128,0.000,,292.039,287.984,0.994,-6.219,,,,1.759,,,325.800,366.749,,,,,,,,,-2.595,2.998,183.200,,,,,,,,,12.880,,,60.790,,,-5.254,,0.000,,-0.759,,,-0.759,-0.759,0.393,1.393,2.393,3.393,4.393,5.393,6.393,9.393,
2023-02-10 08:00:00+00:00,962.000,-5.100,95.700,100.000,2.578,1.751,102.700,0.012,0.000,0.031,0.000,,291.937,290.838,0.992,-5.539,,,,1.760,,,325.800,366.749,,,,,,,,,-2.595,2.998,183.000,,,,,,,,,12.870,,,60.660,,,-5.280,,0.000,,-0.760,,,-0.760,-0.760,0.392,1.392,2.392,3.392,4.392,5.392,6.392,9.392,
2023-02-10 09:00:00+00:00,963.000,-4.950,96.600,100.000,2.608,1.043,85.200,0.039,0.000,-0.198,0.000,,292.419,291.667,0.990,-5.346,,,,1.761,,,325.800,366.749,,,,,,,,,-2.598,2.998,183.100,,,,,,,,,12.860,,,60.410,,,-5.173,,0.000,,-0.761,,,-0.761,-0.761,0.391,1.391,2.391,3.391,4.391,5.391,6.391,9.391,
2023-02-10 10:00:00+00:00,963.000,-4.967,96.300,100.000,2.604,0.909,84.500,0.427,0.000,0.478,0.000,,293.449,291.998,1.000,-5.275,,,,1.759,,,325.800,366.749,,,,,,,,,-2.595,3.000,183.100,,,,,,,,,12.870,,,60.160,,,-4.936,,0.000,,-0.759,,,-0.759,-0.759,0.393,1.393,2.393,3.393,4.393,5.393,6.393,9.393,
2023-02-10 11:00:00+00:00,964.000,-4.783,96.100,100.000,2.643,0.458,150.300,8.615,8.673,15.479,3.794,,293.301,290.266,0.992,-5.684,,,,1.760,,,325.800,366.749,,,,,,,,,-2.598,3.002,183.100,,,,,,,,,12.870,,,60.690,,,-4.950,,0.000,,-0.760,,,-0.760,-0.760,0.392,1.392,2.392,3.392,4.392,5.392,6.392,9.392,
2023-02-10 12:00:00+00:00,964.000,-5.250,95.400,100.000,2.539,0.795,227.200,32.088,131.865,57.684,57.684,,294.388,289.380,1.000,-5.903,,,,1.759,,,325.800,366.749,,,,,,,,,-2.595,3.002,183.100,,,,,,,,,12.870,,,60.350,,,-4.669,,0.000,,-0.759,,,-0.759,-0.759,0.393,1.393,2.393,3.393,4.393,5.393,6.393,9.393,
2023-02-10 13:00:00+00:00,964.000,-5.017,95.000,99.734,2.584,0.381,70.580,58.310,200.555,102.619,87.733,,295.191,286.372,1.000,-6.628,,,,1.762,,,325.800,366.749,,,,,,,,,-2.595,3.002,183.200,,,,,,,,,12.900,,,62.060,,,-4.414,,0.000,,-0.762,,,-0.762,-0.762,0.390,1.390,2.390,3.390,4.390,5.390,6.390,9.390,
2023-02-10 14:00:00+00:00,964.000,-5.600,94.000,99.246,2.446,2.164,285.600,63.920,269.245,117.781,117.781,,300.819,296.592,1.000,-4.247,,,,1.761,,,325.800,366.749,,,,,,,,,-2.595,3.007,183.100,,,,,,,,,12.920,,,61.810,,,-3.004,,0.000,,-0.761,,,-0.761,-0.761,0.391,1.391,2.391,3.391,4.391,5.391,6.391,9.391,
2023-02-10 15:00:00+00:00,963.000,-5.533,92.200,97.282,2.414,2.181,284.000,75.000,310.995,136.044,136.044,,296.384,291.626,1.000,-5.384,,,,1.762,,,325.800,366.749,,,,,,,,,-2.586,3.010,183.300,,,,,,,,,12.940,,,59.850,,,-3.933,,0.000,,-0.762,,,-0.762,-0.762,0.390,1.390,2.390,3.390,4.390,5.390,6.390,9.390,
2023-02-10 16:00:00+00:00,963.000,-5.750,87.300,92.307,2.248,1.701,277.000,94.886,254.830,157.202,111.475,,298.137,291.884,1.000,-5.335,,,,1.764,,,325.800,366.749,,,,,,,,,-2.574,3.012,183.200,,,,,,,,,12.980,,,61.260,,,-3.622,,0.000,,-0.764,,,-0.764,-0.764,0.388,1.388,2.388,3.388,4.388,5.388,6.388,9.388,
2023-02-10 17:00:00+00:00,963.000,-6.667,82.200,87.694,1.973,2.201,271.200,50.142,198.665,86.906,86.906,,299.741,294.950,1.000,-4.624,,,,1.766,,,325.800,366.749,,,,,,,,,-2.557,3.007,183.300,,,,,,,,,12.980,,,60.280,,,-3.229,,0.000,,-0.766,,,-0.766,-0.766,0.386,1.386,2.386,3.386,4.386,5.386,6.386,9.386,
2023-02-10 18:00:00+00:00,963.000,-7.367,80.400,86.361,1.828,2.113,276.400,58.736,111.999,82.908,48.994,,292.352,289.457,1.000,-5.870,,,,1.770,,,325.800,366.749,,,,,,,,,-2.543,3.010,183.500,,,,,,,,,12.940,,,62.000,,,-5.023,,0.000,,-0.770,,,-0.770,-0.770,0.382,1.382,2.382,3.382,4.382,5.382,6.382,9.382,
2023-02-10 19:00:00+00:00,962.000,-8.050,84.400,91.263,1.822,1.460,290.300,8.970,25.333,11.082,11.082,,287.538,283.680,1.000,-7.221,,,,1.771,,,325.800,366.749,,,,,,,,,-2.529,3.010,183.500,,,,,,,,,13.040,,,61.720,,,-6.230,,0.000,,-0.771,,,-0.771,-0.771,0.381,1.381,2.381,3.381,4.381,5.381,6.381,9.381,
2023-02-10 20:00:00+00:00,962.000,-8.550,85.200,92.578,1.769,1.603,285.300,-0.460,0.000,0.015,0.000,,283.673,282.010,1.000,-7.597,,,,1.773,,,325.800,366.749,,,,,,,,,-2.514,3.012,183.700,,,,,,,,,12.920,,,60.940,,,-7.160,,0.000,,-0.773,,,-0.773,-0.773,0.379,1.379,2.379,3.379,4.379,5.379,6.379,9.379,
2023-02-10 21:00:00+00:00,962.000,-9.050,83.800,91.502,1.673,2.287,267.600,-0.479,0.000,0.226,0.000,,277.687,276.341,1.000,-8.940,,,,1.777,,,325.800,366.749,,,,,,,,,-2.500,3.010,183.500,,,,,,,,,12.920,,,59.960,,,-8.570,,0.000,,-0.777,,,-0.777,-0.777,0.375,1.375,2.375,3.375,4.375,5.375,6.375,9.375,
2023-02-10 22:00:00+00:00,961.000,-9.430,86.500,94.801,1.678,1.061,287.500,-0.573,0.000,-0.066,0.000,,275.347,271.437,1.000,-10.139,,,,1.782,,,325.800,366.749,,,,,,,,,-2.486,3.007,183.700,,,,,,,,,12.910,,,60.510,,,-9.150,,0.000,,-0.782,,,-0.782,-0.782,0.370,1.370,2.370,3.370,4.370,5.370,6.370,9.370,
2023-02-10 23:00:00+00:00,961.000,-9.750,85.100,93.558,1.609,0.935,271.400,-0.536,0.000,0.134,0.000,,273.663,270.912,1.000,-10.258,,,,1.781,,,325.800,366.749,,,,,,,,,-2.474,3.012,183.800,,,,,,,,,12.890,,,60.200,,,-9.550,,0.000,,-0.781,,,-0.781,-0.781,0.371,1.371,2.371,3.371,4.371,5.371,6.371,9.371,
2023-02-11 00:00:00+00:00,960.000,-10.300,82.500,91.188,1.495,1.201,298.600,-0.423,0.000,-0.337,0.000,,272.035,266.487,1.000,-11.360,,,,1.788,,,325.800,366.749,,,,,,,,,-2.471,3.017,183.800,,,,,,,,,12.890,,,61.160,,,-9.950,,0.000,,-0.788,,,-0.788,-0.788,0.364,1.364,2.364,3.364,4.364,5.364,6.364,9.364,
2023-02-11 01:00:00+00:00,959.000,-11.500,77.620,86.805,1.280,3.687,340.100,-0.209,0.000,-0.028,0.000,,270.132,265.011,1.000,-11.720,,,,1.787,,,325.800,366.749,,,,,,,,,-2.455,3.017,183.700,,,,,,,,,12.880,,,59.790,,,-10.410,,0.000,,-0.787,,,-0.787,-0.787,0.365,1.365,2.365,3.365,4.365,5.365,6.365,9.365,
2023-02-11 02:00:00+00:00,959.000,-11.470,77.280,86.400,1.277,1.235,299.400,-0.746,0.000,0.486,0.000,,265.185,260.912,0.993,-12.731,,,,1.792,,,325.800,366.749,,,,,,,,,-2.450,3.014,183.800,,,,,,,,,12.880,,,59.350,,,-11.600,,0.000,,-0.792,,,-0.792,-0.792,0.360,1.360,2.360,3.360,4.360,5.360,6.360,9.360,
2023-02-11 03:00:00+00:00,958.000,-11.380,78.050,87.184,1.301,1.973,274.700,-0.543,0.000,0.287,0.000,,263.824,261.985,0.975,-12.445,,,,1.790,,,325.800,366.749,,,,,,,,,-2.436,3.012,183.800,,,,,,,,,12.890,,,60.090,,,-11.930,,0.000,,-0.790,,,-0.790,-0.790,0.362,1.362,2.362,3.362,4.362,5.362,6.362,9.362,
2023-02-11 04:00:00+00:00,958.000,-12.170,78.780,88.681,1.232,2.454,260.100,-0.514,0.000,0.294,0.000,,265.043,263.390,1.000,-12.094,,,,1.792,,,325.800,366.749,,,,,,,,,-2.421,3.012,183.900,,,,,,,,,12.880,,,60.540,,,-11.620,,0.000,,-0.792,,,-0.792,-0.792,0.360,1.360,2.360,3.360,4.360,5.360,6.360,9.360,
2023-02-11 05:00:00+00:00,958.000,-12.380,77.320,87.216,1.189,1.779,281.900,-0.520,0.000,0.367,0.000,,262.351,260.830,1.000,-12.730,,,,1.791,,,325.800,366.749,,,,,,,,,-2.412,3.009,183.700,,,,,,,,,12.860,,,59.360,,,-12.300,,0.000,,-0.791,,,-0.791,-0.791,0.361,1.361,2.361,3.361,4.361,5.361,6.361,9.361,
2023-02-11 06:00:00+00:00,958.000,-12.950,77.200,87.567,1.134,1.779,301.200,-0.538,0.000,0.011,0.000,,261.153,259.236,1.000,-13.132,,,,1.792,,,325.800,366.749,,,,,,,,,-2.400,3.002,183.800,,,,,,,,,12.860,,,59.450,,,-12.610,,0.000,,-0.792,,,-0.792,-0.792,0.360,1.360,2.360,3.360,4.360,5.360,6.360,9.360,
2023-02-11 07:00:00+00:00,958.000,-13.080,76.350,86.713,1.109,1.934,283.700,-0.448,0.000,0.243,0.000,,259.393,256.841,1.000,-13.740,,,,1.794,,,325.800,366.749,,,,,,,,,-2.381,2.993,183.700,,,,,,,,,12.870,,,60.540,,,-13.040,,0.000,,-0.794,,,-0.794,-0.794,0.358,1.358,2.358,3.358,4.358,5.358,6.358,9.358,
2023-02-11 08:00:00+00:00,958.000,-13.420,70.950,80.848,1.003,1.035,294.200,-0.842,0.000,0.806,0.000,,258.507,253.043,1.000,-14.727,,,,1.795,,,325.800,366.749,,,,,,,,,-2.386,2.988,183.800,,,,,,,,,12.860,,,59.500,,,-13.260,,0.000,,-0.795,,,-0.795,-0.795,0.357,1.357,2.357,3.357,4.357,5.357,6.357,9.357,
2023-02-11 09:00:00+00:00,959.000,-14.130,60.220,69.099,0.802,6.529,13.010,-1.682,0.000,0.318,0.000,,255.864,250.742,1.000,-15.315,,,,1.786,,,325.800,366.749,,,,,,,,,-2.338,2.981,184.100,,,,,,,,,12.850,,,59.220,,,-13.950,,0.000,,-0.786,,,-0.786,-0.786,0.366,1.366,2.366,3.366,4.366,5.366,6.366,9.366,
2023-02-11 10:00:00+00:00,959.000,-16.570,65.050,76.443,0.708,10.180,20.950,-0.290,0.000,2.050,0.000,,254.000,248.420,1.000,-15.918,,,,1.815,,,325.800,366.749,,,,,,,,,-2.345,2.981,184.200,,,,,,,,,12.860,,,68.880,,,-14.370,,0.000,,-0.815,,,-0.815,-0.815,0.337,1.337,2.337,3.337,4.337,5.337,6.337,9.337,
2023-02-11 11:00:00+00:00,959.000,-16.020,63.950,74.747,0.729,11.420,13.050,65.767,4.038,25.458,1.767,,232.639,239.403,0.839,-18.184,,,,1.846,,,325.800,366.749,,,,,,,,,-2.341,2.957,183.500,,,,,,,,,12.850,,,64.640,,,-16.750,,0.000,,-0.846,,,-0.846,-0.846,0.306,1.306,2.306,3.306,4.306,5.306,6.306,9.306,
2023-02-11 12:00:00+00:00,959.000,-17.020,70.100,82.740,0.735,14.030,18.790,174.929,8.077,86.423,3.533,,173.761,242.901,0.253,-16.753,,,,1.849,,,325.800,366.749,,,,,,,,,-2.322,2.967,185.300,,,,,,,,,12.940,,,75.960,,,-16.170,,0.000,,-0.849,,,-0.849,-0.849,0.303,1.303,2.303,3.303,4.303,5.303,6.303,9.303,
2023-02-11 13:00:00+00:00,959.000,-16.580,71.730,84.301,0.780,15.650,14.130,293.963,12.115,155.272,5.300,,165.458,240.683,0.148,-17.286,,,,1.848,,,325.800,366.749,,,,,,,,,-2.319,2.971,183.700,,,,,,,,,13.090,,,78.960,,,-17.010,,0.000,,-0.848,,,-0.848,-0.848,0.304,1.304,2.304,3.304,4.304,5.304,6.304,9.304,
2023-02-11 14:00:00+00:00,960.000,-15.670,68.070,79.291,0.798,14.730,11.620,380.895,16.154,196.485,7.066,,159.695,241.825,0.053,-16.930,,,,1.745,,,325.800,366.749,,,,,,,,,-2.348,2.983,184.300,,,,,,,,,13.240,,,73.340,,,-16.410,,0.000,,-0.745,,,-0.745,-0.745,0.407,1.407,2.407,3.407,4.407,5.407,6.407,9.407,
2023-02-11 15:00:00+00:00,961.000,-15.230,62.930,72.989,0.764,12.590,6.350,393.821,20.192,207.305,8.833,,160.470,244.375,0.044,-16.249,,,,1.845,,,325.800,366.749,,,,,,,,,-2.329,2.983,185.200,,,,,,,,,13.350,,,69.960,,,-15.320,,0.000,,-0.845,,,-0.845,-0.845,0.307,1.307,2.307,3.307,4.307,5.307,6.307,9.307,
2023-02-11 16:00:00+00:00,961.000,-14.450,59.850,68.890,0.775,10.440,6.815,355.682,24.230,190.765,10.600,,160.277,244.054,0.012,-16.334,,,,1.841,,,325.800,366.749,,,,,,,,,-2.371,2.990,184.000,,,,,,,,,13.450,,,68.730,,,-14.760,,0.000,,-0.841,,,-0.841,-0.841,0.311,1.311,2.311,3.311,4.311,5.311,6.311,9.311,
2023-02-11 17:00:00+00:00,962.000,-14.520,58.430,67.301,0.752,10.320,5.159,272.869,28.269,145.899,12.366,,163.011,246.750,0.043,-15.635,,,,1.838,,,325.800,366.749,,,,,,,,,-2.338,2.988,183.600,,,,,,,,,13.480,,,67.150,,,-13.880,,0.000,,-0.838,,,-0.838,-0.838,0.314,1.314,2.314,3.314,4.314,5.314,6.314,9.314,
2023-02-11 18:00:00+00:00,962.000,-15.380,57.920,67.277,0.694,9.240,10.220,152.912,32.307,80.634,14.133,,164.730,245.668,0.095,-15.937,,,,1.841,,,325.800,366.749,,,,,,,,,-2.338,3.007,184.300,,,,,,,,,13.450,,,65.590,,,-14.030,,0.000,,-0.841,,,-0.841,-0.841,0.311,1.311,2.311,3.311,4.311,5.311,6.311,9.311,
2023-02-11 19:00:00+00:00,962.000,-17.470,59.970,71.096,0.603,10.740,19.090,27.145,36.346,15.899,15.899,,167.317,243.576,0.202,-16.519,,,,1.847,,,325.800,366.749,,,,,,,,,-2.317,2.997,184.300,,,,,,,,,13.370,,,67.840,,,-15.190,,0.000,,-0.847,,,-0.847,-0.847,0.305,1.305,2.305,3.305,4.305,5.305,6.305,9.305,
2023-02-11 20:00:00+00:00,963.000,-18.350,60.870,72.786,0.568,9.670,15.370,-3.003,0.000,1.041,0.000,,160.292,234.504,0.160,-18.936,,,,1.853,,,325.800,366.749,,,,,,,,,-2.310,2.990,184.900,,,,,,,,,13.210,,,68.070,,,-17.640,,0.000,,-0.853,,,-0.853,-0.853,0.299,1.299,2.299,3.299,4.299,5.299,6.299,9.299,
2023-02-11 21:00:00+00:00,963.000,-19.030,60.820,73.211,0.535,11.360,22.280,-2.690,0.000,0.970,0.000,,157.455,231.548,0.155,-19.734,,,,1.855,,,325.800,366.749,,,,,,,,,-2.298,2.981,184.900,,,,,,,,,13.200,,,70.510,,,-18.640,,0.000,,-0.855,,,-0.855,-0.855,0.297,1.297,2.297,3.297,4.297,5.297,6.297,9.297,
