time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2022-09-04 22:00:00+00:00,917.000,-1.167,85.300,86.263,3.252,,,8.811,13.151,10.649,10.649,,251.397,302.937,0.382,-2.435,,,2.130,0.682,8.462,,,20.604,,-8.580,-10.610,-12.450,-14.130,-15.200,-15.770,-16.270,0.000,0.000,0.000,79.835,-25.163,872.000,2135.030,,0.710,,,14.240,,,68.570,,,-0.281,,,0.470,0.318,,0.281,0.318,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.292
2022-09-04 23:00:00+00:00,917.000,-2.233,85.700,87.569,3.020,,,1.696,4.968,4.023,4.023,,250.115,297.793,0.421,-3.612,,,2.130,0.684,8.453,,,20.604,-7.005,-8.560,-10.610,-12.350,-14.060,-15.150,-15.710,-16.230,0.000,0.000,0.000,79.835,-25.163,873.000,2235.030,,0.780,,,14.220,,,67.940,,,-1.514,,,0.470,0.316,,0.281,0.316,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.253
2022-09-05 00:00:00+00:00,917.000,-2.083,84.500,86.217,3.011,,,-0.086,0.000,2.445,0.000,,248.396,291.950,0.395,-4.967,,,2.134,0.685,8.444,,,20.604,-7.035,-8.580,-10.640,-12.460,-14.110,-15.200,-15.730,-16.320,0.000,0.000,0.000,79.835,-25.163,846.000,2335.030,,0.810,,,14.180,,,67.620,,,-2.662,,,0.466,0.315,,0.278,0.315,0.296,0.867,1.867,2.867,3.867,4.867,5.867,6.867,9.867,-16.346
2022-09-05 01:00:00+00:00,916.000,-3.283,85.700,88.467,2.796,,,-0.890,0.000,1.254,0.000,,254.208,293.463,0.513,-4.652,,,2.131,0.685,8.444,,,20.604,-7.020,-8.560,-10.610,-12.510,-14.160,-15.220,-15.790,-16.320,0.000,0.000,0.000,79.835,-25.163,869.000,35.030,,0.800,,,14.150,,,65.250,,,-2.655,,,0.469,0.315,,0.280,0.315,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.343
2022-09-05 02:00:00+00:00,916.000,-3.817,86.300,89.549,2.705,,,-0.353,0.000,2.082,0.000,,250.076,289.183,0.495,-5.633,,,2.133,0.687,8.434,,,20.604,-7.020,-8.560,-10.630,-12.560,-14.180,-15.220,-15.770,-16.380,0.000,0.000,0.000,79.835,-25.163,865.000,135.040,,0.750,,,14.130,,,65.260,,,-3.770,,,0.467,0.313,,0.279,0.313,0.296,0.866,1.866,2.866,3.866,4.866,5.866,6.866,9.866,-16.407
2022-09-05 03:00:00+00:00,916.000,-2.883,85.300,87.712,2.867,,,1.587,4.219,3.416,3.416,,244.877,285.834,0.397,-6.395,,,2.136,0.687,8.425,,,20.604,-7.020,-8.580,-10.630,-12.510,-14.140,-15.180,-15.730,-16.420,0.000,0.000,0.000,79.835,-25.163,861.000,235.030,,0.770,,,14.110,,,65.880,,,-4.407,,,0.464,0.313,,0.276,0.313,0.294,0.865,1.865,2.865,3.865,4.865,5.865,6.865,9.865,-16.451
2022-09-05 04:00:00+00:00,916.000,-2.500,85.900,88.001,2.971,,,6.449,6.418,5.197,5.197,,248.655,288.863,0.418,-5.699,,,2.131,0.684,8.425,,,20.604,-7.035,-8.560,-10.590,-12.560,-14.130,-15.200,-15.790,-16.380,0.000,0.000,0.000,79.835,-25.163,862.000,335.030,,0.890,,,14.080,,,67.110,,,-3.497,,,0.469,0.316,,0.280,0.316,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.406
2022-09-05 05:00:00+00:00,915.000,-1.417,84.200,85.358,3.159,,,28.959,18.302,14.820,14.820,,250.843,291.306,0.389,-5.136,,,2.138,0.685,8.416,,,20.604,-7.050,-8.560,-10.590,-12.510,-14.130,-15.220,-15.750,-16.380,0.000,0.000,0.000,79.835,-25.163,866.000,435.030,,0.710,,,14.060,,,66.900,,,-2.925,,,0.462,0.315,,0.280,0.315,0.297,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.408
2022-09-05 06:00:00+00:00,915.000,-1.450,85.600,86.805,3.203,,,57.918,39.321,31.841,31.841,,255.734,295.292,0.442,-4.234,,,2.132,0.684,8.416,,,20.604,-7.050,-8.560,-10.640,-12.450,-14.080,-15.200,-15.730,-16.360,0.000,0.000,0.000,79.835,-25.163,862.000,535.030,,0.790,,,14.060,,,67.560,,,-1.970,,,0.468,0.316,,0.279,0.316,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.388
2022-09-05 07:00:00+00:00,915.000,-1.617,87.000,88.368,3.216,,,114.996,73.245,59.312,59.312,,253.637,293.069,0.428,-4.741,,,2.131,0.683,8.416,,,20.604,-7.020,-8.550,-10.610,-12.380,-14.110,-15.220,-15.690,-16.320,0.000,0.000,0.000,79.835,-25.163,859.000,635.040,,0.780,,,14.070,,,65.300,,,-1.787,,,0.469,0.317,,0.281,0.317,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.347
2022-09-05 08:00:00+00:00,915.000,-1.800,87.300,88.830,3.183,,,153.535,102.075,82.659,82.659,,253.496,298.269,0.435,-3.526,,,2.134,0.685,8.407,,,20.604,-7.035,-8.560,-10.610,-12.420,-14.080,-15.150,-15.710,-16.320,0.000,0.000,0.000,79.835,-25.163,867.000,735.030,,0.760,,,14.070,,,65.560,,,-1.338,,,0.466,0.315,,0.278,0.315,0.296,0.867,1.867,2.867,3.867,4.867,5.867,6.867,9.867,-16.347
2022-09-05 09:00:00+00:00,915.000,-0.817,86.000,86.677,3.372,,,202.953,141.981,114.973,114.973,,246.063,295.814,0.309,-4.045,,,2.137,0.684,8.407,,,20.604,-7.005,-8.600,-10.630,-12.430,-14.040,-15.150,-15.640,-16.290,0.000,0.000,0.000,79.835,-25.163,867.000,835.030,,0.940,,,14.110,,,68.510,,,-1.520,,,0.463,0.316,,0.275,0.316,0.295,0.866,1.866,2.866,3.866,4.866,5.866,6.866,9.866,-16.319
2022-09-05 10:00:00+00:00,914.000,-0.250,85.900,86.101,3.514,,,241.026,178.113,144.232,144.232,,248.488,300.363,0.306,-3.007,,,2.135,0.682,8.407,,,20.604,-7.020,-8.590,-10.630,-12.380,-14.010,-15.110,-15.730,-16.310,0.000,0.000,0.000,79.835,-25.163,869.000,935.030,,0.800,,,14.230,,,67.960,,,-0.416,,,0.465,0.318,,0.276,0.318,0.297,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.336
2022-09-05 11:00:00+00:00,914.000,0.033,87.100,87.100,3.638,,,262.238,205.565,166.463,166.463,,252.206,304.324,0.331,-2.123,,,2.134,0.682,8.398,,,20.604,-7.005,-8.590,-10.630,-12.380,-14.030,-15.110,-15.690,-16.290,0.000,0.000,0.000,79.835,-25.163,873.000,1035.030,,0.840,,,14.420,,,67.980,,,0.503,,,0.466,0.318,,0.277,0.318,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.316
2022-09-05 12:00:00+00:00,913.000,0.433,88.100,88.100,3.792,,,277.079,232.924,188.617,188.617,,255.902,309.483,0.350,-0.978,,,2.135,0.681,8.398,,,20.604,-6.990,-8.580,-10.590,-12.340,-14.090,-15.180,-15.660,-16.320,0.000,0.000,0.000,79.835,-25.163,877.000,1135.040,,0.980,,,14.580,,,68.020,,,1.079,,,0.465,0.319,,0.277,0.319,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.349
2022-09-05 13:00:00+00:00,913.000,1.383,87.400,87.400,4.029,,,301.010,264.999,214.591,214.591,,256.019,311.444,0.303,-0.538,,,2.135,0.680,8.407,,,20.604,-7.020,-8.580,-10.590,-12.400,-14.090,-15.160,-15.730,-16.270,0.000,0.000,0.000,79.835,-25.163,871.000,1235.030,,0.670,,,14.750,,,71.490,,,1.348,,,0.465,0.320,,0.276,0.320,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.294
2022-09-05 14:00:00+00:00,913.000,1.517,86.600,86.600,4.031,,,231.391,213.396,172.804,172.804,,261.779,315.010,0.357,0.000,,,2.134,0.679,8.425,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,863.000,1335.030,,0.940,,,14.840,,,71.810,,,2.151,,,0.466,0.321,,0.278,0.321,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,
2022-09-05 15:00:00+00:00,913.000,2.150,85.000,85.000,4.141,,,256.877,246.226,199.389,199.389,,256.015,313.164,0.263,-0.153,,,2.135,0.678,8.425,,,20.604,-5.507,-8.330,-10.260,-12.070,-13.790,-14.970,-15.610,-16.180,0.000,0.000,0.000,79.835,-25.163,864.000,1435.030,,0.840,,,14.640,,,72.700,,,2.100,,,0.465,0.322,,0.276,0.322,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.205
2022-09-05 16:00:00+00:00,912.000,2.217,86.400,86.400,4.234,,,212.277,215.565,174.561,174.561,,260.629,315.363,0.308,0.000,,,2.135,0.679,8.416,,,20.604,,-9.160,-10.790,-12.460,,,,,0.000,0.000,0.000,79.835,-25.163,872.000,1535.030,,0.790,,,14.830,,,69.840,,,2.831,,,0.465,0.321,,0.277,0.321,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,
2022-09-05 17:00:00+00:00,912.000,2.267,85.900,85.900,4.224,,,170.785,184.339,149.274,149.274,,260.395,315.414,0.303,0.000,,,2.135,0.679,8.416,,,20.604,,,-11.230,,,,,,0.000,0.000,0.000,79.835,-25.163,877.000,1635.040,,0.750,,,14.770,,,70.560,,,2.951,,,0.465,0.321,,0.277,0.321,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,
2022-09-05 18:00:00+00:00,912.000,2.167,85.000,85.000,4.150,,,124.475,141.320,114.439,114.439,,260.554,314.268,0.310,0.000,,,2.134,0.678,8.407,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.162,871.000,1735.030,,0.790,,,14.640,,,71.840,,,2.791,,,0.466,0.322,,0.277,0.322,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,
2022-09-05 19:00:00+00:00,912.000,1.450,85.500,85.500,3.965,,,85.781,102.358,82.888,82.888,,260.449,310.960,0.346,-0.676,,,2.135,0.680,8.407,,,20.604,,,-9.960,-11.730,-13.460,-14.770,-15.450,-16.070,0.000,0.000,0.000,79.835,-25.163,875.000,1835.030,,0.730,,,14.470,,,69.550,,,2.605,,,0.465,0.320,,0.277,0.320,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.097
2022-09-05 20:00:00+00:00,912.000,0.533,86.600,86.600,3.759,,,51.702,62.783,50.840,50.840,,261.632,308.994,0.405,-1.127,,,2.135,0.681,8.398,,,20.604,,,-10.610,-12.290,-14.010,-15.130,-15.790,-16.200,0.000,0.000,0.000,79.835,-25.163,873.000,1935.030,,0.810,,,14.360,,,67.190,,,1.782,,,0.465,0.319,,0.276,0.319,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.218
2022-09-05 21:00:00+00:00,912.000,-0.450,87.300,87.674,3.527,,,25.594,33.104,26.807,26.807,,259.432,305.532,0.431,-1.897,,,2.134,0.682,8.388,,,20.604,,,-10.590,-12.300,-14.030,-15.170,-15.730,-16.200,0.000,0.000,0.000,79.835,-25.163,871.000,2035.030,,0.760,,,14.300,,,66.810,,,0.486,,,0.466,0.318,,0.277,0.318,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.221
2022-09-05 22:00:00+00:00,912.000,-0.467,87.300,87.689,3.523,,,7.249,10.453,8.464,8.464,,253.654,301.832,0.371,-2.704,,,2.135,0.682,8.388,,,20.604,,,-10.610,-12.300,-14.040,-15.130,-15.640,-16.230,0.000,0.000,0.000,79.835,-25.163,872.000,2135.040,,0.710,,,14.230,,,68.630,,,-0.677,,,0.465,0.318,,0.276,0.318,0.297,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.256
2022-09-05 23:00:00+00:00,912.000,-0.233,87.600,87.791,3.596,,,2.684,4.560,3.693,3.693,,271.220,302.149,0.544,-2.752,,,2.133,0.682,8.379,,,20.604,,,-10.610,-12.300,-14.060,-15.090,-15.620,-16.140,0.000,0.000,0.000,79.835,-25.163,868.000,2235.030,,0.920,,,14.210,,,69.140,,,-0.922,,,0.467,0.318,,0.278,0.318,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.163
2022-09-06 00:00:00+00:00,912.000,0.583,87.400,87.400,3.807,,,1.129,1.634,1.323,1.323,,296.066,305.219,0.765,-2.220,,,2.133,0.681,8.379,,,20.604,,-8.590,-10.630,-12.300,-14.010,-15.110,-15.580,-16.200,0.000,0.000,0.000,79.835,-25.163,864.000,2335.030,,0.930,,,14.170,,,67.420,,,-0.700,,,0.467,0.319,,0.278,0.319,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.227
2022-09-06 01:00:00+00:00,912.000,0.850,86.900,86.900,3.859,,,-0.033,0.000,0.609,0.000,,292.111,308.640,0.711,-1.414,,,2.133,0.680,8.370,,,20.604,-6.990,-8.620,-10.630,-12.290,-14.030,-15.110,-15.620,-16.220,0.000,0.000,0.000,79.835,-25.163,868.000,35.030,,0.750,,,14.130,,,67.980,,,0.305,,,0.467,0.320,,0.278,0.320,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.246
2022-09-06 02:00:00+00:00,912.000,0.117,87.200,87.200,3.672,,,-0.765,0.000,0.661,0.000,,277.159,308.993,0.590,-1.233,,,2.131,0.680,8.370,,,20.604,-7.005,-8.630,-10.630,-12.370,-14.060,-15.090,-15.690,-16.310,0.000,0.000,0.000,79.835,-25.163,867.000,135.030,,0.890,,,14.110,,,67.060,,,0.571,,,0.470,0.320,,0.281,0.320,0.300,0.871,1.871,2.871,3.871,4.871,5.871,6.871,9.871,-16.337
2022-09-06 03:00:00+00:00,912.000,-0.100,87.000,87.077,3.606,,,0.726,2.301,1.863,1.863,,276.986,306.106,0.599,-1.887,,,2.132,0.681,8.361,,,20.604,-7.005,-8.600,-10.630,-12.300,-14.010,-15.090,-15.670,-16.270,0.000,0.000,0.000,79.835,-25.163,857.000,235.040,,0.820,,,14.090,,,67.300,,,-0.207,,,0.468,0.319,,0.280,0.319,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.296
2022-09-06 04:00:00+00:00,911.000,0.033,86.200,86.200,3.612,,,2.123,3.828,3.100,3.100,,266.009,304.197,0.476,-2.247,,,2.131,0.681,8.361,,,20.604,-6.990,-8.620,-10.630,-12.270,-13.940,-15.070,-15.580,-16.180,0.000,0.000,0.000,79.835,-25.163,873.000,335.030,,0.780,,,14.070,,,68.550,,,-0.477,,,0.469,0.319,,0.280,0.319,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.206
2022-09-06 05:00:00+00:00,911.000,-0.317,85.800,86.057,3.504,,,13.784,10.736,8.694,8.694,,254.634,303.768,0.374,-2.267,,,2.133,0.682,8.361,,,20.604,-7.005,-8.630,-10.580,-12.290,-13.980,-15.070,-15.620,-16.200,0.000,0.000,0.000,79.835,-25.163,868.000,435.030,,0.710,,,14.060,,,69.860,,,-0.300,,,0.467,0.318,,0.279,0.318,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.225
2022-09-06 06:00:00+00:00,911.000,-0.600,85.500,85.992,3.421,,,25.027,21.726,17.594,17.594,,252.588,301.602,0.367,-2.750,,,2.133,0.682,8.351,,,20.604,-7.005,-8.620,-10.630,-12.290,-13.980,-15.090,-15.640,-16.200,0.000,0.000,0.000,79.835,-25.163,867.000,535.030,,1.120,,,14.040,,,70.480,,,-0.751,,,0.467,0.318,,0.279,0.318,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.224
2022-09-06 07:00:00+00:00,911.000,-0.400,84.800,85.122,3.443,,,98.368,61.188,49.549,49.549,,249.151,299.500,0.321,-3.210,,,2.132,0.682,8.351,,,20.604,-6.975,-8.620,-10.560,-12.350,-13.990,-15.110,-15.600,-16.200,0.000,0.000,0.000,79.835,-25.163,877.000,635.030,,0.750,,,14.040,,,69.380,,,-0.973,,,0.468,0.318,,0.279,0.318,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.226
2022-09-06 08:00:00+00:00,911.000,-0.300,85.300,85.541,3.488,,,149.339,98.962,80.138,80.138,,250.663,301.124,0.332,-2.846,,,2.134,0.682,8.342,,,20.604,-7.020,-8.630,-10.590,-12.320,-14.030,-15.090,-15.600,-16.250,0.000,0.000,0.000,79.835,-25.163,867.000,735.040,,0.780,,,14.040,,,69.460,,,-0.477,,,0.466,0.318,,0.278,0.318,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.279
2022-09-06 09:00:00+00:00,911.000,-0.033,85.700,85.721,3.574,,,200.466,142.830,115.661,115.661,,252.268,302.506,0.335,-2.540,,,2.135,0.681,8.342,,,20.604,-7.005,-8.630,-10.610,-12.400,-14.030,-15.060,-15.620,-16.290,0.000,0.000,0.000,79.835,-25.163,865.000,835.030,,0.960,,,14.090,,,66.930,,,-0.144,,,0.465,0.319,,0.277,0.319,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.319
2022-09-06 10:00:00+00:00,911.000,0.767,85.200,85.200,3.765,,,241.336,181.792,147.212,147.212,,252.400,304.839,0.296,-2.007,,,2.134,0.681,8.342,,,20.604,-6.975,-8.650,-10.590,-12.320,-14.010,-15.090,-15.670,-16.230,0.000,0.000,0.000,79.835,-25.163,870.000,935.030,,0.780,,,14.220,,,68.600,,,0.438,,,0.466,0.319,,0.277,0.319,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.255
2022-09-06 11:00:00+00:00,911.000,0.900,85.100,85.100,3.797,,,258.586,205.377,166.310,166.310,,251.795,309.747,0.283,-0.891,,,2.134,0.680,8.342,,,20.604,-6.945,-8.620,-10.580,-12.320,-14.030,-15.090,-15.660,-16.270,0.000,0.000,0.000,79.835,-25.163,868.000,1035.030,,0.810,,,14.380,,,68.240,,,1.487,,,0.466,0.320,,0.278,0.320,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.297
2022-09-06 12:00:00+00:00,911.000,1.100,86.200,86.200,3.902,,,272.261,230.849,186.937,186.937,,251.415,310.187,0.269,-0.789,,,2.134,0.680,8.351,,,20.604,-7.005,-8.650,-10.550,-12.340,-14.010,-15.110,-15.580,-16.250,0.000,0.000,0.000,79.835,-25.163,874.000,1135.030,,0.820,,,14.570,,,68.160,,,1.702,,,0.466,0.320,,0.277,0.320,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.279
2022-09-06 13:00:00+00:00,911.000,1.600,85.900,85.900,4.032,,,273.737,244.905,198.319,198.319,,251.728,312.729,0.246,-0.221,,,2.135,0.680,8.361,,,20.604,,-9.230,-10.860,,,,,,0.000,0.000,0.000,79.835,-25.163,870.000,1235.040,,0.820,,,14.750,,,70.550,,,2.144,,,0.465,0.320,,0.276,0.320,0.298,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,
2022-09-06 14:00:00+00:00,911.000,1.633,86.700,86.700,4.079,,,261.927,244.999,198.396,198.396,,252.157,314.914,0.249,0.000,,,2.134,0.679,8.361,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,865.000,1335.030,,0.880,,,14.840,,,69.240,,,2.515,,,0.466,0.321,,0.277,0.321,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,
2022-09-06 15:00:00+00:00,911.000,1.567,87.500,87.500,4.097,,,237.918,233.962,189.458,189.458,,251.619,314.962,0.247,0.000,,,2.134,0.679,8.361,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.163,862.000,1435.030,,0.840,,,14.740,,,69.780,,,2.551,,,0.466,0.321,,0.277,0.321,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,
2022-09-06 16:00:00+00:00,911.000,1.767,87.300,87.300,4.147,,,204.351,213.113,172.575,172.575,,250.943,314.305,0.229,0.000,,,2.134,0.679,8.351,,,20.604,,,,,,,,,0.000,0.000,0.000,79.835,-25.162,872.000,1535.030,,1.010,,,14.820,,,70.910,,,2.446,,,0.466,0.321,,0.278,0.321,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,
2022-09-06 17:00:00+00:00,911.000,1.567,88.500,88.500,4.144,,,162.937,181.320,146.830,146.830,,250.942,314.164,0.240,0.000,,,2.132,0.679,8.351,,,20.604,,,-10.810,-12.490,-13.970,-15.100,,,0.000,0.000,0.000,79.835,-25.162,865.000,1635.030,,0.690,,,14.750,,,70.930,,,2.427,,,0.468,0.321,,0.279,0.321,0.300,0.871,1.871,2.871,3.871,4.871,5.871,6.871,9.871,
2022-09-06 18:00:00+00:00,911.000,1.733,88.000,88.000,4.170,,,119.503,144.622,117.112,117.112,,249.763,312.844,0.219,-0.182,,,2.135,0.679,8.342,,,20.604,,-8.970,-10.730,-12.240,-13.820,,,,0.000,0.000,0.000,79.835,-25.162,866.000,1735.040,,0.760,,,14.610,,,71.810,,,2.141,,,0.465,0.321,,0.277,0.321,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,
2022-09-06 19:00:00+00:00,911.000,1.550,88.200,88.200,4.125,,,72.960,96.320,77.999,77.999,,251.046,312.970,0.242,-0.163,,,2.133,0.679,8.342,,,20.604,,-8.630,-10.610,-12.300,-13.960,-15.080,-15.660,-16.250,0.000,0.000,0.000,79.835,-25.163,865.000,1835.030,,0.730,,,14.480,,,70.300,,,2.056,,,0.467,0.321,,0.278,0.321,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.276
2022-09-06 20:00:00+00:00,911.000,1.033,88.400,88.400,3.983,,,33.784,47.075,38.121,38.121,,251.996,311.503,0.278,-0.498,,,2.130,0.679,8.333,,,20.604,,,-10.590,-12.290,-13.940,-15.080,-15.640,-16.270,0.000,0.000,0.000,79.835,-25.163,865.000,1935.030,,0.810,,,14.340,,,68.810,,,1.656,,,0.470,0.321,,0.281,0.321,0.301,0.872,1.872,2.872,3.872,4.872,5.872,6.872,9.872,-16.297
2022-09-06 21:00:00+00:00,912.000,-0.017,90.100,90.108,3.757,,,14.546,19.330,15.653,15.653,,253.225,309.182,0.344,-1.028,,,2.130,0.681,8.333,,,20.604,,-8.650,-10.610,-12.300,-13.940,-15.090,-15.600,-16.200,0.000,0.000,0.000,79.835,-25.162,885.000,2035.030,,0.940,,,14.280,,,69.290,,,0.914,,,0.470,0.319,,0.282,0.319,0.300,0.871,1.871,2.871,3.871,4.871,5.871,6.871,9.871,-16.226
2022-09-06 22:00:00+00:00,912.000,-0.350,90.100,90.399,3.667,,,5.058,8.160,6.608,6.608,,249.692,303.898,0.324,-2.204,,,2.132,0.681,8.324,,,20.604,,-8.630,-10.560,-12.350,-13.990,-15.080,-15.600,-16.230,0.000,0.000,0.000,79.835,-25.163,869.000,2135.030,,0.780,,,14.230,,,68.140,,,-0.322,,,0.468,0.319,,0.280,0.319,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.257
2022-09-06 23:00:00+00:00,912.000,-1.050,91.200,92.125,3.526,,,0.350,3.458,2.801,2.801,,249.809,302.863,0.360,-2.441,,,2.131,0.682,8.315,,,20.604,,-8.680,-10.590,-12.340,-13.980,-15.090,-15.690,-16.230,0.000,0.000,0.000,79.835,-25.162,872.000,2235.040,,0.910,,,14.180,,,67.430,,,-0.777,,,0.469,0.318,,0.281,0.318,0.299,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.253
2022-09-07 00:00:00+00:00,912.000,-0.983,90.800,91.662,3.528,,,-1.372,0.000,1.383,0.000,,246.323,299.793,0.320,-3.123,,,2.130,0.682,8.315,,,20.604,,-8.650,-10.590,-12.380,-13.960,-15.080,-15.670,-16.160,0.000,0.000,0.000,79.835,-25.163,857.000,2335.030,,0.910,,,14.150,,,67.310,,,-1.494,,,0.470,0.318,,0.281,0.318,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.181
2022-09-07 01:00:00+00:00,912.000,-1.300,90.100,91.235,3.420,,,-1.976,0.000,0.883,0.000,,246.406,299.792,0.337,-3.124,,,2.130,0.682,8.305,,,20.604,-6.990,-8.630,-10.590,-12.370,-13.980,-15.090,-15.620,-16.250,0.000,0.000,0.000,79.835,-25.163,865.000,35.030,,0.730,,,14.130,,,67.890,,,-1.429,,,0.470,0.318,,0.282,0.318,0.300,0.870,1.870,2.870,3.870,4.870,5.870,6.870,9.870,-16.277
2022-09-07 02:00:00+00:00,912.000,-1.750,89.600,91.126,3.290,,,-2.122,0.000,0.710,0.000,,245.229,298.615,0.346,-3.388,,,2.131,0.683,8.305,,,20.604,-6.960,-8.670,-10.580,-12.420,-13.990,-15.090,-15.640,-16.270,0.000,0.000,0.000,79.835,-25.163,866.000,135.030,,0.950,,,14.100,,,67.590,,,-1.739,,,0.469,0.317,,0.280,0.317,0.299,0.869,1.869,2.869,3.869,4.869,5.869,6.869,9.869,-16.297
2022-09-07 03:00:00+00:00,912.000,-1.900,88.400,90.036,3.210,,,-1.405,0.000,1.363,0.000,,243.325,296.479,0.333,-3.870,,,2.132,0.684,8.296,,,20.604,-6.990,-8.630,-10.600,-12.420,-14.030,-15.110,-15.690,-16.340,0.000,0.000,0.000,79.835,-25.163,861.000,235.030,,0.770,,,14.080,,,67.460,,,-2.144,,,0.468,0.316,,0.279,0.316,0.297,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.369
2022-09-07 04:00:00+00:00,912.000,-2.383,88.200,90.255,3.090,,,1.100,4.107,3.326,3.326,,243.990,295.802,0.364,-4.033,,,2.132,0.684,8.296,,,20.604,-6.990,-8.670,-10.590,-12.480,-14.030,-15.110,-15.670,-16.340,0.000,0.000,0.000,79.835,-25.163,868.000,335.040,,0.810,,,14.070,,,67.270,,,-2.384,,,0.468,0.316,,0.280,0.316,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.369
2022-09-07 05:00:00+00:00,912.000,-2.117,85.300,87.062,3.048,,,17.180,20.535,8.785,16.629,,240.504,292.742,0.314,-4.725,,,2.132,0.684,8.287,,,20.604,-6.960,-8.670,-10.630,-12.450,-14.040,-15.110,-15.670,-16.360,0.000,0.000,0.000,79.835,-25.163,875.000,435.030,,1.030,,,14.040,,,68.020,,,-2.882,,,0.468,0.316,,0.280,0.316,0.298,0.868,1.868,2.868,3.868,4.868,5.868,6.868,9.868,-16.390
