time,p_u,t_u,rh_u,rh_u_cor,qh_u,wspd_u,wdir_u,dsr,dsr_cor,usr,usr_cor,albedo,dlr,ulr,cc,t_surf,dlhf_u,dshf_u,z_boom_u,z_stake,z_pt,z_pt_cor,precip_u,precip_u_cor,t_i_1,t_i_2,t_i_3,t_i_4,t_i_5,t_i_6,t_i_7,t_i_8,tilt_x,tilt_y,rot,gps_lat,gps_lon,gps_alt,gps_time,gps_geoid,gps_hdop,gps_numsat,gps_q,batt_v,batt_v_ini,batt_v_ss,fan_dc_u,freq_vw,t_log,t_rad,msg_lat,msg_lon,z_surf_1,z_surf_2,z_pt_cor_adj,z_surf_1_adj,z_surf_2_adj,z_surf_combined,depth_t_i_1,depth_t_i_2,depth_t_i_3,depth_t_i_4,depth_t_i_5,depth_t_i_6,depth_t_i_7,depth_t_i_8,t_i_10m
2022-04-21 14:00:00+00:00,896.000,-8.790,91.200,99.330,1.995,4.931,168.300,418.000,417.535,359.800,359.800,0.862,268.459,270.689,0.911,-10.275,,,,,,,,,,,,,,,,,6.225,2.321,,,,,,,,,,,,,,,,-8.240,,,,,,,0.342,0.342,2.773,3.773,4.773,5.773,6.773,7.773,8.773,11.773,
2022-04-21 15:00:00+00:00,897.000,-7.362,91.900,98.709,2.244,5.514,158.200,422.300,423.574,370.300,370.300,0.874,273.883,275.123,0.905,-9.213,,,,0.655,,,,,-6.199,-6.059,-6.019,-6.109,-6.049,-5.669,-4.786,,6.361,2.318,,69.304,-53.590,941.000,150022.000,,0.800,,,13.970,,,140.000,,,-7.115,,,,0.345,,,0.345,0.345,2.776,3.776,4.776,5.776,6.776,7.776,8.776,11.776,-3.705
2022-04-21 16:00:00+00:00,897.000,-6.322,92.300,98.139,2.442,6.543,165.000,464.700,468.318,407.000,407.000,0.869,277.467,280.737,0.896,-7.862,,,,,,,,,,,,,,,,,6.439,2.316,,,,,,,,,,,,,,,,-5.757,,,,,,,0.347,0.347,2.778,3.778,4.778,5.778,6.778,7.778,8.778,11.778,
2022-04-21 17:00:00+00:00,897.000,-5.257,92.500,97.337,2.655,6.168,166.600,411.700,416.870,361.100,361.100,0.866,281.884,285.304,0.894,-6.788,,,,,,,,,,,,,,,,,6.457,2.316,,,,,,,,,,,,,,,,-4.539,,,,,,,0.348,0.348,2.779,3.779,4.779,5.779,6.779,7.779,8.779,11.779,
2022-04-21 18:00:00+00:00,898.000,-4.847,93.200,97.683,2.757,6.213,169.900,355.300,359.689,328.000,328.000,0.912,286.631,290.901,0.925,-5.486,,,,0.650,,,,,-6.199,-6.059,-6.009,-6.099,-6.039,-5.669,-4.786,,6.474,2.322,,69.304,-53.590,950.000,180021.000,,0.820,,,14.070,,,140.400,,,-3.515,,,,0.350,,,0.350,0.350,2.781,3.781,4.781,5.781,6.781,7.781,8.781,11.781,-3.710
2022-04-21 19:00:00+00:00,898.000,-5.151,94.600,99.444,2.734,4.844,189.600,270.800,282.750,254.800,254.800,,289.964,293.527,0.974,-4.889,,,,,,,,,,,,,,,,,6.428,2.313,,,,,,,,,,,,,,,,-3.274,,,,,,,0.349,0.349,2.780,3.780,4.780,5.780,6.780,7.780,8.780,11.780,
2022-04-21 20:00:00+00:00,898.000,-5.299,96.300,100.000,2.715,4.530,199.800,147.800,156.109,139.000,139.000,,292.175,294.116,1.000,-4.766,,,,,,,,,,,,,,,,,6.318,2.288,,,,,,,,,,,,,,,,-3.755,,,,,,,0.349,0.349,2.780,3.780,4.780,5.780,6.780,7.780,8.780,11.780,
2022-04-21 21:00:00+00:00,898.000,-5.369,97.100,100.000,2.699,5.254,234.300,93.300,98.107,86.300,86.300,,291.872,292.909,1.000,-5.048,,,,0.647,,,,,-6.192,-6.061,-6.011,-6.101,-6.041,-5.661,-4.778,,6.147,2.235,,69.304,-53.590,949.000,210021.000,,0.990,,,13.920,,,138.800,,,-4.506,,,,0.353,,,0.348,0.348,2.779,3.779,4.779,5.779,6.779,7.779,8.779,11.779,-3.700
2022-04-21 22:00:00+00:00,898.000,-5.288,97.500,100.000,2.717,4.988,248.100,56.500,57.544,50.000,50.000,,290.200,291.137,0.982,-5.456,,,,,,,,,,,,,,,,,6.036,2.175,,,,,,,,,,,,,,,,-4.998,,,,,,,0.348,0.348,2.779,3.779,4.779,5.779,6.779,7.779,8.779,11.779,
2022-04-21 23:00:00+00:00,898.000,-5.288,98.000,100.000,2.717,3.752,242.900,12.110,12.181,10.610,10.454,,291.193,291.528,0.993,-5.370,,,,,,,,,,,,,,,,,5.984,2.107,,,,,,,,,,,,,,,,-5.054,,,,,,,0.342,0.342,2.773,3.773,4.773,5.773,6.773,7.773,8.773,11.773,
2022-04-22 00:00:00+00:00,898.000,-5.154,98.500,100.000,2.749,3.122,244.900,1.222,1.442,1.222,1.222,,291.531,291.748,0.990,-5.320,,,,0.663,,,,,-6.183,-6.063,-6.013,-6.103,-6.043,-5.663,-4.780,,5.964,2.044,,69.304,-53.590,957.000,22.000,,0.770,,,13.660,,,137.000,,,-5.153,,,,0.337,,,0.337,0.337,2.768,3.768,4.768,5.768,6.768,7.768,8.768,11.768,-3.692
2022-04-22 01:00:00+00:00,898.000,-4.902,98.900,100.000,2.809,2.962,202.700,0.167,0.200,0.167,0.167,,291.660,292.128,0.980,-5.231,,,,,,,,,,,,,,,,,5.918,1.979,,,,,,,,,,,,,,,,-5.089,,,,,,,0.339,0.339,2.770,3.770,4.770,5.770,6.770,7.770,8.770,11.770,
2022-04-22 02:00:00+00:00,898.000,-4.927,98.800,100.000,2.803,3.862,221.900,-0.167,0.000,-0.056,0.000,,292.998,293.383,0.995,-4.945,,,,,,,,,,,,,,,,,5.848,1.914,,,,,,,,,,,,,,,,-4.852,,,,,,,0.341,0.341,2.772,3.772,4.772,5.772,6.772,7.772,8.772,11.772,
2022-04-22 03:00:00+00:00,899.000,-5.369,98.300,100.000,2.696,8.020,235.600,-0.278,0.000,0.056,0.000,,292.957,293.377,1.000,-4.946,,,,0.657,,,,,-6.184,-6.053,-6.003,-6.103,-6.043,-5.664,-4.781,,5.786,1.900,,69.304,-53.590,933.000,30021.000,,0.930,,,13.420,,,133.700,,,-4.884,,,,0.343,,,0.343,0.343,2.774,3.774,4.774,5.774,6.774,7.774,8.774,11.774,-3.698
2022-04-22 04:00:00+00:00,899.000,-5.782,97.700,100.000,2.602,8.660,233.900,-0.278,0.000,1.000,0.000,,291.026,291.595,1.000,-5.353,,,,,,,,,,,,,,,,,5.732,1.950,,,,,,,,,,,,,,,,-5.280,,,,,,,0.328,0.328,2.759,3.759,4.759,5.759,6.759,7.759,8.759,11.759,
2022-04-22 05:00:00+00:00,900.000,-6.376,97.000,100.000,2.469,9.570,236.000,0.444,0.000,0.222,0.000,,289.806,290.140,1.000,-5.689,,,,,,,,,,,,,,,,,5.684,2.064,,,,,,,,,,,,,,,,-5.630,,,,,,,0.312,0.312,2.743,3.743,4.743,5.743,6.743,7.743,8.743,11.743,
2022-04-22 06:00:00+00:00,901.000,-7.867,95.100,100.000,2.166,9.300,249.700,1.611,1.349,1.056,1.056,,287.260,287.578,1.000,-6.282,,,,0.703,,,,,-6.184,-6.043,-6.003,-6.103,-6.043,-5.664,-4.781,,5.607,2.184,,69.304,-53.590,940.000,60022.000,,0.730,,,13.220,,,133.700,,,-6.253,,,,0.297,,,0.321,0.321,2.752,3.752,4.752,5.752,6.752,7.752,8.752,11.752,-3.679
2022-04-22 07:00:00+00:00,902.000,-9.960,92.500,100.000,1.799,5.867,287.600,20.610,37.776,15.000,28.778,,277.551,281.015,1.000,-7.795,,,,,,,,,,,,,,,,,5.529,2.298,,,,,,,,,,,,,,,,-7.737,,,,,,,0.330,0.330,2.761,3.761,4.761,5.761,6.761,7.761,8.761,11.761,
2022-04-22 08:00:00+00:00,904.000,-11.020,91.400,100.000,1.633,4.264,302.000,109.500,74.204,56.500,56.500,,262.632,272.974,0.947,-9.662,,,,,,,,,,,,,,,,,5.449,2.406,,,,,,,,,,,,,,,,-9.650,,,,,,,0.332,0.332,2.763,3.763,4.763,5.763,6.763,7.763,8.763,11.763,
2022-04-22 09:00:00+00:00,905.000,-11.010,90.800,100.000,1.633,3.370,287.300,268.300,172.246,129.300,129.300,,256.043,267.336,0.877,-11.024,,,,0.603,,,,,-6.184,-6.044,-6.003,-6.104,-6.044,-5.654,-4.781,,5.436,2.503,,69.304,-53.590,936.000,90021.000,,1.730,,,13.050,,,135.900,,,-10.880,,,,0.397,,,0.333,0.333,2.764,3.764,4.764,5.764,6.764,7.764,8.764,11.764,-3.702
2022-04-22 10:00:00+00:00,906.000,-10.840,88.700,98.559,1.632,2.611,263.800,383.600,297.735,220.300,220.300,,247.310,269.168,0.779,-10.497,,,,,,,,,,,,,,,,,5.456,2.537,,,,,,,,,,,,,,,,-10.340,,,,,,,0.334,0.334,2.765,3.765,4.765,5.765,6.765,7.765,8.765,11.765,
2022-04-22 11:00:00+00:00,907.000,-10.790,84.300,93.625,1.556,2.416,251.500,436.300,402.237,293.300,293.300,,216.649,270.068,0.455,-10.042,,,,,,,,,,,,,,,,,5.507,2.507,,,,,,,,,,,,,,,,-9.600,,,,,,,0.336,0.336,2.767,3.767,4.767,5.767,6.767,7.767,8.767,11.767,
2022-04-22 12:00:00+00:00,908.000,-10.290,82.500,91.179,1.582,1.371,214.800,592.900,437.439,384.700,363.667,0.718,169.522,260.092,0.000,-12.205,,,,0.598,,,,,-6.184,-6.044,-6.003,-6.104,-6.033,-5.654,-4.781,,5.542,2.421,,69.304,-53.590,943.000,120021.000,,1.140,,,12.970,,,128.100,,,-9.150,,,,0.402,,,0.337,0.337,2.768,3.768,4.768,5.768,6.768,7.768,8.768,11.768,-3.706
2022-04-22 13:00:00+00:00,908.000,-10.180,80.000,88.322,1.548,1.390,206.800,637.700,472.641,462.000,434.033,0.763,165.163,257.774,0.000,-12.766,,,,,,,,,,,,,,,,,5.595,2.336,,,,,,,,,,,,,,,,-7.150,,,,,,,0.339,0.339,2.770,3.770,4.770,5.770,6.770,7.770,8.770,11.770,
2022-04-22 14:00:00+00:00,909.000,-10.220,71.910,79.421,1.385,1.521,209.600,512.300,507.843,504.400,504.400,0.993,176.519,266.349,0.011,-10.671,,,,,,,,,,,,,,,,,5.667,2.253,,,,,,,,,,,,,,,,-5.145,,,,,,,0.340,0.340,2.771,3.771,4.771,5.771,6.771,7.771,8.771,11.771,
2022-04-22 15:00:00+00:00,909.000,-10.230,63.090,69.686,1.215,1.872,229.500,407.800,541.239,535.000,535.000,,181.899,269.469,0.068,-9.931,,,,0.598,,,,,-6.185,-6.044,-6.004,-6.094,-6.034,-5.655,-4.782,,5.774,2.186,,69.304,-53.590,943.000,150022.000,,0.940,,,13.020,,,126.100,,,-5.081,,,,0.402,,,0.341,0.341,2.772,3.772,4.772,5.772,6.772,7.772,8.772,11.772,-3.710
2022-04-22 16:00:00+00:00,909.000,-9.810,60.220,66.244,1.198,1.566,239.300,289.100,577.600,568.200,568.200,,160.490,262.250,0.000,-11.586,,,,,,,,,,,,,,,,,5.846,2.140,,,,,,,,,,,,,,,,-5.657,,,,,,,0.343,0.343,2.774,3.774,4.774,5.774,6.774,7.774,8.774,11.774,
2022-04-22 17:00:00+00:00,909.000,-9.280,58.520,64.042,1.214,0.707,187.500,346.100,472.022,462.100,462.100,,184.956,254.956,0.060,-13.649,,,,,,,,,,,,,,,,,5.885,2.115,,,,,,,,,,,,,,,,-5.045,,,,,,,0.344,0.344,2.775,3.775,4.775,5.775,6.775,7.775,8.775,11.775,
2022-04-22 18:00:00+00:00,910.000,-9.520,56.250,61.702,1.144,1.164,168.700,303.100,366.545,357.100,357.100,,209.804,269.934,0.330,-10.024,,,,0.597,,,,,-6.187,-6.047,-6.007,-6.097,-6.027,-5.647,-4.785,,5.884,2.107,,69.304,-53.590,952.000,180021.000,,0.780,,,13.070,,,134.700,,,-3.088,,,,0.403,,,0.346,0.346,2.777,3.777,4.777,5.777,6.777,7.777,8.777,11.777,-3.730
2022-04-22 19:00:00+00:00,910.000,-9.850,57.560,63.343,1.141,1.441,147.600,224.000,392.063,380.100,380.100,,174.001,258.901,0.000,-12.545,,,,,,,,,,,,,,,,,5.892,2.111,,,,,,,,,,,,,,,,-5.218,,,,,,,0.347,0.347,2.778,3.778,4.778,5.778,6.778,7.778,8.778,11.778,
2022-04-22 20:00:00+00:00,910.000,-10.480,55.270,61.198,1.042,1.931,161.000,185.300,257.583,248.500,248.500,,172.534,257.094,0.000,-12.999,,,,,,,,,,,,,,,,,5.909,2.126,,,,,,,,,,,,,,,,-5.947,,,,,,,0.348,0.348,2.779,3.779,4.779,5.779,6.779,7.779,8.779,11.779,
2022-04-22 21:00:00+00:00,910.000,-10.680,60.390,66.998,1.121,2.062,144.700,176.600,166.564,159.900,159.900,,211.796,257.056,0.400,-13.313,,,,0.595,,,,,-6.188,-6.047,-6.007,-6.087,-6.027,-5.648,-4.775,,5.925,2.155,,69.304,-53.590,947.000,210022.000,,0.820,,,12.980,,,129.900,,,-8.350,,,,0.405,,,0.350,0.350,2.781,3.781,4.781,5.781,6.781,7.781,8.781,11.781,-3.711
2022-04-22 22:00:00+00:00,910.000,-10.610,58.410,64.757,1.090,1.846,148.200,129.800,118.294,113.000,113.000,,203.213,251.553,0.307,-14.683,,,,,,,,,,,,,,,,,5.926,2.184,,,,,,,,,,,,,,,,-9.780,,,,,,,0.351,0.351,2.782,3.782,4.782,5.782,6.782,7.782,8.782,11.782,
2022-04-22 23:00:00+00:00,910.000,-11.240,58.200,64.922,1.033,1.666,186.600,35.000,61.115,37.380,58.361,,180.499,241.699,0.095,-17.132,,,,,,,,,,,,,,,,,5.912,2.215,,,,,,,,,,,,,,,,-9.950,,,,,,,0.352,0.352,2.783,3.783,4.783,5.783,6.783,7.783,8.783,11.783,
2022-04-23 00:00:00+00:00,910.000,-11.240,60.350,67.321,1.071,1.600,177.800,1.500,3.936,3.722,3.722,,199.238,238.808,0.292,-18.073,,,,0.593,,,,,-6.178,-6.047,-6.007,-6.087,-6.027,-5.648,-4.785,,5.896,2.212,,69.304,-53.590,942.000,21.000,,1.040,,,12.900,,,132.500,,,-11.310,,,,0.407,,,0.354,0.354,2.785,3.785,4.785,5.785,6.785,7.785,8.785,11.785,-3.736
2022-04-23 01:00:00+00:00,911.000,-10.940,51.490,57.269,0.935,1.494,170.800,-3.055,0.000,0.000,0.000,,180.437,229.727,0.082,-20.438,,,,,,,,,,,,,,,,,5.885,2.178,,,,,,,,,,,,,,,,-11.650,,,,,,,0.355,0.355,2.786,3.786,4.786,5.786,6.786,7.786,8.786,11.786,
2022-04-23 02:00:00+00:00,911.000,-10.930,52.460,58.342,0.953,1.748,183.400,-2.944,0.000,0.111,0.000,,187.134,229.384,0.152,-20.591,,,,,,,,,,,,,,,,,5.878,2.114,,,,,,,,,,,,,,,,-11.520,,,,,,,0.357,0.357,2.788,3.788,4.788,5.788,6.788,7.788,8.788,11.788,
2022-04-23 03:00:00+00:00,911.000,-10.140,57.870,63.865,1.120,1.943,214.600,-1.389,0.000,1.111,0.000,,212.675,239.245,0.386,-18.064,,,,0.594,,,,,-6.175,-6.045,-5.995,-6.085,-6.025,-5.645,-4.782,,5.872,2.067,,69.304,-53.590,937.000,30021.000,,1.060,,,12.810,,,124.700,,,-11.350,,,,0.406,,,0.358,0.358,2.789,3.789,4.789,5.789,6.789,7.789,8.789,11.789,-3.737
2022-04-23 04:00:00+00:00,911.000,-10.100,58.950,65.031,1.144,2.546,244.000,-4.555,0.000,-0.167,0.000,,188.183,240.943,0.128,-17.400,,,,,,,,,,,,,,,,,5.875,2.035,,,,,,,,,,,,,,,,-10.780,,,,,,,0.359,0.359,2.790,3.790,4.790,5.790,6.790,7.790,8.790,11.790,
2022-04-23 05:00:00+00:00,911.000,-10.120,58.260,64.282,1.129,2.254,270.500,-4.167,0.000,0.833,0.000,,190.867,239.077,0.157,-17.930,,,,,,,,,,,,,,,,,5.888,2.017,,,,,,,,,,,,,,,,-10.360,,,,,,,0.361,0.361,2.792,3.792,4.792,5.792,6.792,7.792,8.792,11.792,
2022-04-23 06:00:00+00:00,911.000,-9.460,67.400,73.890,1.376,2.361,269.300,0.833,3.150,2.889,2.889,,221.901,247.751,0.454,-15.839,,,,0.594,,,,,-6.184,-6.044,-6.004,-6.084,-6.024,-5.645,-4.781,,5.906,1.987,,69.304,-53.590,938.000,60022.000,,0.740,,,12.790,,,125.100,,,-10.600,,,,0.406,,,0.362,0.362,2.793,3.793,4.793,5.793,6.793,7.793,8.793,11.793,-3.738
2022-04-23 07:00:00+00:00,911.000,-9.080,82.000,89.563,1.725,2.578,248.100,35.610,44.383,29.940,40.304,,241.633,258.533,0.644,-13.162,,,,,,,,,,,,,,,,,5.916,1.981,,,,,,,,,,,,,,,,-9.920,,,,,,,0.363,0.363,2.794,3.794,4.794,5.794,6.794,7.794,8.794,11.794,
2022-04-23 08:00:00+00:00,911.000,-8.630,82.100,89.279,1.789,1.808,263.700,93.600,85.616,77.720,77.720,,241.514,259.934,0.623,-12.800,,,,,,,,,,,,,,,,,5.918,1.997,,,,,,,,,,,,,,,,-9.080,,,,,,,0.365,0.365,2.796,3.796,4.796,5.796,6.796,7.796,8.796,11.796,
2022-04-23 09:00:00+00:00,911.000,-8.280,86.100,93.310,1.928,1.739,255.100,174.500,154.812,139.800,139.800,,226.004,258.444,0.446,-13.064,,,,0.591,,,,,-6.174,-6.044,-6.004,-6.084,-6.024,-5.644,-4.781,,5.910,2.038,,69.304,-53.590,931.000,90021.000,,1.020,,,12.770,,,126.900,,,-8.220,,,,0.409,,,0.366,0.366,2.797,3.797,4.797,5.797,6.797,7.797,8.797,11.797,-3.743
2022-04-23 10:00:00+00:00,911.000,-8.050,84.600,91.479,1.929,1.358,216.200,227.400,206.839,185.800,185.800,,221.820,256.740,0.392,-13.473,,,,,,,,,,,,,,,,,5.895,2.056,,,,,,,,,,,,,,,,-7.369,,,,,,,0.368,0.368,2.799,3.799,4.799,5.799,6.799,7.799,8.799,11.799,
2022-04-23 11:00:00+00:00,912.000,-6.376,76.790,81.691,1.990,0.257,203.100,384.200,352.868,315.300,315.300,,216.205,244.215,0.259,-16.742,,,,,,,,,,,,,,,,,5.873,2.051,,,,,,,,,,,,,,,,-6.701,,,,,,,0.369,0.369,2.800,3.800,4.800,5.800,6.800,7.800,8.800,11.800,
2022-04-23 12:00:00+00:00,912.000,-5.506,71.450,75.368,1.979,0.760,341.100,495.600,468.278,416.200,416.200,0.889,244.440,263.190,0.514,-11.988,,,,0.591,,,,,-6.174,-6.043,-6.003,-6.083,-6.023,-5.644,-4.781,,5.851,2.029,,69.304,-53.590,942.000,120022.000,,0.800,,,12.850,,,131.100,,,-2.919,,,,0.409,,,0.370,0.370,2.801,3.801,4.801,5.801,6.801,7.801,8.801,11.801,-3.747
2022-04-23 13:00:00+00:00,912.000,-5.418,72.000,75.884,2.008,0.955,35.730,529.200,521.029,477.400,477.400,0.916,267.163,278.953,0.748,-8.221,,,,,,,,,,,,,,,,,5.830,2.014,,,,,,,,,,,,,,,,-0.276,,,,,,,0.372,0.372,2.803,3.803,4.803,5.803,6.803,7.803,8.803,11.803,
2022-04-23 14:00:00+00:00,912.000,-4.612,67.150,70.219,1.991,0.634,103.900,643.700,639.119,587.700,587.700,0.919,250.120,274.360,0.533,-9.225,,,,,,,,,,,,,,,,,5.813,2.006,,,,,,,,,,,,,,,,0.085,,,,,,,0.373,0.373,2.804,3.804,4.804,5.804,6.804,7.804,8.804,11.804,
2022-04-23 15:00:00+00:00,912.000,-5.749,77.750,82.208,2.114,1.127,117.500,640.700,645.849,588.900,588.900,0.912,259.781,289.431,0.686,-5.644,,,,0.595,,,,,-6.176,-6.046,-5.996,-6.086,-6.026,-5.646,-4.773,,5.821,2.006,,69.304,-53.590,944.000,150021.000,,0.870,,,12.970,,,125.700,,,2.287,,,,0.405,,,0.375,0.375,2.806,3.806,4.806,5.806,6.806,7.806,8.806,11.806,-3.730
2022-04-23 16:00:00+00:00,912.000,-5.689,81.400,86.017,2.224,1.583,141.100,655.200,666.209,606.600,606.600,0.910,265.252,291.852,0.740,-5.109,,,,,,,,,,,,,,,,,5.857,2.010,,,,,,,,,,,,,,,,1.503,,,,,,,0.376,0.376,2.807,3.807,4.807,5.807,6.807,7.807,8.807,11.807,
2022-04-23 17:00:00+00:00,912.000,-5.484,82.100,86.584,2.278,1.266,150.300,598.600,642.938,592.500,592.500,0.922,226.417,280.967,0.325,-7.434,,,,,,,,,,,,,,,,,5.920,2.018,,,,,,,,,,,,,,,,0.900,,,,,,,0.377,0.377,2.808,3.808,4.808,5.808,6.808,7.808,8.808,11.808,
2022-04-23 18:00:00+00:00,913.000,-6.038,85.600,90.763,2.274,1.468,156.700,510.100,551.932,502.800,502.800,0.911,238.111,289.681,0.472,-5.430,,,,0.591,,,,,-6.177,-6.037,-5.987,-6.087,-6.027,-5.638,-4.775,,5.973,2.034,,69.304,-53.590,944.000,180021.000,,0.830,,,13.090,,,126.500,,,1.624,,,,0.409,,,0.379,0.379,2.810,3.810,4.810,5.810,6.810,7.810,8.810,11.810,-3.748
2022-04-23 19:00:00+00:00,913.000,-6.480,88.400,94.137,2.270,1.777,164.800,360.500,379.224,343.600,343.600,,252.621,292.711,0.644,-4.818,,,,,,,,,,,,,,,,,6.009,2.051,,,,,,,,,,,,,,,,0.096,,,,,,,0.380,0.380,2.811,3.811,4.811,5.811,6.811,7.811,8.811,11.811,
2022-04-23 20:00:00+00:00,913.000,-6.445,93.600,99.640,2.410,1.999,165.100,273.100,273.209,246.200,246.200,,278.946,292.766,0.917,-4.991,,,,,,,,,,,,,,,,,6.030,2.072,,,,,,,,,,,,,,,,-2.514,,,,,,,0.381,0.381,2.812,3.812,4.812,5.812,6.812,7.812,8.812,11.812,
2022-04-23 21:00:00+00:00,914.000,-7.006,94.700,100.000,2.302,1.485,175.300,131.100,132.557,118.800,118.800,,258.607,283.857,0.730,-6.969,,,,0.591,,,,,-6.178,-6.038,-5.988,-6.088,-6.028,-5.648,-4.775,,6.047,2.089,,69.304,-53.590,948.000,210022.000,,0.820,,,13.040,,,134.100,,,-4.089,,,,0.409,,,0.383,0.383,2.814,3.814,4.814,5.814,6.814,7.814,8.814,11.814,-3.739
2022-04-23 22:00:00+00:00,914.000,-7.017,95.500,100.000,2.300,1.269,162.600,68.160,69.236,61.710,61.710,,264.316,281.266,0.790,-7.637,,,,,,,,,,,,,,,,,6.040,2.104,,,,,,,,,,,,,,,,-5.490,,,,,,,0.384,0.384,2.815,3.815,4.815,5.815,6.815,7.815,8.815,11.815,
2022-04-23 23:00:00+00:00,914.000,-7.225,95.300,100.000,2.258,1.141,154.600,23.880,27.579,22.110,24.445,,267.489,278.419,0.832,-8.354,,,,,,,,,,,,,,,,,6.007,2.117,,,,,,,,,,,,,,,,-6.430,,,,,,,0.386,0.386,2.817,3.817,4.817,5.817,6.817,7.817,8.817,11.817,
2022-04-24 00:00:00+00:00,914.000,-7.486,95.500,100.000,2.208,1.486,150.800,1.666,1.913,2.000,1.686,,266.985,275.045,0.839,-9.181,,,,0.589,,,,,-6.178,-6.038,-5.988,-6.088,-6.028,-5.638,-4.775,,5.944,2.093,,69.304,-53.590,939.000,21.000,,1.000,,,12.920,,,134.100,,,-6.911,,,,0.411,,,0.387,0.387,2.818,3.818,4.818,5.818,6.818,7.818,8.818,11.818,-3.755
2022-04-24 01:00:00+00:00,914.000,-7.137,95.800,100.000,2.276,1.760,162.800,0.278,0.064,0.056,0.056,,275.810,277.969,0.915,-8.526,,,,,,,,,,,,,,,,,5.889,2.029,,,,,,,,,,,,,,,,-7.544,,,,,,,0.388,0.388,2.819,3.819,4.819,5.819,6.819,7.819,8.819,11.819,
2022-04-24 02:00:00+00:00,915.000,-6.950,95.900,100.000,2.310,2.129,175.400,-0.611,0.000,-0.167,0.000,,273.070,277.959,0.878,-8.508,,,,,,,,,,,,,,,,,5.844,1.925,,,,,,,,,,,,,,,,-7.275,,,,,,,0.390,0.390,2.821,3.821,4.821,5.821,6.821,7.821,8.821,11.821,
2022-04-24 03:00:00+00:00,915.000,-6.685,96.200,100.000,2.364,2.325,191.600,-0.167,0.000,-0.222,0.000,,279.671,281.395,0.935,-7.718,,,,0.589,,,,,-6.168,-6.028,-5.988,-6.088,-6.028,-5.638,-4.775,,5.813,1.866,,69.304,-53.590,945.000,30021.000,,1.080,,,12.830,,,130.300,,,-6.929,,,,0.411,,,0.391,0.391,2.822,3.822,4.822,5.822,6.822,7.822,8.822,11.822,-3.758
2022-04-24 04:00:00+00:00,915.000,-6.900,95.700,100.000,2.321,2.136,207.500,-1.055,0.000,0.500,0.000,,272.598,281.999,0.871,-7.519,,,,,,,,,,,,,,,,,5.785,1.857,,,,,,,,,,,,,,,,-6.628,,,,,,,0.392,0.392,2.823,3.823,4.823,5.823,6.823,7.823,8.823,11.823,
2022-04-24 05:00:00+00:00,915.000,-6.314,96.600,100.000,2.441,2.196,233.700,0.000,0.000,0.722,0.000,,281.159,283.736,0.934,-7.161,,,,,,,,,,,,,,,,,5.758,1.899,,,,,,,,,,,,,,,,-6.992,,,,,,,0.394,0.394,2.825,3.825,4.825,5.825,6.825,7.825,8.825,11.825,
2022-04-24 06:00:00+00:00,916.000,-6.720,95.900,100.000,2.354,1.554,234.000,2.055,3.065,2.611,2.611,,282.272,286.370,0.964,-6.535,,,,0.575,,,,,-6.168,-6.038,-5.988,-6.088,-6.028,-5.628,-4.775,,5.742,1.922,,69.304,-53.590,935.000,60022.000,,0.740,,,12.780,,,125.900,,,-6.374,,,,0.425,,,0.395,0.395,2.826,3.826,4.826,5.826,6.826,7.826,8.826,11.826,-3.774
2022-04-24 07:00:00+00:00,916.000,-6.854,95.800,100.000,2.327,0.777,276.600,28.270,42.526,24.380,35.825,,283.826,285.433,0.986,-6.772,,,,,,,,,,,,,,,,,5.743,1.961,,,,,,,,,,,,,,,,-6.600,,,,,,,0.397,0.397,2.828,3.828,4.828,5.828,6.828,7.828,8.828,11.828,
2022-04-24 08:00:00+00:00,916.000,-7.299,95.000,100.000,2.239,0.800,350.500,83.500,81.986,69.040,69.040,,285.666,284.595,1.000,-6.987,,,,,,,,,,,,,,,,,5.759,2.016,,,,,,,,,,,,,,,,-6.643,,,,,,,0.398,0.398,2.829,3.829,4.829,5.829,6.829,7.829,8.829,11.829,
2022-04-24 09:00:00+00:00,917.000,-7.699,94.200,100.000,2.160,,,249.600,175.515,186.700,145.555,,285.264,280.279,1.000,-8.030,,,,0.577,,,,,-6.168,-6.028,-5.998,-6.088,-6.028,-5.638,-4.775,,5.779,2.107,,69.304,-53.590,938.000,90021.000,,1.030,,,12.770,,,131.500,,,-6.526,,,,0.423,,,0.399,0.399,2.830,3.830,4.830,5.830,6.830,7.830,8.830,11.830,-3.766
2022-04-24 10:00:00+00:00,917.000,-6.437,94.700,100.000,2.410,0.586,312.100,331.900,269.043,267.700,222.070,,286.729,258.786,0.998,-13.447,,,,,,,,,,,,,,,,,5.796,2.150,,,,,,,,,,,,,,,,-5.861,,,,,,,0.401,0.401,2.832,3.832,4.832,5.832,6.832,7.832,8.832,11.832,
2022-04-24 11:00:00+00:00,918.000,-6.660,89.600,95.582,2.257,0.801,285.700,424.400,362.572,350.100,298.585,,297.493,271.044,1.000,-10.404,,,,,,,,,,,,,,,,,5.812,2.143,,,,,,,,,,,,,,,,-3.173,,,,,,,0.402,0.402,2.833,3.833,4.833,5.833,6.833,7.833,8.833,11.833,
