,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
156693,Roof_GEUS,2023-01-12,3756867.5,994.625,6.630166666666667,94.40833333333335,94.40833333333335,5.7940000000000005,1.82,296.5,4.750333333333333,3.395,1.4478333333333333,0.432,,327.781875,344.001,0.7882916666666667,0.0,8.137875,9.602791666666667,2.0700833333333333,,,,159.76666666666668,118.70762500000001,,,,,,,,,1.773125,-1.5785833333333334,98.02083333333333,55.689,-12.582,26.224999999999998,120938.20833333333,,,0.88125,,,11.742083333333333,,,59.63458333333333,,,6.103791666666667,55.697333333333326,12.540750000000001,0.8312499999999999,-0.8377916666666666,,,-0.00325,-0.00325,0.49675,1.4967500000000002,2.49675,3.49675,4.49675,5.49675,6.49675,,995.5,6.588,93.70833333333333,93.70833333333333,5.729416666666666,1.0340416666666667,153.10445833333333,3.140458333333333,3.6910833333333333,1.5716666666666665,98.59999999999998,49.693000000000005,,,,54.73083333333333,7.49675,8.49675,9.49675,,,,,2023,12,2023-01-12,January,12,738042,Winter
156694,Roof_GEUS,2023-01-13,3756891.5,992.0833333333334,7.244583333333334,90.55,90.55,5.808375000000001,2.01575,301.60383333333334,12.247166666666667,6.364041666666666,2.0639166666666666,0.8103333333333333,,323.052375,346.05895833333335,0.70325,0.0,9.542166666666667,12.426625,2.0700416666666666,,,,165.42499999999998,124.786375,,,,,,,,,1.7933333333333332,-1.5900833333333333,98.13333333333333,55.689,-12.582,27.462500000000002,120938.20833333333,,,0.8933333333333334,,,11.732083333333334,,,59.50083333333333,,,6.700041666666667,55.692625,12.466208333333334,0.8315,-0.84,,,-0.00425,-0.00425,0.49574999999999997,1.4957500000000001,2.49575,3.4957499999999997,4.495708333333334,5.495708333333333,6.495708333333333,,992.8333333333334,7.1940833333333325,89.89583333333333,89.89583333333333,5.742249999999999,1.1072083333333333,253.71391666666668,2.8225416666666665,3.605166666666667,1.5738333333333332,98.59999999999998,49.693000000000005,,,,55.08708333333333,7.495708333333333,8.495708333333333,9.495708333333333,,,,,2023,13,2023-01-13,January,13,738043,Winter
156695,Roof_GEUS,2023-01-14,3756915.5,995.3913043478261,6.344217391304348,91.21739130434783,91.21739130434783,5.480363636363636,2.578869565217391,280.1402608695652,14.169608695652174,7.318818181818182,2.609695652173913,0.9327272727272727,,310.5171818181818,341.24636363636364,0.6193636363636363,0.0,18.367636363636365,25.533318181818178,2.070227272727273,,,,167.5727272727273,127.17490909090908,,,,,,,,,1.7642499999999999,-1.6242916666666665,100.1391304347826,55.68895652173913,-12.582,27.62608695652174,122025.17391304347,,,0.8665217391304347,,,11.738695652173913,,,59.66826086956521,,,5.819739130434783,55.68813043478261,12.524863636363637,0.8311818181818181,-0.7669999999999999,,,0.02904166666666667,0.02904166666666667,0.5290416666666666,1.5290416666666669,2.5290416666666666,3.5290416666666666,4.529,5.529,6.529,,996.2608695652174,6.322521739130435,90.36521739130436,90.36521739130436,5.416272727272728,1.6663181818181818,178.66322727272726,8.551,13.101666666666667,1.5008181818181818,98.6,49.693,,,,55.19347826086957,7.529,8.529,9.529,,,,,2023,14,2023-01-14,January,14,738044,Winter
156696,Roof_GEUS,2023-01-15,3756939.5,983.6666666666666,5.798625,82.77958333333333,82.77958333333333,4.835708333333334,2.8379583333333334,326.46250000000003,21.418041666666667,12.08,3.5853333333333333,1.5406250000000001,,298.65479166666665,337.05575,0.5205,0.0,13.105708333333332,29.062749999999998,2.0711666666666666,,,,173.01666666666665,133.19125,,,,,,,,,1.7638749999999999,-1.645125,97.3875,55.689,-12.582,28.445833333333336,120938.20833333333,,,0.895,,,11.746250000000002,,,59.428333333333335,,,5.265125,55.69629166666667,12.530739130434782,0.8302083333333333,-0.7677083333333333,,,0.031208333333333338,0.031208333333333338,0.5312083333333334,1.5312083333333335,2.5312083333333333,3.5312083333333333,4.531208333333333,5.531208333333333,6.531208333333333,,984.4583333333334,5.77225,82.06750000000001,82.06750000000001,4.781541666666667,1.9446666666666665,184.14208333333332,7.556958333333334,15.728541666666667,1.5015416666666666,98.59999999999998,49.693000000000005,,,,54.986250000000005,7.531208333333333,8.531166666666666,9.531166666666666,,,,,2023,15,2023-01-15,January,15,738045,Winter
156697,Roof_GEUS,2023-01-16,3756963.5,985.2727272727273,4.787090909090909,86.99545454545455,86.99545454545455,4.727714285714286,2.569095238095238,252.81428571428575,10.314954545454546,5.368428571428572,2.2445454545454546,0.6851904761904762,,291.0687142857143,331.9832380952381,0.495,0.0,,,2.0700476190476187,,,,,,,,,,,,,,1.7809130434782607,-1.5726521739130435,99.87727272727274,55.68899999999999,-12.582,26.61818181818182,120938.22727272728,,,0.8977272727272727,,,11.754545454545456,,,59.035,,,4.354500000000001,55.69354545454546,12.572666666666667,0.8313809523809523,-0.412,,,0.208125,0.208125,0.708125,1.708125,2.7081250000000003,3.7081250000000003,4.7080416666666665,5.7080416666666665,6.7080416666666665,,986.1363636363636,4.773454545454546,86.10454545454546,86.10454545454546,4.670761904761905,1.7995714285714284,210.00428571428571,,,1.1458095238095238,,,,,,54.068636363636365,7.7080416666666665,8.708083333333333,9.708083333333333,,,,,2023,16,2023-01-16,January,16,738046,Winter
156698,Roof_GEUS,2023-01-17,3756987.5,976.9166666666666,3.582708333333333,88.95833333333333,88.95833333333333,4.489083333333333,2.5974166666666667,244.58925,5.980083333333333,7.7444999999999995,2.1945,0.9892083333333334,,313.23104166666667,329.7625,0.7947916666666667,0.0,9.758416666666667,20.377125,2.0702916666666664,,,,3.4583333333333335,3.8356666666666666,,,,,,,,,1.7067083333333333,-1.4729999999999999,86.21249999999999,55.689,-12.582,26.645833333333332,120938.20833333333,,,0.9020833333333335,,,11.751249999999999,,,58.809583333333336,,,3.1499583333333336,55.68845833333333,12.573749999999999,0.8310833333333333,-0.9788333333333333,,,-0.07379166666666667,-0.07379166666666667,0.42620833333333336,1.4262083333333333,2.4262083333333333,3.4262083333333333,4.426125,5.426125,6.426125,,977.75,3.5702083333333334,88.17083333333333,88.17083333333333,4.441416666666666,1.8657916666666665,217.28875000000002,5.946208333333334,12.974041666666666,1.7126666666666666,0.0,0.0,,,,53.92958333333333,7.426125,8.426125,9.426125,,,,,2023,17,2023-01-17,January,17,738047,Winter
156699,Roof_GEUS,2023-01-18,3757011.5,989.4166666666666,2.3909583333333333,85.69583333333333,85.69583333333333,3.9174166666666665,1.3010416666666667,302.0416666666667,19.954,14.351791666666665,3.5831250000000003,1.8345833333333335,,269.0240833333333,320.65475,0.3898333333333333,-0.04175,0.3554583333333334,3.700791666666667,2.07125,,,,5.599999999999999,6.197,,,,,,,,,1.6674583333333333,-1.5582916666666666,85.84583333333335,55.689,-12.582,27.633333333333336,120937.33333333333,,,0.9204166666666667,,,11.751249999999999,,,58.774166666666666,,,1.8782916666666667,55.69375,12.494083333333334,0.8300833333333334,-0.87975,,,-0.024874999999999998,-0.024874999999999998,0.475125,1.475125,2.475125,3.4751250000000002,4.475083333333333,5.475083333333333,6.475083333333333,,990.3333333333334,2.39575,84.875,84.875,3.8774583333333332,0.5832608695652174,187.91000000000003,0.0037826086956521737,0.07717391304347826,1.6136249999999999,0.0,0.0,,,,53.97416666666667,7.475083333333333,8.475041666666668,9.475041666666668,,,,,2023,18,2023-01-18,January,18,738048,Winter
156700,Roof_GEUS,2023-01-19,3757035.5,995.75,2.7980416666666668,87.74583333333334,87.74583333333334,4.105625,1.5839166666666669,244.63158333333334,2.9112916666666666,4.811416666666667,1.7290833333333333,0.6155416666666667,,302.84229166666665,323.8063333333333,0.727125,-0.042374999999999996,1.8735833333333334,5.9005833333333335,2.070875,,,,5.833333333333333,6.449000000000001,,,,,,,,,1.6952916666666666,-1.5374583333333334,85.39583333333333,55.689,-12.582,25.879166666666666,120937.20833333333,,,0.945,,,11.749166666666667,,,58.69708333333333,,,2.208625,55.69479166666667,12.396999999999998,0.8304999999999999,-0.9339166666666667,,,-0.05175,-0.05175,0.44825000000000004,1.44825,2.4482500000000003,3.44825,4.44825,5.448250000000001,6.448250000000001,,996.7083333333334,2.7882083333333334,87.00416666666666,87.00416666666666,4.06425,0.8099166666666666,167.827375,0.07037500000000001,0.32275000000000004,1.6676666666666666,0.0,0.0,,,,54.35166666666667,7.448250000000001,8.44825,9.44825,,,,,2023,19,2023-01-19,January,19,738049,Winter
156701,Roof_GEUS,2023-01-20,3757059.5,1011.6666666666666,2.8222916666666666,88.74166666666667,88.74166666666667,4.088125,0.7102173913043479,182.37869565217392,31.567625000000003,18.085708333333333,4.688,2.315541666666667,,284.03991666666667,323.87308333333334,0.5258333333333334,0.0,0.053173913043478266,0.15208695652173912,2.0709166666666667,,,,6.365217391304348,7.015173913043478,,,,,,,,,1.6503333333333334,-1.5123749999999998,84.85,55.689,-12.582,26.433333333333334,120937.20833333333,,,0.9220833333333333,,,11.748333333333333,,,58.68625,,,2.2525833333333334,55.695083333333336,12.526681818181817,0.8306666666666667,-0.952375,,,-0.060916666666666675,-0.060916666666666675,0.4390833333333333,1.4390833333333333,2.439083333333333,3.439083333333333,4.439041666666666,5.439041666666667,6.439041666666667,,1012.5416666666666,2.823541666666667,87.85416666666667,87.85416666666667,4.044125,0.45216666666666666,129.32179166666666,0.02729166666666667,0.17,1.6862083333333333,0.0,0.0,,,,53.24125,7.439041666666667,8.439041666666666,9.439041666666666,,,,,2023,20,2023-01-20,January,20,738050,Winter
156702,Roof_GEUS,2023-01-21,3757083.5,1029.3478260869565,0.5776086956521739,93.67391304347827,93.77526086956523,3.6183636363636364,1.5513913043478262,124.9913043478261,14.237434782608696,6.340454545454546,2.032782608695652,0.8124545454545455,,298.10518181818185,318.4554090909091,0.7892727272727273,-0.09690909090909092,-3.4151818181818183,1.2028636363636365,2.069818181818182,,,,6.590909090909091,7.247636363636363,,,,,,,,,1.5940416666666666,-1.5035833333333333,84.79130434782608,55.689,-12.582,27.469565217391303,120719.82608695653,,,0.8700000000000001,,,11.759565217391303,,,59.280869565217394,,,0.5242608695652173,55.69773913043478,12.585142857142857,0.8315454545454546,-0.9959545454545455,,,-0.0805,-0.0805,0.41950000000000004,1.4195,2.4194999999999998,3.4194999999999998,4.4195,5.4195,6.4195,,1030.304347826087,0.6529130434782608,92.63478260869564,96.35217391304347,3.7298181818181817,0.7768695652173913,120.75695652173913,-0.27045454545454545,0.008590909090909078,1.7297727272727272,0.0,0.0,,,,54.43739130434783,7.4195,8.4195,9.4195,,,,,2023,21,2023-01-21,January,21,738051,Winter
156703,Roof_GEUS,2023-01-22,3757107.5,1033.0,0.41443478260869565,82.97826086956522,83.23152173913044,3.1420909090909093,2.241,144.88695652173914,16.126347826086956,13.711363636363636,2.737478260869565,1.758318181818182,,284.4248636363636,314.51031818181815,0.6544545454545454,-0.7123181818181817,-6.728136363636364,7.074545454545455,2.070590909090909,,,,6.6,7.257,,,,,,,,,1.5972083333333333,-1.4991666666666665,84.61304347826086,55.689,-12.582,27.982608695652175,117241.52173913043,,,0.9595652173913044,,,11.754347826086958,,,59.47869565217391,,,0.06982608695652175,55.694391304347825,12.431217391304347,0.8307272727272728,-0.8433636363636363,,,-0.003458333333333333,-0.003458333333333333,0.49654166666666666,1.4965416666666667,2.496541666666667,3.496541666666667,4.496541666666666,5.496541666666666,6.496541666666666,,1034.0,0.43260869565217386,82.07217391304349,87.08521739130435,3.2800454545454545,1.3416521739130436,156.8304347826087,-2.543045454545455,3.2771363636363633,1.5772727272727272,0.0,0.0,,,,54.43956521739131,7.496541666666666,8.496541666666667,9.496541666666667,,,,,2023,22,2023-01-22,January,22,738052,Winter
156704,Roof_GEUS,2023-01-23,3757131.5,1036.4166666666667,2.398625,76.86041666666667,76.86041666666667,3.3546666666666667,1.114125,117.50866666666667,18.234166666666667,15.749333333333333,2.889416666666667,2.021166666666667,,307.03433333333334,326.2212083333333,0.7899166666666667,0.0,-0.7646666666666667,2.643333333333333,2.0697916666666667,,,,6.599999999999999,7.257000000000001,,,,,,,,,1.6004166666666668,-1.4940833333333334,84.39583333333333,55.68895833333334,-12.582,27.7,120937.20833333333,,,0.9795833333333333,,,11.748750000000001,,,59.32833333333334,,,2.217,55.69579166666667,12.305173913043479,0.8317083333333333,-0.778625,,,0.0265,0.0265,0.5265000000000001,1.5265000000000002,2.5265,3.5265,4.5264999999999995,5.5264999999999995,6.5264999999999995,,1037.375,2.424958333333333,75.89708333333333,75.89708333333333,3.3157083333333333,0.7606666666666667,119.213625,-0.14416666666666667,0.6129583333333334,1.5124166666666667,0.0,0.0,,,,54.63791666666666,7.5264999999999995,8.5265,9.5265,,,,,2023,23,2023-01-23,January,23,738053,Winter
156705,Roof_GEUS,2023-01-24,3757155.5,1035.75,1.4624583333333334,81.78541666666666,81.78541666666666,3.3375416666666666,1.3379166666666666,209.93416666666667,24.952083333333334,24.126125000000002,4.064416666666666,3.0985833333333335,,287.171,321.88320833333336,0.6271666666666667,-0.06208333333333333,-2.0667500000000003,2.8305000000000002,2.07025,,,,6.599999999999999,7.257000000000001,,,,,,,,,1.63325,-1.5138333333333334,84.5625,55.689,-12.582,29.22083333333333,120937.20833333333,,,0.9433333333333334,,,11.752916666666666,,,58.98791666666667,,,1.3252916666666665,55.69345833333333,12.578125,0.8312083333333332,-0.7781250000000001,,,0.026458333333333334,0.026458333333333334,0.5264583333333334,1.5264583333333333,2.5264583333333333,3.5264583333333337,4.526416666666667,5.526416666666667,6.526416666666667,,1036.625,1.4965833333333334,80.75750000000001,80.75750000000001,3.3008333333333333,1.066875,25.288083333333333,-1.485625,1.5302499999999999,1.5118333333333334,0.0,0.0,,,,54.754999999999995,7.526416666666667,8.526416666666666,9.526416666666666,,,,,2023,24,2023-01-24,January,24,738054,Winter
156706,Roof_GEUS,2023-01-25,3757179.5,1024.7916666666667,0.4937916666666667,90.93333333333334,90.939375,3.5050000000000003,1.685086956521739,182.45995652173912,13.339125000000001,10.925416666666665,1.8935000000000002,1.40425,,310.05875,320.4100416666667,0.9171666666666667,0.0,-3.87904347826087,2.3638695652173913,2.0717916666666665,,,,6.6,7.257,,,,,,,,,1.6649583333333335,-1.568875,85.34166666666665,55.689,-12.582,26.708333333333332,120937.16666666667,,,0.9104166666666668,,,11.753749999999998,,,59.27458333333333,,,0.43383333333333335,55.69266666666667,12.560636363636364,0.8295833333333333,-0.8035833333333334,,,0.012958333333333334,0.012958333333333334,0.5129583333333333,1.5129583333333334,2.513,3.513,4.512958333333334,5.512958333333334,6.512958333333334,,1025.7916666666667,0.5250833333333333,89.81666666666666,90.72916666666667,3.499708333333333,1.289125,49.275083333333335,-3.1807499999999997,1.5390833333333334,1.5374583333333334,0.0,0.0,,,,54.82041666666667,7.512958333333334,8.512875,9.512875,,,,,2023,25,2023-01-25,January,25,738055,Winter
156707,Roof_GEUS,2023-01-26,3757203.5,1018.4583333333334,3.2819583333333333,93.90416666666665,93.90416666666665,4.444583333333333,1.8468695652173914,86.42117391304348,13.013,7.664333333333334,1.32475,0.9858750000000001,,319.88554166666665,330.83025000000004,0.880125,0.0,4.827913043478261,9.798913043478262,2.0715416666666666,,,,7.321739130434783,8.018434782608695,,,,,,,,,1.6455833333333334,-1.5330416666666666,85.65416666666665,55.689,-12.582,27.21666666666667,120937.20833333333,,,1.0170833333333333,,,11.748333333333333,,,58.752916666666664,,,3.0566666666666666,55.68845833333333,12.562521739130434,0.8298749999999999,-0.7945833333333333,,,0.017625000000000002,0.017625000000000002,0.517625,1.517625,2.5176250000000002,3.5176250000000002,4.517625,5.517625,6.517625,,1019.4583333333334,3.283291666666667,93.08625,93.08625,4.402083333333334,1.2217083333333334,52.86375,1.8292083333333335,3.2782916666666666,1.5283333333333333,0.0,0.0,,,,54.63708333333333,7.517625,8.517625,9.517625,,,,,2023,26,2023-01-26,January,26,738056,Winter
156708,Roof_GEUS,2023-01-27,3757227.5,1025.4285714285713,0.9643333333333334,81.88238095238096,81.9237619047619,,1.095047619047619,158.44,35.63895238095238,,7.19204761904762,,,,,,,,,,,,,,,,,,,,,,,1.5969090909090908,-1.5116818181818181,85.34761904761905,55.689,-12.582000000000003,25.32857142857143,120222.95238095238,,,0.9719047619047619,,,11.76047619047619,,,58.96,,,0.10080952380952381,55.70171428571428,12.428761904761906,,,,,-0.06,-0.06,0.44,1.4400000000000002,2.44,3.44,4.44,5.44,6.44,,1026.3333333333333,0.9856666666666667,80.97428571428571,83.17428571428572,,0.5637619047619048,94.09171428571429,,,,,,,,,54.08095238095238,7.44,8.44,9.44,,,,,2023,27,2023-01-27,January,27,738057,Winter
156709,Roof_GEUS,2023-01-28,3757251.5,1020.9565217391304,1.524,91.93478260869566,92.25104347826087,3.8923636363636365,,,17.576652173913043,8.05090909090909,3.1613478260869563,1.0371818181818182,,288.8359545454545,318.1957272727273,0.6433181818181818,-1.0720909090909092,,,2.0720454545454547,,,,,,,,,,,,,,1.6582916666666667,-1.5420416666666668,85.02173913043478,55.689,-12.582,26.64782608695652,121589.39130434782,,,1.0047826086956522,,,11.760000000000002,,,58.80652173913043,,,0.8534347826086958,55.69630434782608,12.513826086956522,0.8294090909090909,-0.8624545454545455,,,-0.012916666666666668,-0.012916666666666668,0.48708333333333337,1.4870833333333333,2.487083333333333,3.487083333333333,4.4870833333333335,5.4870833333333335,6.4870833333333335,,1021.9130434782609,1.5399565217391302,90.84782608695652,95.17826086956521,3.992409090909091,,,,,1.5962727272727273,,,,,,54.58608695652174,7.4870833333333335,8.487083333333333,9.487083333333333,,,,,2023,28,2023-01-28,January,28,738058,Winter
156710,Roof_GEUS,2023-01-29,3757275.5,1009.1818181818181,5.028045454545455,88.20818181818181,88.20818181818181,,,,14.763545454545454,,2.2466363636363638,,,,,,,,,,,,,,,,,,,,,,,1.7255833333333335,-1.567,88.51363636363637,55.68899999999999,-12.582,25.99090909090909,123209.90909090909,,,0.9681818181818183,,,11.746818181818183,,,59.150454545454544,,,4.8569545454545455,55.696,12.555,,,,,-0.04495833333333333,-0.04495833333333333,0.4550416666666666,1.4550416666666666,2.455041666666667,3.455041666666667,4.455041666666667,5.455041666666666,6.455041666666666,,1010.0454545454545,5.0477727272727275,87.16363636363637,87.16363636363637,,,,,,,,,,,,56.19227272727273,7.455041666666666,8.455041666666666,9.455041666666666,,,,,2023,29,2023-01-29,January,29,738059,Winter
156711,Roof_GEUS,2023-01-30,3757299.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7606190476190475,-1.7107142857142856,,,,,,,,,,,,,,,,,,,,,,,,0.228125,0.228125,0.728125,1.7281250000000001,2.7280833333333336,3.7280833333333336,4.728083333333333,5.728083333333333,6.728083333333333,,,,,,,,,,,,,,,,,,7.728083333333333,8.728083333333334,9.728083333333334,,,,,2023,30,2023-01-30,January,30,738060,Winter
156712,Roof_GEUS,2023-01-31,3757323.5,1000.625,3.6812916666666666,86.57041666666667,86.57041666666667,4.321750000000001,3.1769166666666666,328.40000000000003,12.688583333333334,10.482458333333334,2.557958333333333,1.353375,,285.83320833333335,326.3845833333333,0.49833333333333335,0.0,8.573782608695652,27.95608695652174,2.175086956521739,,,,0.775,0.8472083333333332,,,,,,,,,1.8068333333333333,-1.77675,108.44583333333333,55.689,-12.582,25.212500000000002,120937.25,,,0.9125,,,12.290833333333333,,,62.090833333333336,,,3.072625,55.702,12.39257142857143,0.7263478260869565,-0.018625,,,0.40720833333333334,0.40720833333333334,0.9071666666666668,1.9071666666666667,2.907166666666667,3.907166666666667,4.907125,5.907125,6.907125,,1001.4583333333334,3.6839999999999997,85.62875000000001,85.62875000000001,4.271958333333333,2.5655,206.06875,9.508041666666667,34.54058333333334,0.7525416666666667,1.1333333333333333,1.2224583333333332,,,,58.53916666666667,7.907125,8.907166666666667,9.907166666666667,,,,,2023,31,2023-01-31,January,31,738061,Winter
