stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
LYN_T,2022-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.297,2.134,3.134,4.1339999999999995,5.1339999999999995,6.134,7.134,8.134,11.134,,,,,,,,,,,,,,,,,,,,,,,-0.2785416666666667,-0.3155,2022,03,2022-12-03,December,337,738002,Winter
LYN_T,2022-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32345833333333335,2.1075416666666666,3.1075416666666666,4.107541666666667,5.107541666666667,6.107541666666666,7.107541666666666,8.107541666666666,11.107541666666668,,,,,,,,,,,,,,,,,,,,,,,-0.2776666666666667,-0.36929166666666663,2022,04,2022-12-04,December,338,738003,Winter
LYN_T,2022-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35083333333333333,2.0801666666666665,3.080166666666667,4.080166666666667,5.080166666666667,6.080166666666667,7.080166666666667,8.080166666666667,11.080166666666665,,,,,,,,,,,,,,,,,,,,,,,-0.2787083333333334,-0.423,2022,05,2022-12-05,December,339,738004,Winter
LYN_T,2022-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3582083333333333,2.072791666666667,3.072791666666667,4.072791666666666,5.072791666666666,6.072791666666667,7.072791666666667,8.072791666666667,11.072791666666667,,,,,,,,,,,,,,,,,,,,,,,-0.2798333333333334,-0.43674999999999997,2022,06,2022-12-06,December,340,738005,Winter
LYN_T,2022-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3404583333333333,2.0905416666666667,3.0905416666666667,4.090541666666667,5.090541666666667,6.090541666666667,7.090541666666667,8.090541666666667,11.090541666666667,,,,,,,,,,,,,,,,,,,,,,,-0.27858333333333335,-0.402375,2022,07,2022-12-07,December,341,738006,Winter
LYN_T,2022-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.32125,2.10975,3.10975,4.10975,5.10975,6.109750000000001,7.109750000000001,8.10975,11.10975,,,,,,,,,,,,,,,,,,,,,,,-0.27916666666666673,-0.363375,2022,08,2022-12-08,December,342,738007,Winter
LYN_T,2022-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30216666666666664,2.128833333333333,3.128833333333333,4.128833333333334,5.128833333333334,6.128833333333334,7.128833333333334,8.128833333333333,11.128833333333333,,,,,,,,,,,,,,,,,,,,,,,-0.28008333333333335,-0.324375,2022,09,2022-12-09,December,343,738008,Winter
LYN_T,2022-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29424999999999996,2.1367499999999997,3.1367499999999997,4.13675,5.13675,6.13675,7.13675,8.13675,11.13675,,,,,,,,,,,,,,,,,,,,,,,-0.28070833333333334,-0.30783333333333335,2022,10,2022-12-10,December,344,738009,Winter
LYN_T,2022-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30695833333333333,2.1240416666666664,3.124041666666667,4.124041666666667,5.124041666666667,6.124041666666667,7.124041666666667,8.124041666666667,11.124041666666665,,,,,,,,,,,,,,,,,,,,,,,-0.282,-0.331875,2022,11,2022-12-11,December,345,738010,Winter
LYN_T,2022-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3272083333333334,2.1037916666666665,3.1037916666666665,4.103791666666667,5.103791666666667,6.103791666666667,7.103791666666667,8.103791666666668,11.103791666666666,,,,,,,,,,,,,,,,,,,,,,,-0.28095833333333337,-0.3734166666666667,2022,12,2022-12-12,December,346,738011,Winter
LYN_T,2022-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33487500000000003,2.0961250000000002,3.0961250000000002,4.096125,5.096125,6.096125000000001,7.096125000000001,8.096125,11.096125,,,,,,,,,,,,,,,,,,,,,,,-0.28,-0.38999999999999996,2022,13,2022-12-13,December,347,738012,Winter
LYN_T,2022-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33008333333333334,2.100916666666667,3.1009166666666665,4.1009166666666665,5.1009166666666665,6.1009166666666665,7.1009166666666665,8.100916666666667,11.100916666666668,,,,,,,,,,,,,,,,,,,,,,,-0.28070833333333334,-0.3795,2022,14,2022-12-14,December,348,738013,Winter
LYN_T,2022-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3254166666666667,2.105583333333333,3.1055833333333336,4.105583333333334,5.105583333333334,6.105583333333333,7.105583333333333,8.105583333333334,11.105583333333334,,,,,,,,,,,,,,,,,,,,,,,-0.282,-0.36895833333333333,2022,15,2022-12-15,December,349,738014,Winter
LYN_T,2022-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31954166666666667,2.111458333333333,3.111458333333333,4.111458333333333,5.111458333333333,6.111458333333334,7.111458333333334,8.111458333333333,11.111458333333333,,,,,,,,,,,,,,,,,,,,,,,-0.280625,-0.35841666666666666,2022,16,2022-12-16,December,350,738015,Winter
LYN_T,2022-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3109166666666667,2.1200833333333335,3.1200833333333335,4.1200833333333335,5.1200833333333335,6.1200833333333335,7.1200833333333335,8.120083333333334,11.120083333333334,,,,,,,,,,,,,,,,,,,,,,,-0.28108333333333335,-0.3408333333333333,2022,17,2022-12-17,December,351,738016,Winter
LYN_T,2022-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30004166666666665,2.1309583333333335,3.1309583333333335,4.130958333333333,5.130958333333333,6.130958333333333,7.130958333333333,8.130958333333334,11.130958333333332,,,,,,,,,,,,,,,,,,,,,,,-0.2847083333333333,-0.31525,2022,18,2022-12-18,December,352,738017,Winter
LYN_T,2022-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18995833333333334,2.2410416666666664,3.2410416666666664,4.241041666666667,5.241041666666667,6.241041666666667,7.241041666666667,8.241041666666666,11.241041666666668,,,,,,,,,,,,,,,,,,,,,,,-0.286,-0.093625,2022,19,2022-12-19,December,353,738018,Winter
LYN_T,2022-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17541666666666667,2.2555833333333335,3.2555833333333335,4.255583333333333,5.255583333333333,6.255583333333333,7.255583333333333,8.255583333333334,11.255583333333334,,,,,,,,,,,,,,,,,,,,,,,-0.286,-0.06433333333333334,2022,20,2022-12-20,December,354,738019,Winter
LYN_T,2022-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1895416666666667,2.2414583333333336,3.2414583333333336,4.241458333333333,5.241458333333333,6.241458333333333,7.241458333333333,8.241458333333332,11.241458333333334,,,,,,,,,,,,,,,,,,,,,,,-0.2859583333333333,-0.09304166666666668,2022,21,2022-12-21,December,355,738020,Winter
LYN_T,2022-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18916666666666668,2.2418333333333336,3.2418333333333336,4.241833333333333,5.241833333333333,6.241833333333333,7.241833333333333,8.241833333333334,11.241833333333332,,,,,,,,,,,,,,,,,,,,,,,-0.28575,-0.09275,2022,22,2022-12-22,December,356,738021,Winter
LYN_T,2022-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21558333333333335,2.2154166666666666,3.2154166666666666,4.215416666666667,5.215416666666667,6.215416666666666,7.215416666666666,8.215416666666666,11.215416666666668,,,,,,,,,,,,,,,,,,,,,,,-0.2820833333333333,-0.14916666666666667,2022,23,2022-12-23,December,357,738022,Winter
LYN_T,2022-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.202375,2.228625,3.2286249999999996,4.228625,5.228625,6.228625,7.228625,8.228625,11.228625000000001,,,,,,,,,,,,,,,,,,,,,,,-0.2788333333333333,-0.12575,2022,24,2022-12-24,December,358,738023,Winter
LYN_T,2022-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22345833333333334,2.2075416666666667,3.2075416666666663,4.207541666666667,5.207541666666667,6.207541666666667,7.207541666666667,8.207541666666666,11.207541666666666,,,,,,,,,,,,,,,,,,,,,,,-0.305875,-0.14108333333333334,2022,25,2022-12-25,December,359,738024,Winter
LYN_T,2022-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.143625,2.287375,3.2873750000000004,4.287375,5.287375,6.287375,7.287375,8.287374999999999,11.287374999999999,,,,,,,,,,,,,,,,,,,,,,,-0.341375,0.05416666666666667,2022,26,2022-12-26,December,360,738025,Winter
LYN_T,2022-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15625,2.27475,3.2747499999999996,4.27475,5.27475,6.27475,7.27475,8.27475,11.27475,,,,,,,,,,,,,,,,,,,,,,,-0.3745416666666667,0.06208333333333333,2022,27,2022-12-27,December,361,738026,Winter
LYN_T,2022-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18633333333333332,2.244666666666667,3.244666666666667,4.244666666666666,5.244666666666666,6.244666666666667,7.244666666666667,8.244666666666667,11.244666666666667,,,,,,,,,,,,,,,,,,,,,,,-0.40762499999999996,0.035,2022,28,2022-12-28,December,362,738027,Winter
LYN_T,2022-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16529166666666667,2.2657083333333334,3.265708333333333,4.265708333333333,5.265708333333333,6.265708333333333,7.265708333333333,8.265708333333334,11.265708333333334,,,,,,,,,,,,,,,,,,,,,,,-0.4206666666666667,0.090125,2022,29,2022-12-29,December,363,738028,Winter
LYN_T,2022-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13212500000000002,2.2988750000000002,3.2988750000000002,4.298875,5.298875,6.298875,7.298875,8.298875,11.298875,,,,,,,,,,,,,,,,,,,,,,,-0.41791666666666666,0.15362499999999998,2022,30,2022-12-30,December,364,738029,Winter
LYN_T,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12654166666666666,2.3044583333333333,3.3044583333333333,4.304458333333334,5.304458333333334,6.304458333333333,7.304458333333333,8.304458333333333,11.304458333333335,,,,,,,,,,,,,,,,,,,,,,,-0.41429166666666667,0.16129166666666667,2022,31,2022-12-31,December,365,738030,Winter
LYN_T,2023-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12045833333333333,2.310541666666667,3.310541666666667,4.3105416666666665,5.3105416666666665,6.3105416666666665,7.3105416666666665,8.310541666666667,11.310541666666666,,,,,,,,,,,,,,,,,,,,,,,-0.4096666666666666,0.16883333333333336,2023,01,2023-01-01,January,1,738031,Winter
LYN_T,2023-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11612499999999999,2.3148750000000002,3.3148750000000002,4.314875,5.314875,6.314875000000001,7.314875000000001,8.314874999999999,11.314875,,,,,,,,,,,,,,,,,,,,,,,-0.4088333333333333,0.17641666666666667,2023,02,2023-01-02,January,2,738032,Winter
LYN_T,2023-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.113375,2.317625,3.317625,4.317625,5.317625,6.317625,7.317625,8.317625,11.317625,,,,,,,,,,,,,,,,,,,,,,,-0.4107083333333333,0.18404166666666666,2023,03,2023-01-03,January,3,738033,Winter
LYN_T,2023-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.112,2.319,3.3190000000000004,4.319,5.319,6.319,7.319,8.319,11.319,,,,,,,,,,,,,,,,,,,,,,,-0.41191666666666665,0.18800000000000003,2023,04,2023-01-04,January,4,738034,Winter
LYN_T,2023-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.112,2.319,3.3190000000000004,4.319,5.319,6.319,7.319,8.319,11.319,,,,,,,,,,,,,,,,,,,,,,,-0.418,0.19420833333333334,2023,05,2023-01-05,January,5,738035,Winter
LYN_T,2023-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12025000000000001,2.31075,3.31075,4.31075,5.31075,6.31075,7.31075,8.31075,11.31075,,,,,,,,,,,,,,,,,,,,,,,-0.42570833333333336,0.18516666666666667,2023,06,2023-01-06,January,6,738036,Winter
LYN_T,2023-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.123875,2.307125,3.3071249999999996,4.307125,5.307125,6.307125,7.307125,8.307125000000001,11.307125,,,,,,,,,,,,,,,,,,,,,,,-0.42520833333333335,0.17754166666666668,2023,07,2023-01-07,January,7,738037,Winter
LYN_T,2023-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.115,2.3160000000000003,3.3160000000000003,4.316,5.316,6.316,7.316,8.316,11.316,,,,,,,,,,,,,,,,,,,,,,,-0.42083333333333334,0.19075,2023,08,2023-01-08,January,8,738038,Winter
LYN_T,2023-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11283333333333334,2.318166666666667,3.3181666666666665,4.3181666666666665,5.3181666666666665,6.3181666666666665,7.3181666666666665,8.318166666666666,11.318166666666665,,,,,,,,,,,,,,,,,,,,,,,-0.4177916666666666,0.19200000000000003,2023,09,2023-01-09,January,9,738039,Winter
LYN_T,2023-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109,2.322,3.3219999999999996,4.322,5.322,6.322,7.322,8.322000000000001,11.322000000000001,,,,,,,,,,,,,,,,,,,,,,,-0.417,0.19908333333333336,2023,10,2023-01-10,January,10,738040,Winter
LYN_T,2023-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10308333333333332,2.3279166666666664,3.327916666666667,4.327916666666667,5.327916666666667,6.327916666666667,7.327916666666667,8.327916666666667,11.327916666666667,,,,,,,,,,,,,,,,,,,,,,,-0.41616666666666663,0.20991666666666667,2023,11,2023-01-11,January,11,738041,Winter
LYN_T,2023-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10508333333333332,2.3259166666666666,3.3259166666666666,4.325916666666667,5.325916666666667,6.325916666666667,7.325916666666667,8.325916666666666,11.325916666666666,,,,,,,,,,,,,,,,,,,,,,,-0.41591666666666666,0.20570833333333335,2023,12,2023-01-12,January,12,738042,Winter
LYN_T,2023-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11395833333333333,2.317041666666667,3.3170416666666664,4.317041666666666,5.317041666666666,6.317041666666667,7.317041666666667,8.317041666666666,11.317041666666666,,,,,,,,,,,,,,,,,,,,,,,-0.41733333333333333,0.18941666666666668,2023,13,2023-01-13,January,13,738043,Winter
LYN_T,2023-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12458333333333334,2.306416666666667,3.306416666666667,4.306416666666666,5.306416666666666,6.306416666666666,7.306416666666666,8.306416666666665,11.306416666666665,,,,,,,,,,,,,,,,,,,,,,,-0.4167083333333333,0.16745833333333335,2023,14,2023-01-14,January,14,738044,Winter
LYN_T,2023-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12291666666666667,2.3080833333333333,3.3080833333333337,4.308083333333333,5.308083333333333,6.308083333333333,7.308083333333333,8.308083333333334,11.308083333333334,,,,,,,,,,,,,,,,,,,,,,,-0.4157916666666666,0.1699166666666667,2023,15,2023-01-15,January,15,738045,Winter
LYN_T,2023-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11612499999999999,2.3148750000000002,3.3148750000000002,4.314875,5.314875,6.314875000000001,7.314875000000001,8.314874999999999,11.314875,,,,,,,,,,,,,,,,,,,,,,,-0.4135,0.18116666666666667,2023,16,2023-01-16,January,16,738046,Winter
LYN_T,2023-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11745833333333333,2.313541666666667,3.313541666666667,4.313541666666667,5.313541666666667,6.313541666666667,7.313541666666667,8.313541666666667,11.313541666666667,,,,,,,,,,,,,,,,,,,,,,,-0.4090833333333333,0.17425,2023,17,2023-01-17,January,17,738047,Winter
LYN_T,2023-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11858333333333333,2.3124166666666666,3.312416666666667,4.312416666666667,5.312416666666667,6.312416666666667,7.312416666666667,8.312416666666666,11.312416666666666,,,,,,,,,,,,,,,,,,,,,,,-0.408,0.171,2023,18,2023-01-18,January,18,738048,Winter
LYN_T,2023-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119,2.312,3.312,4.312,5.312,6.312,7.312,8.312,11.312,,,,,,,,,,,,,,,,,,,,,,,-0.409,0.171,2023,19,2023-01-19,January,19,738049,Winter
LYN_T,2023-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11108333333333333,2.3199166666666664,3.3199166666666664,4.319916666666667,5.319916666666667,6.319916666666667,7.319916666666667,8.319916666666666,11.319916666666666,,,,,,,,,,,,,,,,,,,,,,,-0.409,0.18633333333333335,2023,20,2023-01-20,January,20,738050,Winter
LYN_T,2023-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10245833333333332,2.3285416666666667,3.3285416666666667,4.328541666666667,5.328541666666667,6.328541666666666,7.328541666666666,8.328541666666666,11.328541666666666,,,,,,,,,,,,,,,,,,,,,,,-0.40675,0.20183333333333334,2023,21,2023-01-21,January,21,738051,Winter
LYN_T,2023-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.104875,2.3261249999999998,3.3261249999999998,4.326125,5.326125,6.326125,7.326125,8.326125,11.326125,,,,,,,,,,,,,,,,,,,,,,,-0.40912499999999996,0.19925,2023,22,2023-01-22,January,22,738052,Winter
LYN_T,2023-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09191666666666666,2.3390833333333334,3.3390833333333334,4.339083333333334,5.339083333333334,6.339083333333334,7.339083333333334,8.339083333333333,11.339083333333333,,,,,,,,,,,,,,,,,,,,,,,-0.4164583333333333,0.23266666666666666,2023,23,2023-01-23,January,23,738053,Winter
LYN_T,2023-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07029166666666667,2.3607083333333336,3.360708333333333,4.360708333333333,5.360708333333334,6.360708333333334,7.360708333333334,8.360708333333333,11.360708333333333,,,,,,,,,,,,,,,,,,,,,,,-0.4200833333333333,0.2794583333333333,2023,24,2023-01-24,January,24,738054,Winter
LYN_T,2023-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07241666666666667,2.3585833333333333,3.3585833333333333,4.358583333333333,5.358583333333333,6.358583333333333,7.358583333333333,8.358583333333334,11.358583333333334,,,,,,,,,,,,,,,,,,,,,,,-0.4214166666666666,0.2765,2023,25,2023-01-25,January,25,738055,Winter
LYN_T,2023-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07358333333333333,2.357416666666667,3.357416666666667,4.3574166666666665,5.3574166666666665,6.3574166666666665,7.3574166666666665,8.357416666666667,11.357416666666666,,,,,,,,,,,,,,,,,,,,,,,-0.423625,0.2765,2023,26,2023-01-26,January,26,738056,Winter
LYN_T,2023-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07820833333333334,2.3527916666666666,3.3527916666666666,4.352791666666667,5.3527916666666675,6.3527916666666675,7.3527916666666675,8.352791666666667,11.352791666666667,,,,,,,,,,,,,,,,,,,,,,,-0.41575,0.25933333333333336,2023,27,2023-01-27,January,27,738057,Winter
LYN_T,2023-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09295833333333332,2.338041666666667,3.338041666666667,4.338041666666666,5.338041666666666,6.338041666666666,7.338041666666666,8.338041666666667,11.338041666666667,,,,,,,,,,,,,,,,,,,,,,,-0.4066666666666667,0.2207083333333333,2023,28,2023-01-28,January,28,738058,Winter
LYN_T,2023-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08950000000000001,2.3415,3.3415,4.3415,5.3415,6.3415,7.3415,8.3415,11.341500000000002,,,,,,,,,,,,,,,,,,,,,,,-0.407,0.22787500000000002,2023,29,2023-01-29,January,29,738059,Winter
LYN_T,2023-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08437499999999999,2.346625,3.346625,4.346625,5.3466249999999995,6.3466249999999995,7.3466249999999995,8.346625000000001,11.346625000000001,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.23716666666666666,2023,30,2023-01-30,January,30,738060,Winter
LYN_T,2023-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08195833333333334,2.349041666666667,3.3490416666666665,4.3490416666666665,5.349041666666667,6.349041666666667,7.349041666666667,8.349041666666666,11.349041666666666,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.242,2023,31,2023-01-31,January,31,738061,Winter
LYN_T,2023-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08270833333333334,2.348291666666667,3.3482916666666664,4.348291666666666,5.348291666666667,6.348291666666667,7.348291666666667,8.348291666666666,11.348291666666666,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.24050000000000002,2023,01,2023-02-01,February,32,738062,Winter
LYN_T,2023-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08729166666666666,2.3437083333333333,3.3437083333333333,4.343708333333333,5.343708333333333,6.343708333333333,7.343708333333333,8.343708333333334,11.343708333333334,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.23124999999999998,2023,02,2023-02-02,February,33,738063,Winter
LYN_T,2023-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.081875,2.349125,3.3491250000000004,4.349125,5.349125,6.349125,7.349125,8.349125,11.349125,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.24220833333333333,2023,03,2023-02-03,February,34,738064,Winter
LYN_T,2023-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08445833333333334,2.3465416666666665,3.346541666666667,4.346541666666667,5.346541666666667,6.346541666666667,7.346541666666667,8.346541666666667,11.346541666666667,,,,,,,,,,,,,,,,,,,,,,,-0.40599999999999997,0.237,2023,04,2023-02-04,February,35,738065,Winter
