,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
4633318,SWC_O,851.0,-31.8,100.0,0.23,4.068,135.8,0.0,0.0,,170.418,189.919,0.749,-32.387,0.507,7.897,,0.052,2023-02-06 20:00:00+00:00,False,,-0.031
4633319,SWC_O,851.0,-32.63,100.0,0.21,3.987,118.9,0.0,0.0,,168.621,189.11,0.757,-32.633,0.002,0.313,,0.05,2023-02-06 21:00:00+00:00,False,,-0.031
4633320,SWC_O,851.0,-33.97,100.0,0.182,5.098,105.1,0.0,0.0,,164.557,187.251,0.756,-33.202,-0.754,-12.777,,0.048,2023-02-06 22:00:00+00:00,False,,-0.031
4633321,SWC_O,851.0,-34.37,100.0,0.175,5.2,100.0,0.0,0.0,,159.947,183.145,0.716,-34.519,0.132,2.851,,0.045,2023-02-06 23:00:00+00:00,False,,-0.031
4633322,SWC_O,851.0,-34.6,100.0,0.17,5.612,97.7,0.0,0.0,,160.805,182.131,0.734,-34.867,0.246,5.173,,0.043,2023-02-07 00:00:00+00:00,False,,-0.000999999999999994
4633323,SWC_O,852.0,-34.12,100.0,0.179,5.581,99.0,0.0,0.0,,161.715,181.693,0.728,-35.024,0.825,16.234,,0.046,2023-02-07 01:00:00+00:00,False,,-0.000999999999999994
4633324,SWC_O,852.0,-34.12,100.0,0.179,5.241,97.4,0.0,0.0,,163.579,182.826,0.75,-34.662,0.48,9.424,,0.047,2023-02-07 02:00:00+00:00,False,,-0.000999999999999994
4633325,SWC_O,852.0,-33.75,100.0,0.186,4.794,107.0,0.0,0.0,,173.446,184.074,0.852,-34.344,0.498,9.413,,0.046,2023-02-07 03:00:00+00:00,False,,-0.000999999999999994
4633326,SWC_O,852.0,-33.32,100.0,0.195,4.971,109.8,0.0,0.0,,173.316,185.013,0.835,-34.029,0.635,11.504,,0.05,2023-02-07 04:00:00+00:00,False,,-0.000999999999999994
4633327,SWC_O,853.0,-33.82,100.0,0.185,5.284,101.7,0.0,0.0,,172.219,186.333,0.84,-33.581,-0.234,-3.78,,0.05,2023-02-07 05:00:00+00:00,False,,-0.000999999999999994
4633328,SWC_O,853.0,-34.15,100.0,0.178,5.415,103.1,0.0,0.0,,170.838,185.142,0.835,-33.962,-0.182,-2.956,,0.047,2023-02-07 06:00:00+00:00,False,,-0.000999999999999994
4633329,SWC_O,853.0,-34.22,100.0,0.177,4.547,103.9,0.0,0.0,,170.913,184.035,0.839,-34.331,0.089,1.97,,0.047,2023-02-07 07:00:00+00:00,False,,-0.000999999999999994
4633330,SWC_O,854.0,-33.57,100.0,0.19,4.745,107.4,0.0,0.0,,171.248,183.731,0.82,-34.436,0.712,13.286,,0.045,2023-02-07 08:00:00+00:00,False,,-0.000999999999999994
4633331,SWC_O,854.0,-33.52,100.0,0.191,5.224,101.6,0.0,0.0,,176.369,185.905,0.877,-33.764,0.233,4.452,,0.058,2023-02-07 09:00:00+00:00,False,,-0.000999999999999994
4633332,SWC_O,855.0,-33.5,100.0,0.191,5.669,103.2,0.0,0.0,,173.853,186.118,0.848,-33.668,0.175,3.438,,0.062,2023-02-07 10:00:00+00:00,False,,-0.000999999999999994
4633333,SWC_O,855.0,-34.03,100.0,0.18,5.706,105.6,0.0,0.0,,170.173,186.017,0.824,-33.665,-0.378,-6.404,,0.067,2023-02-07 11:00:00+00:00,False,,-0.000999999999999994
4633334,SWC_O,855.0,-34.63,100.0,0.169,5.904,106.5,5.85,5.733,,166.371,184.226,0.8,-34.222,-0.413,-7.467,,0.073,2023-02-07 12:00:00+00:00,False,,-0.000999999999999994
4633335,SWC_O,855.0,-34.7,100.0,0.168,5.411,105.7,20.76,20.345,,159.728,181.837,0.725,-34.955,0.225,4.82,,0.058,2023-02-07 13:00:00+00:00,False,,-0.000999999999999994
4633336,SWC_O,855.0,-34.87,100.0,0.165,5.807,100.3,52.711,51.657,,159.156,181.721,0.724,-34.989,0.111,2.607,,0.056,2023-02-07 14:00:00+00:00,False,,-0.000999999999999994
4633337,SWC_O,855.0,-34.68,100.0,0.168,5.896,98.2,46.477,45.548,,159.862,181.432,0.726,-35.093,0.39,8.155,,0.055,2023-02-07 15:00:00+00:00,False,,-0.000999999999999994
4633338,SWC_O,855.0,-34.33,100.0,0.175,5.675,102.7,45.13,44.228,,160.416,182.098,0.72,-34.874,0.507,10.202,,0.049,2023-02-07 16:00:00+00:00,False,,-0.000999999999999994
4633339,SWC_O,856.0,-34.0,100.0,0.181,5.797,102.2,29.653,29.059,,164.387,183.352,0.755,-34.494,0.487,9.489,,0.051,2023-02-07 17:00:00+00:00,False,,-0.000999999999999994
4633340,SWC_O,856.0,-34.1,100.0,0.179,6.014,105.8,6.386,6.258,,160.853,184.005,0.718,-34.241,0.146,3.107,,0.073,2023-02-07 18:00:00+00:00,False,,-0.000999999999999994
4633341,SWC_O,856.0,-34.65,100.0,0.169,6.166,96.2,0.0,0.0,,158.57,183.44,0.71,-34.406,-0.252,-4.441,,0.062,2023-02-07 19:00:00+00:00,False,,-0.000999999999999994
4633342,SWC_O,856.0,-35.07,100.0,0.161,6.403,96.4,0.0,0.0,,147.949,180.751,0.6,-35.202,0.132,3.12,,0.049,2023-02-07 20:00:00+00:00,False,,-0.000999999999999994
4633343,SWC_O,856.0,-36.35,100.0,0.14,6.329,99.8,0.0,0.0,,144.967,179.393,0.607,-35.631,-0.668,-14.466,,0.047,2023-02-07 21:00:00+00:00,False,,-0.000999999999999994
4633344,SWC_O,856.0,-37.08,100.0,0.129,6.474,99.1,0.0,0.0,,141.53,175.638,0.589,-36.88,-0.17,-3.753,,0.044,2023-02-07 22:00:00+00:00,False,,-0.000999999999999994
4633345,SWC_O,857.0,-37.57,100.0,0.122,6.37,98.0,0.0,0.0,,140.027,173.824,0.587,-37.492,-0.062,-1.184,,0.042,2023-02-07 23:00:00+00:00,False,,-0.000999999999999994
4633346,SWC_O,857.0,-38.0,100.0,0.117,6.472,100.4,0.0,0.0,,138.117,172.265,0.578,-38.015,0.011,0.751,,0.042,2023-02-08 00:00:00+00:00,False,,-0.014000000000000002
4633347,SWC_O,857.0,-38.33,100.0,0.112,6.695,98.6,0.0,0.0,,137.669,171.311,0.584,-38.345,0.011,0.766,,0.042,2023-02-08 01:00:00+00:00,False,,-0.014000000000000002
4633348,SWC_O,858.0,-38.35,100.0,0.112,6.603,97.5,0.0,0.0,,137.936,170.408,0.587,-38.665,0.232,7.134,,0.04,2023-02-08 02:00:00+00:00,False,,-0.014000000000000002
4633349,SWC_O,858.0,-38.55,100.0,0.11,6.629,100.0,0.0,0.0,,137.948,170.18,0.594,-38.746,0.142,4.613,,0.041,2023-02-08 03:00:00+00:00,False,,-0.014000000000000002
4633350,SWC_O,859.0,-38.58,100.0,0.109,6.862,95.0,0.0,0.0,,139.536,169.916,0.614,-38.856,0.205,6.519,,0.04,2023-02-08 04:00:00+00:00,False,,-0.014000000000000002
4633351,SWC_O,859.0,-38.47,100.0,0.11,7.433,97.3,0.0,0.0,,139.431,169.95,0.609,-38.843,0.299,9.266,,0.041,2023-02-08 05:00:00+00:00,False,,-0.014000000000000002
4633352,SWC_O,860.0,-38.15,100.0,0.114,8.29,97.6,0.0,0.0,,139.996,170.784,0.606,-38.554,0.369,11.047,,0.081,2023-02-08 06:00:00+00:00,False,,-0.014000000000000002
4633353,SWC_O,860.0,-38.1,100.0,0.115,8.65,95.6,0.0,0.0,,143.3,171.897,0.644,-38.198,0.095,3.224,,0.065,2023-02-08 07:00:00+00:00,False,,-0.014000000000000002
4633354,SWC_O,860.0,-38.23,100.0,0.113,8.52,94.2,0.0,0.0,,137.33,172.06,0.576,-38.078,-0.146,-3.517,,0.047,2023-02-08 08:00:00+00:00,False,,-0.014000000000000002
4633355,SWC_O,860.0,-38.45,100.0,0.111,9.86,96.2,0.0,0.0,,135.782,171.595,0.565,-38.225,-0.241,-6.219,,0.042,2023-02-08 09:00:00+00:00,False,,-0.014000000000000002
4633356,SWC_O,860.0,-38.4,100.0,0.111,10.0,94.9,0.0,0.0,,135.291,171.2,0.557,-38.359,-0.045,-0.642,,0.054,2023-02-08 10:00:00+00:00,False,,-0.014000000000000002
4633357,SWC_O,861.0,-37.97,100.0,0.116,9.94,96.9,0.0,0.0,,134.845,171.041,0.538,-38.41,0.477,14.029,,0.035,2023-02-08 11:00:00+00:00,False,,-0.014000000000000002
4633358,SWC_O,861.0,-37.73,100.0,0.119,10.58,98.8,8.496,8.326,,136.89,172.552,0.555,-37.902,0.205,6.221,,0.028,2023-02-08 12:00:00+00:00,False,,-0.014000000000000002
4633359,SWC_O,861.0,-37.17,100.0,0.127,10.34,102.5,34.477,33.788,,137.148,173.228,0.54,-37.669,0.605,16.35,,0.038,2023-02-08 13:00:00+00:00,False,,-0.014000000000000002
4633360,SWC_O,861.0,-36.2,100.0,0.141,10.33,99.7,62.246,61.001,,136.77,174.832,0.505,-37.109,1.18,28.953,,0.025,2023-02-08 14:00:00+00:00,False,,-0.014000000000000002
4633361,SWC_O,861.0,-35.68,100.0,0.15,10.95,100.8,69.509,68.119,,137.964,177.834,0.502,-36.09,0.607,14.171,,0.027,2023-02-08 15:00:00+00:00,False,,-0.014000000000000002
4633362,SWC_O,861.0,-35.35,100.0,0.155,11.46,103.2,62.158,60.915,,136.298,179.25,0.472,-35.592,0.388,8.988,,0.027,2023-02-08 16:00:00+00:00,False,,-0.014000000000000002
4633363,SWC_O,861.0,-35.07,100.0,0.16,11.84,102.5,37.612,36.859,,135.009,180.232,0.448,-35.246,0.3,6.94,,0.029,2023-02-08 17:00:00+00:00,False,,-0.014000000000000002
4633364,SWC_O,861.0,-34.83,100.0,0.164,11.82,99.2,9.464,9.275,,135.39,181.173,0.445,-34.933,0.18,4.357,,0.029,2023-02-08 18:00:00+00:00,False,,-0.014000000000000002
4633365,SWC_O,861.0,-34.48,100.0,0.171,12.72,105.5,0.0,0.0,,136.497,181.698,0.447,-34.768,0.555,11.623,,0.037,2023-02-08 19:00:00+00:00,False,,-0.014000000000000002
4633366,SWC_O,861.0,-34.03,100.0,0.179,12.96,97.8,0.0,0.0,,136.178,182.664,0.429,-34.441,0.849,16.703,,0.046,2023-02-08 20:00:00+00:00,False,,-0.014000000000000002
4633367,SWC_O,861.0,-34.1,100.0,0.178,13.36,95.1,0.0,0.0,,137.572,183.994,0.447,-34.012,-0.187,-2.638,,0.055,2023-02-08 21:00:00+00:00,False,,-0.014000000000000002
4633368,SWC_O,861.0,-33.87,100.0,0.182,14.88,97.9,0.0,0.0,,140.645,184.411,0.475,-33.904,0.08,2.364,,0.031,2023-02-08 22:00:00+00:00,False,,-0.014000000000000002
4633369,SWC_O,860.0,-33.12,100.0,0.198,15.29,97.4,0.0,0.0,,140.599,185.122,0.451,-33.668,1.383,24.833,,0.028,2023-02-08 23:00:00+00:00,False,,-0.014000000000000002
4633370,SWC_O,859.0,-32.25,100.0,0.217,15.15,94.3,0.0,0.0,,139.874,187.375,0.414,-32.918,1.807,29.725,,0.028,2023-02-09 00:00:00+00:00,False,,0.011
4633371,SWC_O,858.0,-30.93,100.0,0.25,15.68,94.1,0.0,0.0,,142.61,189.998,0.402,-32.09,3.571,52.107,,0.029,2023-02-09 01:00:00+00:00,False,,0.011
4633372,SWC_O,857.0,-29.48,100.0,0.291,15.84,91.4,0.0,0.0,,145.562,193.863,0.388,-30.873,4.902,62.613,,0.031,2023-02-09 02:00:00+00:00,False,,0.011
4633373,SWC_O,857.0,-29.07,100.0,0.304,16.78,95.0,0.0,0.0,,154.544,198.417,0.475,-29.515,1.796,21.77,,0.032,2023-02-09 03:00:00+00:00,False,,0.011
4633374,SWC_O,856.0,-28.05,100.0,0.338,16.18,104.1,0.0,0.0,,161.26,199.836,0.515,-29.134,4.501,49.602,,0.031,2023-02-09 04:00:00+00:00,False,,0.011
4633375,SWC_O,856.0,-25.5,100.0,0.437,12.36,102.1,0.0,0.0,,180.222,202.832,0.636,-28.378,10.822,100.619,,0.028,2023-02-09 05:00:00+00:00,False,,0.011
4633376,SWC_O,856.0,-23.27,100.0,0.546,10.84,100.1,0.0,0.0,,183.708,209.906,0.593,-26.246,12.055,91.569,,0.032,2023-02-09 06:00:00+00:00,False,,0.011
4633377,SWC_O,856.0,-23.62,100.0,0.527,10.06,90.1,0.0,0.0,,182.867,218.156,0.597,-23.784,0.696,5.405,,0.033,2023-02-09 07:00:00+00:00,False,,0.011
4633378,SWC_O,856.0,-22.93,100.0,0.564,10.93,93.9,0.0,0.0,,184.569,216.654,0.59,-24.24,6.004,41.447,,0.032,2023-02-09 08:00:00+00:00,False,,0.011
4633379,SWC_O,856.0,-22.43,100.0,0.593,10.04,88.9,0.0,0.0,,186.599,218.582,0.594,-23.692,5.611,36.957,,0.034,2023-02-09 09:00:00+00:00,False,,0.011
4633380,SWC_O,856.0,-20.4,100.0,0.722,9.52,105.6,0.0,0.0,,198.536,220.343,0.647,-23.282,13.349,77.897,,0.03,2023-02-09 10:00:00+00:00,False,,0.011
4633381,SWC_O,856.0,-19.12,100.0,0.816,8.91,110.3,0.0,0.0,,202.567,227.18,0.641,-21.348,11.209,56.883,,0.032,2023-02-09 11:00:00+00:00,False,,0.011
4633382,SWC_O,856.0,-17.87,100.0,0.919,8.67,125.2,7.616,7.463,,208.508,231.647,0.656,-20.135,12.33,56.145,,0.032,2023-02-09 12:00:00+00:00,False,,0.011
4633383,SWC_O,856.0,-16.85,100.0,1.011,8.54,130.5,24.96,24.461,,225.564,237.362,0.797,-18.688,10.997,45.102,,0.034,2023-02-09 13:00:00+00:00,False,,0.011
4633384,SWC_O,856.0,-16.38,100.0,1.057,9.01,123.0,42.287,41.441,,224.669,241.618,0.769,-17.514,7.7,29.648,,0.034,2023-02-09 14:00:00+00:00,False,,0.011
4633385,SWC_O,856.0,-16.1,100.0,1.085,8.89,127.6,42.516,41.665,,209.333,242.364,0.595,-17.186,7.477,28.071,,0.034,2023-02-09 15:00:00+00:00,False,,0.011
4633386,SWC_O,856.0,-15.57,100.0,1.139,8.18,133.9,36.502,35.772,,227.13,243.791,0.762,-16.945,9.038,32.684,,0.045,2023-02-09 16:00:00+00:00,False,,0.011
4633387,SWC_O,855.0,-15.45,100.0,1.153,8.31,127.3,22.512,22.062,,235.404,246.238,0.845,-16.353,6.232,22.017,,0.039,2023-02-09 17:00:00+00:00,False,,0.011
4633388,SWC_O,855.0,-16.38,100.0,1.058,9.35,121.6,7.061,6.92,,220.184,246.316,0.721,-16.209,-1.285,-4.018,,0.04,2023-02-09 18:00:00+00:00,False,,0.011
4633389,SWC_O,855.0,-17.18,100.0,0.981,10.85,111.0,0.0,0.0,,232.27,244.122,0.881,-16.897,-2.288,-8.057,,0.047,2023-02-09 19:00:00+00:00,False,,0.011
4633390,SWC_O,855.0,-18.28,100.0,0.885,11.48,107.9,0.0,0.0,,233.845,242.361,0.942,-17.387,-7.124,-28.337,,0.035,2023-02-09 20:00:00+00:00,False,,0.011
4633391,SWC_O,854.0,-19.0,100.0,0.827,11.7,100.8,0.0,0.0,,225.112,238.425,0.877,-18.391,-4.582,-19.397,,0.035,2023-02-09 21:00:00+00:00,False,,0.011
4633392,SWC_O,854.0,-18.97,100.0,0.83,10.98,107.2,0.0,0.0,,200.982,233.867,0.618,-19.452,3.263,15.632,,0.052,2023-02-09 22:00:00+00:00,False,,0.011
4633393,SWC_O,853.0,-19.32,100.0,0.803,9.39,104.2,0.0,0.0,,189.278,231.96,0.506,-19.886,3.215,15.829,,0.039,2023-02-09 23:00:00+00:00,False,,0.011
4633394,SWC_O,853.0,-20.07,100.0,0.748,8.01,101.2,0.0,0.0,,171.8,228.29,0.347,-20.771,3.216,16.895,,0.043,2023-02-10 00:00:00+00:00,False,,-0.000999999999999994
4633395,SWC_O,853.0,-19.83,99.359,0.76,7.839,107.6,0.0,0.0,,175.979,225.163,0.383,-21.695,7.687,42.478,,0.036,2023-02-10 01:00:00+00:00,False,,-0.000999999999999994
4633396,SWC_O,852.0,-20.0,99.159,0.747,7.297,107.0,0.0,0.0,,188.111,226.745,0.519,-21.348,5.112,29.036,,0.036,2023-02-10 02:00:00+00:00,False,,-0.000999999999999994
4633397,SWC_O,852.0,-20.32,99.713,0.729,7.066,113.9,0.0,0.0,,182.63,225.263,0.472,-21.724,5.262,29.345,,0.04,2023-02-10 03:00:00+00:00,False,,-0.000999999999999994
4633398,SWC_O,852.0,-20.45,99.962,0.721,6.562,111.4,0.0,0.0,,190.001,225.091,0.557,-21.836,4.888,27.023,,0.036,2023-02-10 04:00:00+00:00,False,,-0.000999999999999994
4633399,SWC_O,852.0,-20.3,100.0,0.732,5.809,105.4,0.0,0.0,,191.096,223.985,0.563,-22.163,5.734,31.716,,0.037,2023-02-10 05:00:00+00:00,False,,-0.000999999999999994
4633400,SWC_O,852.0,-19.78,100.0,0.77,3.811,119.3,0.0,0.0,,207.401,224.373,0.718,-22.192,4.599,24.806,,0.038,2023-02-10 06:00:00+00:00,False,,-0.000999999999999994
4633401,SWC_O,852.0,-20.33,100.0,0.73,3.318,125.5,0.0,0.0,,208.583,226.572,0.752,-21.572,2.219,12.042,,0.039,2023-02-10 07:00:00+00:00,False,,-0.000999999999999994
4633402,SWC_O,852.0,-21.32,100.0,0.663,3.775,99.4,0.0,0.0,,221.609,229.126,0.93,-20.957,-0.832,-4.25,,0.04,2023-02-10 08:00:00+00:00,False,,-0.000999999999999994
4633403,SWC_O,852.0,-21.82,100.0,0.632,3.03,142.0,0.0,0.0,,220.115,226.796,0.934,-21.607,-0.38,-1.954,,0.04,2023-02-10 09:00:00+00:00,False,,-0.000999999999999994
4633404,SWC_O,853.0,-22.6,100.0,0.585,0.602,159.1,0.0,0.0,,224.094,227.216,1.0,-21.521,0.0,0.0,,0.038,2023-02-10 10:00:00+00:00,False,,-0.000999999999999994
4633405,SWC_O,853.0,-21.73,100.0,0.637,2.933,104.6,0.0,0.0,,216.934,222.247,0.896,-22.889,1.601,9.836,,0.038,2023-02-10 11:00:00+00:00,False,,-0.000999999999999994
4633406,SWC_O,853.0,-22.22,100.0,0.607,2.386,172.8,8.135,7.972,,216.439,224.592,0.909,-22.207,-0.017,0.068,,0.041,2023-02-10 12:00:00+00:00,False,,-0.000999999999999994
4633407,SWC_O,854.0,-24.02,100.0,0.508,1.143,137.9,28.27,27.705,,200.9,223.113,0.808,-22.499,-1.504,-9.757,,0.04,2023-02-10 13:00:00+00:00,False,,-0.000999999999999994
4633408,SWC_O,854.0,-24.18,100.0,0.5,2.149,137.1,56.646,55.513,,180.586,213.51,0.592,-25.137,0.736,5.621,,0.039,2023-02-10 14:00:00+00:00,False,,-0.000999999999999994
4633409,SWC_O,854.0,-23.98,100.0,0.51,4.973,111.2,41.723,40.889,,172.789,213.125,0.5,-25.182,2.415,18.238,,0.035,2023-02-10 15:00:00+00:00,False,,-0.000999999999999994
4633410,SWC_O,854.0,-21.78,100.0,0.633,5.587,124.9,44.153,43.27,,193.431,214.311,0.643,-25.013,7.606,50.86,,0.049,2023-02-10 16:00:00+00:00,False,,-0.000999999999999994
4633411,SWC_O,854.0,-22.18,100.0,0.609,4.656,137.8,30.683,30.069,,215.871,224.568,0.902,-22.209,0.072,0.742,,0.044,2023-02-10 17:00:00+00:00,False,,-0.000999999999999994
4633412,SWC_O,854.0,-20.98,100.0,0.684,4.401,135.3,8.69,8.516,,213.965,223.315,0.835,-22.554,3.51,20.456,,0.043,2023-02-10 18:00:00+00:00,False,,-0.000999999999999994
4633413,SWC_O,854.0,-21.33,100.0,0.661,2.894,144.3,0.48,0.47,,220.082,226.781,0.914,-21.611,0.462,2.787,,0.042,2023-02-10 19:00:00+00:00,False,,-0.000999999999999994
4633414,SWC_O,854.0,-21.73,100.0,0.636,3.289,155.8,0.0,0.0,,218.552,226.687,0.913,-21.625,-0.2,-0.91,,0.041,2023-02-10 20:00:00+00:00,False,,-0.000999999999999994
4633415,SWC_O,854.0,-22.22,100.0,0.606,3.953,152.2,0.0,0.0,,209.566,224.331,0.835,-22.223,0.006,0.309,,0.042,2023-02-10 21:00:00+00:00,False,,-0.000999999999999994
4633416,SWC_O,854.0,-23.12,100.0,0.555,4.72,153.1,0.0,0.0,,186.891,220.848,0.622,-23.033,-0.201,-0.981,,0.042,2023-02-10 22:00:00+00:00,False,,-0.000999999999999994
4633417,SWC_O,854.0,-24.0,100.0,0.509,3.407,140.8,0.0,0.0,,195.361,218.014,0.747,-23.935,-0.103,-0.486,,0.042,2023-02-10 23:00:00+00:00,False,,-0.000999999999999994
4633418,SWC_O,853.0,-24.83,100.0,0.469,2.303,179.2,0.0,0.0,,202.776,216.423,0.859,-24.47,-0.406,-2.847,,0.042,2023-02-11 00:00:00+00:00,False,,-0.0040000000000000036
4633419,SWC_O,853.0,-25.62,100.0,0.433,1.176,152.7,0.0,0.0,,195.007,213.453,0.803,-25.283,-0.216,-1.623,,0.041,2023-02-11 01:00:00+00:00,False,,-0.0040000000000000036
4633420,SWC_O,852.0,-26.42,100.0,0.4,2.315,89.3,0.0,0.0,,179.497,207.986,0.661,-26.789,0.302,2.853,,0.04,2023-02-11 02:00:00+00:00,False,,-0.0040000000000000036
4633421,SWC_O,852.0,-27.02,100.0,0.377,2.911,101.8,0.0,0.0,,172.018,203.337,0.599,-28.145,0.967,9.636,,0.039,2023-02-11 03:00:00+00:00,False,,-0.0040000000000000036
4633422,SWC_O,851.0,-28.05,100.0,0.34,2.804,96.7,0.0,0.0,,191.429,204.685,0.853,-27.909,-0.134,-1.153,,0.04,2023-02-11 04:00:00+00:00,False,,-0.0040000000000000036
4633423,SWC_O,850.0,-28.1,100.0,0.338,2.907,107.2,0.0,0.0,,175.397,201.294,0.675,-28.811,0.596,6.509,,0.042,2023-02-11 05:00:00+00:00,False,,-0.0040000000000000036
4633424,SWC_O,850.0,-29.45,100.0,0.294,3.239,102.6,0.0,0.0,,187.678,202.071,0.861,-28.684,-0.791,-8.635,,0.041,2023-02-11 06:00:00+00:00,False,,-0.0040000000000000036
4633425,SWC_O,849.0,-29.43,100.0,0.295,3.403,107.2,0.0,0.0,,177.695,198.118,0.748,-29.828,0.366,4.567,,0.046,2023-02-11 07:00:00+00:00,False,,-0.0040000000000000036
4633426,SWC_O,849.0,-29.33,100.0,0.298,2.822,110.7,0.0,0.0,,188.208,198.414,0.863,-29.834,0.38,4.669,,0.043,2023-02-11 08:00:00+00:00,False,,-0.0040000000000000036
4633427,SWC_O,849.0,-28.12,100.0,0.338,2.703,121.3,0.0,0.0,,195.961,199.403,0.906,-29.596,0.969,10.805,,0.041,2023-02-11 09:00:00+00:00,False,,-0.0040000000000000036
4633428,SWC_O,848.0,-28.47,100.0,0.326,3.117,127.8,0.0,0.0,,189.822,202.977,0.85,-28.422,-0.047,-0.278,,0.041,2023-02-11 10:00:00+00:00,False,,-0.0040000000000000036
4633429,SWC_O,848.0,-30.1,100.0,0.276,3.294,127.3,0.0,0.0,,178.947,201.302,0.786,-28.842,-1.312,-15.01,,0.041,2023-02-11 11:00:00+00:00,False,,-0.0040000000000000036
4633430,SWC_O,848.0,-31.2,100.0,0.246,3.324,123.1,20.998,20.578,,167.563,195.202,0.695,-30.657,-0.474,-6.094,,0.038,2023-02-11 12:00:00+00:00,False,,-0.0040000000000000036
4633431,SWC_O,848.0,-32.05,100.0,0.225,3.755,124.5,41.996,41.156,,160.447,190.901,0.643,-31.97,-0.067,-0.73,,0.038,2023-02-11 13:00:00+00:00,False,,-0.0040000000000000036
4633432,SWC_O,848.0,-33.33,100.0,0.196,3.869,107.2,42.639,41.786,,166.035,189.813,0.751,-32.378,-0.803,-12.684,,0.037,2023-02-11 14:00:00+00:00,False,,-0.0040000000000000036
4633433,SWC_O,848.0,-32.63,100.0,0.211,4.022,115.6,47.587,46.635,,170.151,187.457,0.775,-33.19,0.44,7.42,,0.034,2023-02-11 15:00:00+00:00,False,,-0.0040000000000000036
4633434,SWC_O,848.0,-32.83,100.0,0.207,3.974,116.8,36.969,36.23,,173.397,189.608,0.819,-32.517,-0.264,-3.909,,0.036,2023-02-11 16:00:00+00:00,False,,-0.0040000000000000036
4633435,SWC_O,848.0,-31.32,100.0,0.243,4.773,138.5,29.547,28.956,,179.674,189.423,0.838,-32.639,1.291,19.436,,0.044,2023-02-11 17:00:00+00:00,False,,-0.0040000000000000036
4633436,SWC_O,848.0,-31.37,100.0,0.241,4.561,146.0,10.407,10.198,,177.821,193.44,0.818,-31.319,-0.054,-0.437,,0.041,2023-02-11 18:00:00+00:00,False,,-0.0040000000000000036
4633437,SWC_O,849.0,-32.12,100.0,0.223,4.431,138.6,0.0,0.0,,171.281,192.768,0.77,-31.472,-0.663,-9.357,,0.039,2023-02-11 19:00:00+00:00,False,,-0.0040000000000000036
4633438,SWC_O,849.0,-32.68,100.0,0.21,4.459,134.8,0.0,0.0,,165.458,189.596,0.722,-32.443,-0.222,-3.175,,0.037,2023-02-11 20:00:00+00:00,False,,-0.0040000000000000036
4633439,SWC_O,849.0,-33.55,100.0,0.191,4.393,128.5,0.0,0.0,,159.029,187.487,0.678,-33.07,-0.419,-6.775,,0.035,2023-02-11 21:00:00+00:00,False,,-0.0040000000000000036
4633440,SWC_O,850.0,-33.95,100.0,0.183,4.8,117.5,0.0,0.0,,161.963,184.624,0.725,-34.045,0.082,1.817,,0.037,2023-02-11 22:00:00+00:00,False,,-0.0040000000000000036
4633441,SWC_O,850.0,-33.68,100.0,0.188,5.48,123.1,0.0,0.0,,165.174,184.299,0.753,-34.186,0.485,9.108,,0.038,2023-02-11 23:00:00+00:00,False,,-0.0040000000000000036
4633442,SWC_O,850.0,-33.35,100.0,0.195,5.954,133.3,0.0,0.0,,162.814,184.965,0.715,-33.941,0.628,11.381,,0.041,2023-02-12 00:00:00+00:00,False,,-0.0040000000000000036
4633443,SWC_O,850.0,-34.4,100.0,0.174,6.181,121.5,0.0,0.0,,156.437,185.915,0.676,-33.563,-0.926,-16.339,,0.036,2023-02-12 01:00:00+00:00,False,,-0.0040000000000000036
4633444,SWC_O,851.0,-34.98,100.0,0.164,7.14,117.6,0.0,0.0,,151.652,183.185,0.64,-34.422,-0.652,-12.235,,0.076,2023-02-12 02:00:00+00:00,False,,-0.0040000000000000036
4633445,SWC_O,851.0,-35.18,100.0,0.16,7.06,118.1,0.0,0.0,,154.649,181.194,0.682,-35.12,-0.065,-0.85,,0.03,2023-02-12 03:00:00+00:00,False,,-0.0040000000000000036
4633446,SWC_O,851.0,-35.1,100.0,0.161,7.134,120.3,0.0,0.0,,154.405,180.606,0.676,-35.316,0.236,5.298,,0.058,2023-02-12 04:00:00+00:00,False,,-0.0040000000000000036
4633447,SWC_O,851.0,-35.22,100.0,0.159,7.767,114.0,0.0,0.0,,150.799,181.104,0.638,-35.112,-0.128,-2.098,,0.028,2023-02-12 05:00:00+00:00,False,,-0.0040000000000000036
4633448,SWC_O,851.0,-34.85,100.0,0.166,8.28,118.2,0.0,0.0,,150.706,180.647,0.625,-35.265,0.521,11.055,,0.041,2023-02-12 06:00:00+00:00,False,,-0.0040000000000000036
4633449,SWC_O,852.0,-35.53,100.0,0.154,7.714,114.1,0.0,0.0,,150.017,181.771,0.639,-34.879,-0.769,-15.249,,0.031,2023-02-12 07:00:00+00:00,False,,-0.0040000000000000036
