,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1890961,KPC_Uv3,907.0,-10.72,100.0,1.672,,,81.321,65.852,,269.387,269.409,1.0,-10.603,,,,0.433,2022-09-20 11:00:00+00:00,False,,0.018000000000000016
1890962,KPC_Uv3,907.0,-10.33,100.0,1.731,,,90.849,73.568,,270.005,270.387,0.995,-10.362,,,,0.432,2022-09-20 12:00:00+00:00,False,,0.018000000000000016
1890963,KPC_Uv3,907.0,-10.05,100.0,1.775,,,100.283,81.207,,271.885,271.867,1.0,-10.006,,,,0.433,2022-09-20 13:00:00+00:00,False,,0.018000000000000016
1890964,KPC_Uv3,907.0,-10.08,100.0,1.77,,,130.66,105.806,,272.399,272.522,1.0,-9.847,,,,0.432,2022-09-20 14:00:00+00:00,False,,0.018000000000000016
1890965,KPC_Uv3,907.0,-10.18,100.0,1.754,,,109.528,88.694,,274.458,274.74,1.0,-9.312,,,,0.431,2022-09-20 15:00:00+00:00,False,,0.018000000000000016
1890966,KPC_Uv3,907.0,-10.18,100.0,1.754,,,83.302,67.456,,274.151,275.06,1.0,-9.23,,,,0.431,2022-09-20 16:00:00+00:00,False,,0.018000000000000016
1890967,KPC_Uv3,906.0,-10.43,100.0,1.718,,,57.368,46.455,,273.939,273.509,1.0,-9.613,,,,0.433,2022-09-20 17:00:00+00:00,False,,0.018000000000000016
1890968,KPC_Uv3,906.0,-10.6,100.0,1.692,,,33.123,26.822,,272.176,272.28,1.0,-9.905,,,,0.439,2022-09-20 18:00:00+00:00,False,,0.018000000000000016
1890969,KPC_Uv3,906.0,-10.72,100.0,1.674,,,17.151,13.889,,271.931,271.492,1.0,-10.1,,,,0.445,2022-09-20 19:00:00+00:00,False,,0.018000000000000016
1890970,KPC_Uv3,906.0,-10.78,100.0,1.665,,,4.581,3.71,,271.157,270.45,1.0,-10.355,,,,0.445,2022-09-20 20:00:00+00:00,False,,0.018000000000000016
1890971,KPC_Uv3,906.0,-10.58,100.0,1.695,,,0.884,0.716,,270.593,270.598,1.0,-10.314,,,,0.446,2022-09-20 21:00:00+00:00,False,,0.018000000000000016
1890972,KPC_Uv3,906.0,-10.2,100.0,1.753,,,0.017,0.014,,269.975,270.45,0.989,-10.346,,,,0.448,2022-09-20 22:00:00+00:00,False,,0.018000000000000016
1890973,KPC_Uv3,906.0,-10.43,100.0,1.718,,,0.0,0.0,,271.452,271.331,1.0,-10.137,,,,0.454,2022-09-20 23:00:00+00:00,False,,0.018000000000000016
1890974,KPC_Uv3,906.0,-10.33,100.0,1.733,,,0.0,0.0,,271.049,271.998,1.0,-9.967,,,,0.456,2022-09-21 00:00:00+00:00,False,,0.013999999999999957
1890975,KPC_Uv3,906.0,-9.68,100.0,1.836,,,0.0,0.0,,270.415,271.851,0.971,-9.999,,,,0.452,2022-09-21 01:00:00+00:00,False,,0.013999999999999957
1890976,KPC_Uv3,906.0,-9.37,100.0,1.887,,,0.0,0.0,,272.762,274.132,0.982,-9.45,,,,0.457,2022-09-21 02:00:00+00:00,False,,0.013999999999999957
1890977,KPC_Uv3,906.0,-9.02,100.0,1.947,,,0.0,0.0,,273.965,275.615,0.979,-9.091,,,,0.456,2022-09-21 03:00:00+00:00,False,,0.013999999999999957
1890978,KPC_Uv3,906.0,-8.87,100.0,1.973,,,0.0,0.0,,275.349,277.105,0.987,-8.735,,,,0.456,2022-09-21 04:00:00+00:00,False,,0.013999999999999957
1890979,KPC_Uv3,906.0,-8.55,100.0,2.029,,,0.0,0.0,,275.804,277.239,0.978,-8.705,,,,0.457,2022-09-21 05:00:00+00:00,False,,0.013999999999999957
1890980,KPC_Uv3,906.0,-8.4,100.0,2.056,,,1.151,0.932,,277.079,277.457,0.985,-8.661,,,,0.458,2022-09-21 06:00:00+00:00,False,,0.013999999999999957
1890981,KPC_Uv3,906.0,-8.12,100.0,2.107,,,6.069,4.914,,277.814,278.608,0.98,-8.384,,,,0.457,2022-09-21 07:00:00+00:00,False,,0.013999999999999957
1890982,KPC_Uv3,907.0,-8.0,100.0,2.127,,,18.038,14.607,,279.187,279.642,0.989,-8.141,,,,0.454,2022-09-21 08:00:00+00:00,False,,0.013999999999999957
1890983,KPC_Uv3,907.0,-7.633,100.0,2.196,,,29.67,24.026,,279.811,280.277,0.979,-7.991,,,,0.457,2022-09-21 09:00:00+00:00,False,,0.013999999999999957
1890984,KPC_Uv3,907.0,-7.617,100.0,2.199,,,39.462,31.956,,281.204,281.423,0.993,-7.722,,,,0.457,2022-09-21 10:00:00+00:00,False,,0.013999999999999957
1890985,KPC_Uv3,907.0,-7.5,100.0,2.222,,,46.858,37.945,,281.791,282.255,0.994,-7.524,,,,0.455,2022-09-21 11:00:00+00:00,False,,0.013999999999999957
1890986,KPC_Uv3,,-7.167,100.0,,,,81.604,66.081,,282.225,282.313,0.984,-7.513,,,,0.454,2022-09-21 12:00:00+00:00,False,,0.013999999999999957
1890987,KPC_Uv3,907.0,-6.783,100.0,2.365,,,96.415,78.075,,284.655,284.642,0.992,-6.968,,,,0.455,2022-09-21 13:00:00+00:00,False,,0.013999999999999957
1890988,KPC_Uv3,908.0,-6.917,100.0,2.335,,,82.736,66.998,,286.225,285.966,1.0,-6.661,,,,0.455,2022-09-21 14:00:00+00:00,False,,0.013999999999999957
1890989,KPC_Uv3,908.0,-7.283,100.0,2.262,,,76.415,61.879,,285.602,285.505,1.0,-6.767,,,,0.455,2022-09-21 15:00:00+00:00,False,,0.013999999999999957
1890990,KPC_Uv3,,-7.617,100.0,,,,61.424,49.74,,283.425,283.454,1.0,-7.246,,,,0.454,2022-09-21 16:00:00+00:00,False,,0.013999999999999957
1890991,KPC_Uv3,908.0,-7.583,100.0,2.203,,,48.632,39.381,,282.394,282.041,1.0,-7.581,,,,0.461,2022-09-21 17:00:00+00:00,False,,0.013999999999999957
1890992,KPC_Uv3,908.0,-7.5,100.0,2.219,,,28.707,23.247,,282.666,282.231,1.0,-7.536,,,,0.461,2022-09-21 18:00:00+00:00,False,,0.013999999999999957
1890993,KPC_Uv3,908.0,-7.45,100.0,2.229,,,13.547,10.97,,282.463,281.953,0.999,-7.602,,,,0.462,2022-09-21 19:00:00+00:00,False,,0.013999999999999957
1890994,KPC_Uv3,908.0,-7.433,100.0,2.232,,,3.273,2.65,,282.197,281.643,0.995,-7.676,,,,0.466,2022-09-21 20:00:00+00:00,False,,0.013999999999999957
1890995,KPC_Uv3,908.0,-7.383,100.0,2.242,,,0.511,0.414,,281.98,281.309,0.991,-7.755,,,,0.467,2022-09-21 21:00:00+00:00,False,,0.013999999999999957
1890996,KPC_Uv3,908.0,-7.533,100.0,2.213,,,0.0,0.0,,282.138,281.334,0.999,-7.75,,,,0.468,2022-09-21 22:00:00+00:00,False,,0.013999999999999957
1890997,KPC_Uv3,908.0,-7.5,100.0,2.219,,,0.0,0.0,,281.572,280.659,0.992,-7.911,,,,0.47,2022-09-21 23:00:00+00:00,False,,0.013999999999999957
1890998,KPC_Uv3,908.0,-7.8,100.0,2.162,,,0.0,0.0,,281.399,279.598,1.0,-8.168,,,,0.472,2022-09-22 00:00:00+00:00,False,,0.04400000000000004
1890999,KPC_Uv3,908.0,-7.817,100.0,2.159,,,0.0,0.0,,280.161,279.335,0.991,-8.223,,,,0.472,2022-09-22 01:00:00+00:00,False,,0.04400000000000004
1891000,KPC_Uv3,907.0,-7.75,100.0,2.174,,,0.0,0.0,,280.243,278.588,0.989,-8.407,,,,0.473,2022-09-22 02:00:00+00:00,False,,0.04400000000000004
1891001,KPC_Uv3,907.0,-7.883,100.0,2.149,,,0.0,0.0,,280.53,279.519,0.998,-8.181,,,,0.474,2022-09-22 03:00:00+00:00,False,,0.04400000000000004
1891002,KPC_Uv3,907.0,-7.5,100.0,2.222,,,0.0,0.0,,280.068,279.705,0.976,-8.132,,,,0.474,2022-09-22 04:00:00+00:00,False,,0.04400000000000004
1891003,KPC_Uv3,906.0,-7.467,100.0,2.231,,,0.0,0.0,,281.733,280.621,0.992,-7.921,,,,0.476,2022-09-22 05:00:00+00:00,False,,0.04400000000000004
1891004,KPC_Uv3,906.0,-7.417,100.0,2.24,,,1.106,0.895,,281.861,281.424,0.991,-7.726,,,,0.474,2022-09-22 06:00:00+00:00,False,,0.04400000000000004
1891005,KPC_Uv3,906.0,-7.217,100.0,2.28,,,3.837,3.107,,282.035,281.744,0.984,-7.65,,,,0.476,2022-09-22 07:00:00+00:00,False,,0.04400000000000004
1891006,KPC_Uv3,905.0,-7.2,100.0,2.286,,,11.632,9.419,,283.258,282.928,0.996,-7.372,,,,0.472,2022-09-22 08:00:00+00:00,False,,0.04400000000000004
1891007,KPC_Uv3,905.0,-7.533,100.0,2.22,,,20.83,16.868,,283.45,283.057,1.0,-7.342,,,,0.467,2022-09-22 09:00:00+00:00,False,,0.04400000000000004
1891008,KPC_Uv3,904.0,-7.683,100.0,2.194,,,38.0,30.772,,282.211,281.882,1.0,-7.618,,,,0.464,2022-09-22 10:00:00+00:00,False,,0.04400000000000004
1891009,KPC_Uv3,904.0,-7.55,100.0,2.22,,,55.764,45.157,,281.619,281.073,0.994,-7.81,,,,0.46,2022-09-22 11:00:00+00:00,False,,0.04400000000000004
1891010,KPC_Uv3,,-7.367,100.0,,,,73.821,59.779,,282.521,281.61,0.996,-7.686,,,,0.463,2022-09-22 12:00:00+00:00,False,,0.04400000000000004
1891011,KPC_Uv3,903.0,-7.167,100.0,2.297,,,89.622,72.575,,284.18,283.062,1.0,-7.346,,,,0.49,2022-09-22 13:00:00+00:00,False,,0.04400000000000004
1891012,KPC_Uv3,902.0,-7.017,100.0,2.33,,,78.679,63.713,,284.731,283.585,1.0,-7.224,,,,0.483,2022-09-22 14:00:00+00:00,False,,0.04400000000000004
1891013,KPC_Uv3,902.0,-7.1,100.0,2.313,,,83.207,67.38,,285.156,283.882,1.0,-7.155,,,,0.469,2022-09-22 15:00:00+00:00,False,,0.04400000000000004
1891014,KPC_Uv3,,-7.667,100.0,,,,78.113,63.254,,285.048,283.994,1.0,-7.127,,,,0.512,2022-09-22 16:00:00+00:00,False,,0.04400000000000004
1891015,KPC_Uv3,901.0,-7.55,100.0,2.227,,,46.99,38.052,,283.38,282.644,1.0,-7.442,,,,0.493,2022-09-22 17:00:00+00:00,False,,0.04400000000000004
1891016,KPC_Uv3,900.0,-7.333,100.0,2.272,,,30.151,24.416,,282.524,282.115,0.994,-7.564,,,,0.478,2022-09-22 18:00:00+00:00,False,,0.04400000000000004
1891017,KPC_Uv3,900.0,-7.467,100.0,2.246,,,14.453,11.704,,282.988,282.765,1.0,-7.409,,,,0.515,2022-09-22 19:00:00+00:00,False,,0.04400000000000004
1891018,KPC_Uv3,899.0,-7.55,100.0,2.232,,,2.964,2.4,,282.32,282.4,1.0,-7.493,,,,0.485,2022-09-22 20:00:00+00:00,False,,0.04400000000000004
1891019,KPC_Uv3,899.0,-7.55,100.0,2.232,,,0.196,0.159,,281.849,281.829,0.997,-7.628,,,,0.496,2022-09-22 21:00:00+00:00,False,,0.04400000000000004
1891020,KPC_Uv3,898.0,-7.65,100.0,2.215,,,0.0,0.0,,281.92,281.954,1.0,-7.598,,,,0.526,2022-09-22 22:00:00+00:00,False,,0.04400000000000004
1891021,KPC_Uv3,897.0,-7.683,100.0,2.211,,,0.0,0.0,,281.278,281.352,0.997,-7.74,,,,0.516,2022-09-22 23:00:00+00:00,False,,0.04400000000000004
1891022,KPC_Uv3,,-7.533,100.0,,,,0.0,0.0,,281.102,281.121,0.988,-7.795,,,,0.506,2022-09-23 00:00:00+00:00,False,,0.0030000000000000027
1891023,KPC_Uv3,896.0,-7.3,100.0,2.289,,,0.0,0.0,,282.119,282.024,0.989,-7.583,,,,0.554,2022-09-23 01:00:00+00:00,False,,0.0030000000000000027
1891024,KPC_Uv3,895.0,-7.217,100.0,2.308,,,0.0,0.0,,282.834,282.727,0.992,-7.417,,,,0.526,2022-09-23 02:00:00+00:00,False,,0.0030000000000000027
1891025,KPC_Uv3,894.0,-7.083,100.0,2.338,,,0.0,0.0,,283.301,283.18,0.991,-7.311,,,,0.538,2022-09-23 03:00:00+00:00,False,,0.0030000000000000027
1891026,KPC_Uv3,,-7.1,100.0,,,,0.0,0.0,,283.736,283.615,0.996,-7.209,,,,0.514,2022-09-23 04:00:00+00:00,False,,0.0030000000000000027
1891027,KPC_Uv3,892.0,-7.033,100.0,2.353,,,0.0,0.0,,283.88,283.802,0.995,-7.165,,,,0.49,2022-09-23 05:00:00+00:00,False,,0.0030000000000000027
1891028,KPC_Uv3,892.0,-7.0,100.0,2.36,,,0.456,0.369,,283.892,283.761,0.994,-7.175,,,,0.466,2022-09-23 06:00:00+00:00,False,,0.0030000000000000027
1891029,KPC_Uv3,891.0,-6.983,100.0,2.366,,,4.965,4.021,,284.182,283.932,0.996,-7.136,,,,0.49,2022-09-23 07:00:00+00:00,False,,0.0030000000000000027
1891030,KPC_Uv3,891.0,-6.833,100.0,2.397,,,19.934,16.142,,284.35,284.076,0.991,-7.102,,,,0.516,2022-09-23 08:00:00+00:00,False,,0.0030000000000000027
1891031,KPC_Uv3,890.0,-6.767,100.0,2.413,,,28.415,23.01,,285.031,284.639,0.995,-6.971,,,,0.508,2022-09-23 09:00:00+00:00,False,,0.0030000000000000027
1891032,KPC_Uv3,890.0,-6.567,100.0,2.456,,,43.302,35.065,,285.619,285.111,0.992,-6.862,,,,0.488,2022-09-23 10:00:00+00:00,False,,0.0030000000000000027
1891033,KPC_Uv3,889.0,-6.433,100.0,2.487,,,64.292,52.063,,286.345,285.637,0.994,-6.741,,,,0.458,2022-09-23 11:00:00+00:00,False,,0.0030000000000000027
1891034,KPC_Uv3,888.0,-6.217,100.0,2.537,,,69.094,55.951,,287.315,286.727,0.994,-6.486,,,,0.529,2022-09-23 12:00:00+00:00,False,,0.0030000000000000027
1891035,KPC_Uv3,888.0,-6.167,100.0,2.548,,,72.311,58.556,,288.164,287.658,1.0,-6.269,,,,0.519,2022-09-23 13:00:00+00:00,False,,0.0030000000000000027
1891036,KPC_Uv3,,-6.1,100.0,,,,73.462,59.488,,288.343,287.818,1.0,-6.232,,,,0.508,2022-09-23 14:00:00+00:00,False,,0.0030000000000000027
1891037,KPC_Uv3,887.0,-5.9,100.0,2.61,,,72.924,59.053,,288.803,288.277,0.996,-6.126,,,,0.464,2022-09-23 15:00:00+00:00,False,,0.0030000000000000027
1891038,KPC_Uv3,887.0,-5.85,100.0,2.621,,,58.49,47.364,,289.272,288.949,0.998,-5.969,,,,0.437,2022-09-23 16:00:00+00:00,False,,0.0030000000000000027
1891039,KPC_Uv3,887.0,-5.65,100.0,2.667,,,37.783,30.596,,289.546,289.319,0.992,-5.883,,,,0.468,2022-09-23 17:00:00+00:00,False,,0.0030000000000000027
1891040,KPC_Uv3,887.0,-5.717,100.0,2.652,,,25.17,20.382,,289.879,289.815,0.998,-5.767,,,,0.586,2022-09-23 18:00:00+00:00,False,,0.0030000000000000027
1891041,KPC_Uv3,,-6.133,100.0,,,,9.934,8.044,,289.426,289.652,1.0,-5.803,,,,0.594,2022-09-23 19:00:00+00:00,False,,0.0030000000000000027
1891042,KPC_Uv3,887.0,-6.333,100.0,2.514,,,2.266,1.835,,286.997,287.863,0.996,-6.212,,,,0.577,2022-09-23 20:00:00+00:00,False,,0.0030000000000000027
1891043,KPC_Uv3,888.0,-6.517,100.0,2.472,,,0.0,0.0,,286.206,286.782,0.996,-6.465,,,,0.518,2022-09-23 21:00:00+00:00,False,,0.0030000000000000027
1891044,KPC_Uv3,888.0,-6.817,100.0,2.408,,,0.0,0.0,,284.355,285.308,0.99,-6.806,,,,0.487,2022-09-23 22:00:00+00:00,False,,0.0030000000000000027
1891045,KPC_Uv3,888.0,-6.983,100.0,2.374,,,0.0,0.0,,283.718,284.461,0.991,-7.005,,,,0.509,2022-09-23 23:00:00+00:00,False,,0.0030000000000000027
1891046,KPC_Uv3,888.0,-7.133,100.0,2.343,,,0.0,0.0,,283.058,283.76,0.991,-7.169,,,,0.519,2022-09-24 00:00:00+00:00,False,,0.02100000000000002
1891047,KPC_Uv3,888.0,-7.05,100.0,2.36,,,0.0,0.0,,282.636,283.28,0.983,-7.282,,,,0.522,2022-09-24 01:00:00+00:00,False,,0.02100000000000002
1891048,KPC_Uv3,888.0,-7.033,100.0,2.364,,,0.0,0.0,,282.755,283.458,0.983,-7.24,,,,0.513,2022-09-24 02:00:00+00:00,False,,0.02100000000000002
1891049,KPC_Uv3,888.0,-7.15,100.0,2.34,,,0.0,0.0,,282.862,283.626,0.99,-7.2,,,,0.553,2022-09-24 03:00:00+00:00,False,,0.02100000000000002
1891050,KPC_Uv3,888.0,-7.3,100.0,2.309,,,0.0,0.0,,282.44,282.963,0.992,-7.357,,,,0.543,2022-09-24 04:00:00+00:00,False,,0.02100000000000002
1891051,KPC_Uv3,888.0,-7.517,100.0,2.266,,,0.0,0.0,,281.887,282.354,0.996,-7.501,,,,0.535,2022-09-24 05:00:00+00:00,False,,0.02100000000000002
1891052,KPC_Uv3,888.0,-7.683,100.0,2.233,,,0.397,0.322,,281.055,281.482,0.994,-7.707,,,,0.549,2022-09-24 06:00:00+00:00,False,,0.02100000000000002
1891053,KPC_Uv3,888.0,-7.883,100.0,2.195,,,3.373,2.731,,280.41,280.723,0.997,-7.887,,,,0.544,2022-09-24 07:00:00+00:00,False,,0.02100000000000002
1891054,KPC_Uv3,888.0,-8.18,100.0,2.138,,,12.528,10.145,,279.344,279.694,0.999,-8.13,,,,0.543,2022-09-24 08:00:00+00:00,False,,0.02100000000000002
1891055,KPC_Uv3,888.0,-8.88,100.0,2.011,,,27.377,22.17,,274.802,275.644,0.982,-9.091,,,,0.544,2022-09-24 09:00:00+00:00,False,,0.02100000000000002
1891056,KPC_Uv3,888.0,-9.72,100.0,1.867,,,54.462,44.102,,270.989,271.703,0.978,-10.04,,,,0.55,2022-09-24 10:00:00+00:00,False,,0.02100000000000002
1891057,KPC_Uv3,888.0,-9.72,100.0,1.867,,,97.17,78.686,,268.599,269.588,0.953,-10.552,,,,0.542,2022-09-24 11:00:00+00:00,False,,0.02100000000000002
1891058,KPC_Uv3,888.0,-10.1,100.0,1.805,,,117.641,95.264,,270.462,271.714,0.989,-10.034,,,,0.541,2022-09-24 12:00:00+00:00,False,,0.02100000000000002
1891059,KPC_Uv3,888.0,-10.92,100.0,1.678,,,97.453,78.915,,269.598,271.494,1.0,-10.082,,,,0.541,2022-09-24 13:00:00+00:00,False,,0.02100000000000002
1891060,KPC_Uv3,888.0,-10.85,100.0,1.688,,,107.924,87.395,,265.697,268.214,0.972,-10.876,,,,0.539,2022-09-24 14:00:00+00:00,False,,0.02100000000000002
1891061,KPC_Uv3,888.0,-10.8,100.0,1.696,,,74.311,60.176,,264.899,267.577,0.961,-11.03,,,,0.541,2022-09-24 15:00:00+00:00,False,,0.02100000000000002
1891062,KPC_Uv3,888.0,-11.37,100.0,1.611,,,78.302,63.407,,262.69,265.891,0.962,-11.44,,,,0.539,2022-09-24 16:00:00+00:00,False,,0.02100000000000002
1891063,KPC_Uv3,888.0,-12.43,100.0,1.464,,,56.5,45.752,,258.438,262.267,0.963,-12.331,,,,0.541,2022-09-24 17:00:00+00:00,False,,0.02100000000000002
1891064,KPC_Uv3,888.0,-13.28,100.0,1.355,,,29.575,23.95,,251.788,256.831,0.928,-13.683,,,,0.538,2022-09-24 18:00:00+00:00,False,,0.02100000000000002
1891065,KPC_Uv3,889.0,-14.33,100.0,1.23,,,12.877,10.428,,249.27,253.955,0.946,-14.415,,,,0.539,2022-09-24 19:00:00+00:00,False,,0.02100000000000002
1891066,KPC_Uv3,890.0,-13.98,100.0,1.269,,,3.163,2.562,,250.292,252.719,0.942,-14.748,,,,0.54,2022-09-24 20:00:00+00:00,False,,0.02100000000000002
1891067,KPC_Uv3,891.0,-13.97,100.0,1.268,,,0.0,0.0,,245.53,251.859,0.891,-14.937,,,,0.54,2022-09-24 21:00:00+00:00,False,,0.02100000000000002
1891068,KPC_Uv3,892.0,-14.55,100.0,1.201,,,0.0,0.0,,246.149,251.851,0.922,-14.944,,,,0.535,2022-09-24 22:00:00+00:00,False,,0.02100000000000002
1891069,KPC_Uv3,893.0,-14.4,100.0,1.217,,,0.0,0.0,,242.273,249.187,0.875,-15.62,,,,0.54,2022-09-24 23:00:00+00:00,False,,0.02100000000000002
1891070,KPC_Uv3,894.0,-14.7,100.0,1.182,,,0.0,0.0,,244.198,250.85,0.907,-15.193,,,,0.536,2022-09-25 00:00:00+00:00,False,,-0.0020000000000000018
1891071,KPC_Uv3,896.0,-13.83,100.0,1.278,,,0.0,0.0,,244.86,250.056,0.878,-15.409,,,,0.536,2022-09-25 01:00:00+00:00,False,,-0.0020000000000000018
1891072,KPC_Uv3,897.0,-13.18,100.0,1.354,,,0.0,0.0,,251.714,254.815,0.923,-14.209,,,,0.534,2022-09-25 02:00:00+00:00,False,,-0.0020000000000000018
1891073,KPC_Uv3,898.0,-13.58,100.0,1.304,,,0.0,0.0,,252.979,257.226,0.954,-13.59,,,,0.537,2022-09-25 03:00:00+00:00,False,,-0.0020000000000000018
1891074,KPC_Uv3,899.0,-12.92,100.0,1.383,,,0.0,0.0,,254.369,256.675,0.941,-13.744,,,,0.537,2022-09-25 04:00:00+00:00,False,,-0.0020000000000000018
1891075,KPC_Uv3,900.0,-12.18,100.0,1.478,,,0.0,0.0,,254.636,258.457,0.912,-13.283,,,,0.537,2022-09-25 05:00:00+00:00,False,,-0.0020000000000000018
1891076,KPC_Uv3,901.0,-11.68,100.0,1.544,,,0.0,0.0,,249.889,259.851,0.841,-12.886,,,,0.538,2022-09-25 06:00:00+00:00,False,,-0.0020000000000000018
1891077,KPC_Uv3,903.0,-11.45,100.0,1.573,,,3.273,2.65,,253.556,261.964,0.87,-12.371,,,,0.536,2022-09-25 07:00:00+00:00,False,,-0.0020000000000000018
1891078,KPC_Uv3,904.0,-11.22,100.0,1.604,,,11.557,9.358,,254.825,262.998,0.874,-12.116,,,,0.537,2022-09-25 08:00:00+00:00,False,,-0.0020000000000000018
1891079,KPC_Uv3,905.0,-11.17,99.546,1.602,,,32.641,26.432,,239.755,261.803,0.714,-12.306,,,,0.537,2022-09-25 09:00:00+00:00,False,,-0.0020000000000000018
1891080,KPC_Uv3,906.0,-11.02,99.401,1.62,,,63.764,51.635,,244.823,263.015,0.76,-12.035,,,,0.536,2022-09-25 10:00:00+00:00,False,,-0.0020000000000000018
1891081,KPC_Uv3,906.0,-10.7,98.536,1.652,,,75.226,60.917,,249.32,264.753,0.794,-11.627,,,,0.538,2022-09-25 11:00:00+00:00,False,,-0.0020000000000000018
1891082,KPC_Uv3,907.0,-10.63,97.47,1.643,,,100.66,81.513,,245.065,266.261,0.746,-11.212,,,,0.539,2022-09-25 12:00:00+00:00,False,,-0.0020000000000000018
1891083,KPC_Uv3,908.0,-10.65,96.602,1.624,,,101.981,82.582,,244.341,266.844,0.74,-11.059,,,,0.541,2022-09-25 13:00:00+00:00,False,,-0.0020000000000000018
1891084,KPC_Uv3,908.0,-10.88,94.819,1.561,,,106.603,86.325,,228.76,265.458,0.586,-11.292,,,,0.536,2022-09-25 14:00:00+00:00,False,,-0.0020000000000000018
1891085,KPC_Uv3,909.0,-11.47,96.037,1.498,,,106.981,86.631,,227.42,263.668,0.597,-11.736,,,,0.538,2022-09-25 15:00:00+00:00,False,,-0.0020000000000000018
1891086,KPC_Uv3,909.0,-11.75,91.816,1.397,,,103.113,83.499,,214.562,261.579,0.474,-12.17,,,,0.533,2022-09-25 16:00:00+00:00,False,,-0.0020000000000000018
1891087,KPC_Uv3,910.0,-11.98,91.573,1.363,,,92.264,74.713,,213.218,259.828,0.469,-12.609,,,,0.531,2022-09-25 17:00:00+00:00,False,,-0.0020000000000000018
1891088,KPC_Uv3,910.0,-12.37,90.152,1.295,,,58.33,47.234,,201.363,257.496,0.361,-13.118,,,,0.534,2022-09-25 18:00:00+00:00,False,,-0.0020000000000000018
1891089,KPC_Uv3,910.0,-12.88,90.092,1.236,,,17.406,14.095,,195.744,254.428,0.323,-13.871,,,,0.532,2022-09-25 19:00:00+00:00,False,,-0.0020000000000000018
1891090,KPC_Uv3,910.0,-13.57,90.781,1.169,,,3.721,3.013,,193.604,252.472,0.328,-14.366,,,,0.532,2022-09-25 20:00:00+00:00,False,,-0.0020000000000000018
1891091,KPC_Uv3,910.0,-13.65,91.229,1.167,,,0.0,0.0,,187.274,248.77,0.265,-15.292,,,,0.535,2022-09-25 21:00:00+00:00,False,,-0.0020000000000000018
1891092,KPC_Uv3,910.0,-13.57,91.295,1.176,,,0.0,0.0,,185.041,247.902,0.238,-15.505,,,,0.531,2022-09-25 22:00:00+00:00,False,,-0.0020000000000000018
1891093,KPC_Uv3,910.0,-13.53,90.175,1.166,,,0.0,0.0,,184.567,247.089,0.231,-15.717,,,,0.534,2022-09-25 23:00:00+00:00,False,,-0.0020000000000000018
1891094,KPC_Uv3,910.0,-14.22,90.36,1.097,,,0.0,0.0,,185.089,244.847,0.264,-16.321,,,,0.536,2022-09-26 00:00:00+00:00,False,,-0.008000000000000007
1891095,KPC_Uv3,910.0,-14.4,89.933,1.074,,,0.0,0.0,,183.893,243.753,0.259,-16.605,,,,0.533,2022-09-26 01:00:00+00:00,False,,-0.008000000000000007
1891096,KPC_Uv3,910.0,-14.67,90.009,1.048,,,0.0,0.0,,183.357,242.702,0.264,-16.884,,,,0.534,2022-09-26 02:00:00+00:00,False,,-0.008000000000000007
1891097,KPC_Uv3,909.0,-15.4,89.724,0.978,,,0.0,0.0,,182.612,240.664,0.285,-17.43,,,,0.534,2022-09-26 03:00:00+00:00,False,,-0.008000000000000007
1891098,KPC_Uv3,909.0,-15.47,89.018,0.964,,,0.0,0.0,,179.698,237.555,0.257,-18.256,,,,0.533,2022-09-26 04:00:00+00:00,False,,-0.008000000000000007
1891099,KPC_Uv3,909.0,-15.43,89.715,0.975,,,0.0,0.0,,176.314,237.27,0.219,-18.306,,,,0.532,2022-09-26 05:00:00+00:00,False,,-0.008000000000000007
1891100,KPC_Uv3,908.0,-15.8,89.539,0.941,,,0.0,0.0,,177.628,238.196,0.247,-18.063,,,,0.532,2022-09-26 06:00:00+00:00,False,,-0.008000000000000007
1891101,KPC_Uv3,908.0,-15.75,88.737,0.937,,,3.494,2.83,,177.549,237.464,0.245,-18.263,,,,0.533,2022-09-26 07:00:00+00:00,False,,-0.008000000000000007
1891102,KPC_Uv3,908.0,-15.8,88.151,0.927,,,22.492,18.214,,177.969,237.466,0.251,-18.266,,,,0.533,2022-09-26 08:00:00+00:00,False,,-0.008000000000000007
1891103,KPC_Uv3,908.0,-15.25,88.305,0.977,,,41.49,33.598,,176.137,237.208,0.21,-18.322,,,,0.529,2022-09-26 09:00:00+00:00,False,,-0.008000000000000007
1891104,KPC_Uv3,908.0,-14.92,88.263,1.007,,,76.887,62.261,,178.388,240.128,0.221,-17.542,,,,0.531,2022-09-26 10:00:00+00:00,False,,-0.008000000000000007
1891105,KPC_Uv3,908.0,-14.45,87.744,1.045,,,110.0,89.076,,178.543,241.517,0.204,-17.166,,,,0.531,2022-09-26 11:00:00+00:00,False,,-0.008000000000000007
1891106,KPC_Uv3,908.0,-14.38,87.247,1.046,,,134.339,108.785,,180.075,242.448,0.218,-16.926,,,,0.531,2022-09-26 12:00:00+00:00,False,,-0.008000000000000007
