,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1272132,JAR_O,888.0,-19.92,94.164,0.686,11.34,94.4,,0.0,,162.059,225.983,0.237,-21.342,4.779,48.08,,0.237,2023-01-09 09:00:00+00:00,False,,-0.005999999999999978
1272133,JAR_O,888.0,-19.77,93.42,0.69,11.35,100.7,,0.0,,161.648,225.264,0.227,-21.544,6.34,59.687,,0.236,2023-01-09 10:00:00+00:00,False,,-0.005999999999999978
1272134,JAR_O,888.0,-19.7,93.356,0.695,10.19,96.6,,0.0,,161.628,225.184,0.224,-21.566,6.215,56.881,,0.237,2023-01-09 11:00:00+00:00,False,,-0.005999999999999978
1272135,JAR_O,888.0,-19.92,92.197,0.672,9.37,97.5,,0.0,,162.023,224.94,0.236,-21.64,4.307,48.677,,0.236,2023-01-09 12:00:00+00:00,False,,-0.005999999999999978
1272136,JAR_O,888.0,-20.12,90.333,0.646,9.18,103.5,,0.0,,161.611,223.925,0.239,-21.927,3.524,50.15,,0.236,2023-01-09 13:00:00+00:00,False,,-0.005999999999999978
1272137,JAR_O,888.0,-20.58,88.54,0.605,8.8,95.8,,2.604,,162.524,223.013,0.266,-22.196,1.562,43.356,,0.235,2023-01-09 14:00:00+00:00,False,,-0.005999999999999978
1272138,JAR_O,888.0,-21.23,89.805,0.577,7.744,101.2,,3.395,,162.775,221.332,0.292,-22.683,1.291,34.847,,0.237,2023-01-09 15:00:00+00:00,False,,-0.005999999999999978
1272139,JAR_O,888.0,-21.43,89.253,0.562,7.72,94.6,,2.615,,163.244,219.167,0.304,-23.316,2.538,44.682,,0.232,2023-01-09 16:00:00+00:00,False,,-0.005999999999999978
1272140,JAR_O,888.0,-20.97,86.02,0.566,8.29,100.6,,0.0,,161.624,217.681,0.27,-23.736,4.464,68.953,,0.232,2023-01-09 17:00:00+00:00,False,,-0.005999999999999978
1272141,JAR_O,888.0,-20.78,84.575,0.567,8.9,95.6,,0.0,,169.162,219.982,0.344,-23.131,2.54,63.012,,0.234,2023-01-09 18:00:00+00:00,False,,-0.005999999999999978
1272142,JAR_O,888.0,-20.75,86.215,0.58,9.35,96.9,,0.0,,164.069,220.926,0.288,-22.812,2.329,58.103,,0.234,2023-01-09 19:00:00+00:00,False,,-0.005999999999999978
1272143,JAR_O,888.0,-21.0,86.72,0.569,9.4,96.6,,0.0,,161.938,221.072,0.275,-22.751,1.254,49.864,,0.234,2023-01-09 20:00:00+00:00,False,,-0.005999999999999978
1272144,JAR_O,888.0,-21.23,87.751,0.563,8.91,100.1,,0.0,,161.303,219.792,0.276,-23.117,2.221,51.075,,0.233,2023-01-09 21:00:00+00:00,False,,-0.005999999999999978
1272145,JAR_O,889.0,-21.53,88.193,0.549,8.55,102.9,,0.0,,160.472,218.823,0.278,-23.392,2.203,48.618,,0.232,2023-01-09 22:00:00+00:00,False,,-0.005999999999999978
1272146,JAR_O,889.0,-21.95,88.308,0.528,7.733,100.4,,0.0,,159.61,217.662,0.284,-23.724,1.707,42.314,,0.234,2023-01-09 23:00:00+00:00,False,,-0.005999999999999978
1272147,JAR_O,889.0,-22.42,88.714,0.507,7.84,100.1,,0.0,,159.05,216.673,0.294,-24.009,1.235,38.586,,0.231,2023-01-10 00:00:00+00:00,False,,0.0
1272148,JAR_O,889.0,-22.87,89.729,0.49,7.37,98.5,,0.0,,157.958,214.887,0.298,-24.526,1.685,37.956,,0.232,2023-01-10 01:00:00+00:00,False,,0.0
1272149,JAR_O,889.0,-23.18,91.191,0.483,6.875,100.8,,0.0,,156.87,213.118,0.297,-25.041,2.541,39.767,,0.229,2023-01-10 02:00:00+00:00,False,,0.0
1272150,JAR_O,889.0,-23.88,92.535,0.458,6.493,98.8,,0.0,,156.64,212.213,0.32,-25.309,1.635,29.317,,0.229,2023-01-10 03:00:00+00:00,False,,0.0
1272151,JAR_O,889.0,-24.0,92.491,0.452,6.355,98.6,,0.0,,156.271,209.812,0.32,-26.026,2.913,40.019,,0.226,2023-01-10 04:00:00+00:00,False,,0.0
1272152,JAR_O,890.0,-23.55,91.835,0.469,6.548,96.7,,0.0,,165.397,209.892,0.404,-26.084,4.06,50.885,,0.226,2023-01-10 05:00:00+00:00,False,,0.0
1272153,JAR_O,890.0,-24.48,93.458,0.435,6.026,99.4,,0.0,,151.157,210.42,0.281,-25.797,1.44,25.326,,0.229,2023-01-10 06:00:00+00:00,False,,0.0
1272154,JAR_O,890.0,-24.8,94.577,0.426,5.574,101.8,,0.0,,147.39,207.115,0.25,-26.761,2.732,34.175,,0.226,2023-01-10 07:00:00+00:00,False,,0.0
1272155,JAR_O,890.0,-25.13,94.856,0.414,5.633,106.1,,0.0,,146.853,204.815,0.256,-27.458,3.353,40.549,,0.226,2023-01-10 08:00:00+00:00,False,,0.0
1272156,JAR_O,891.0,-25.23,95.677,0.413,5.215,94.8,,0.0,,145.155,203.376,0.24,-27.885,3.681,42.128,,0.222,2023-01-10 09:00:00+00:00,False,,0.0
1272157,JAR_O,891.0,-25.63,97.219,0.403,5.374,103.3,,0.0,,144.89,202.968,0.251,-28.008,3.581,39.459,,0.225,2023-01-10 10:00:00+00:00,False,,0.0
1272158,JAR_O,891.0,-25.3,98.276,0.421,4.871,107.2,,0.0,,173.136,204.103,0.551,-27.919,3.805,38.592,,0.222,2023-01-10 11:00:00+00:00,False,,0.0
1272159,JAR_O,892.0,-23.25,96.233,0.505,4.313,96.3,,0.0,,209.412,208.086,0.872,-27.032,4.848,44.989,,0.226,2023-01-10 12:00:00+00:00,False,,0.0
1272160,JAR_O,892.0,-23.53,97.54,0.498,4.07,106.9,,0.0,,199.074,216.179,0.77,-24.509,1.27,13.007,,0.232,2023-01-10 13:00:00+00:00,False,,0.0
1272161,JAR_O,892.0,-23.25,100.0,0.525,3.611,106.2,,3.142,,204.595,216.095,0.82,-24.583,2.04,15.106,,0.226,2023-01-10 14:00:00+00:00,False,,0.0
1272162,JAR_O,892.0,-22.02,100.0,0.592,3.118,106.2,,2.914,,221.244,219.478,0.954,-23.734,2.321,15.581,,0.231,2023-01-10 15:00:00+00:00,False,,0.0
1272163,JAR_O,892.0,-21.83,100.0,0.603,3.066,104.2,,1.33,,224.976,225.202,0.987,-22.106,0.465,3.051,,0.232,2023-01-10 16:00:00+00:00,False,,0.0
1272164,JAR_O,892.0,-21.72,100.0,0.609,2.29,104.8,,0.287,,222.638,226.246,0.957,-21.786,0.088,0.692,,0.231,2023-01-10 17:00:00+00:00,False,,0.0
1272165,JAR_O,892.0,-22.27,100.0,0.578,2.507,115.4,,0.0,,218.715,226.216,0.936,-21.761,-0.791,-4.67,,0.231,2023-01-10 18:00:00+00:00,False,,0.0
1272166,JAR_O,892.0,-22.7,100.0,0.554,2.28,124.3,,0.0,,220.406,223.959,0.971,-22.424,-0.367,-2.2,,0.23,2023-01-10 19:00:00+00:00,False,,0.0
1272167,JAR_O,893.0,-22.32,100.0,0.574,2.786,127.5,,0.0,,220.411,222.656,0.956,-22.8,0.682,4.589,,0.23,2023-01-10 20:00:00+00:00,False,,0.0
1272168,JAR_O,893.0,-21.97,100.0,0.594,2.336,135.3,,0.0,,221.591,224.093,0.956,-22.395,0.522,3.412,,0.23,2023-01-10 21:00:00+00:00,False,,0.0
1272169,JAR_O,893.0,-21.83,100.0,0.602,0.968,136.6,,0.0,,222.434,225.195,0.959,-22.086,0.0,0.0,,0.231,2023-01-10 22:00:00+00:00,False,,0.0
1272170,JAR_O,893.0,-22.18,100.0,0.582,0.9,112.4,,0.0,,220.955,224.91,0.957,-22.155,0.0,0.0,,0.231,2023-01-10 23:00:00+00:00,False,,0.0
1272171,JAR_O,893.0,-22.18,100.0,0.582,0.372,90.7,,0.0,,220.634,222.574,0.953,-22.826,0.0,0.0,,0.227,2023-01-11 00:00:00+00:00,False,,-0.02100000000000002
1272172,JAR_O,892.0,-22.45,100.0,0.568,1.806,112.8,,0.0,,218.431,222.157,0.94,-22.928,0.408,2.779,,0.233,2023-01-11 01:00:00+00:00,False,,-0.02100000000000002
1272173,JAR_O,892.0,-23.02,100.0,0.537,3.092,126.9,,0.0,,215.958,222.459,0.935,-22.819,-0.331,-1.988,,0.227,2023-01-11 02:00:00+00:00,False,,-0.02100000000000002
1272174,JAR_O,892.0,-22.82,100.0,0.547,3.642,123.4,,0.0,,215.955,220.828,0.927,-23.293,0.842,5.922,,0.228,2023-01-11 03:00:00+00:00,False,,-0.02100000000000002
1272175,JAR_O,892.0,-22.98,100.0,0.539,4.334,103.3,,0.0,,217.861,221.813,0.954,-23.023,0.092,0.912,,0.229,2023-01-11 04:00:00+00:00,False,,-0.02100000000000002
1272176,JAR_O,891.0,-23.5,100.0,0.512,5.56,92.4,,0.0,,219.913,221.729,0.996,-23.065,-1.164,-7.644,,0.229,2023-01-11 05:00:00+00:00,False,,-0.02100000000000002
1272177,JAR_O,891.0,-24.65,100.0,0.457,6.238,99.5,,0.0,,208.584,220.309,0.916,-23.38,-3.595,-26.016,,0.233,2023-01-11 06:00:00+00:00,False,,-0.02100000000000002
1272178,JAR_O,890.0,-26.12,100.0,0.395,6.711,94.3,,0.0,,201.264,215.633,0.891,-24.69,-3.816,-31.38,,0.223,2023-01-11 07:00:00+00:00,False,,-0.02100000000000002
1272179,JAR_O,890.0,-27.13,100.0,0.357,5.976,96.2,,0.0,,195.183,210.373,0.861,-26.209,-1.97,-18.08,,0.22,2023-01-11 08:00:00+00:00,False,,-0.02100000000000002
1272180,JAR_O,891.0,-26.67,100.0,0.373,5.027,94.1,,0.0,,193.273,206.611,0.823,-27.334,1.123,11.214,,0.217,2023-01-11 09:00:00+00:00,False,,-0.02100000000000002
1272181,JAR_O,891.0,-25.23,100.0,0.431,4.778,88.1,,0.0,,204.3,207.928,0.891,-27.033,2.992,27.004,,0.217,2023-01-11 10:00:00+00:00,False,,-0.02100000000000002
1272182,JAR_O,891.0,-24.32,100.0,0.472,4.161,92.4,,0.0,,211.031,213.186,0.931,-25.506,1.958,15.89,,0.225,2023-01-11 11:00:00+00:00,False,,-0.02100000000000002
1272183,JAR_O,891.0,-24.7,100.0,0.455,4.74,90.0,,0.0,,214.731,217.094,0.986,-24.377,-0.671,-4.857,,0.225,2023-01-11 12:00:00+00:00,False,,-0.02100000000000002
1272184,JAR_O,892.0,-25.8,100.0,0.407,4.194,95.4,,0.0,,204.513,215.74,0.915,-24.687,-2.037,-16.482,,0.227,2023-01-11 13:00:00+00:00,False,,-0.02100000000000002
1272185,JAR_O,891.0,-28.05,100.0,0.324,4.044,99.4,,3.229,,196.472,211.817,0.909,-25.785,-3.64,-34.632,,0.221,2023-01-11 14:00:00+00:00,False,,-0.02100000000000002
1272186,JAR_O,891.0,-28.63,100.0,0.305,4.814,92.9,,4.818,,188.502,203.471,0.841,-28.257,-0.555,-5.831,,0.213,2023-01-11 15:00:00+00:00,False,,-0.02100000000000002
1272187,JAR_O,891.0,-29.38,100.0,0.283,5.28,96.9,,3.206,,189.11,201.388,0.875,-28.91,-0.713,-8.095,,0.213,2023-01-11 16:00:00+00:00,False,,-0.02100000000000002
1272188,JAR_O,891.0,-29.15,100.0,0.29,5.596,88.3,,0.774,,193.543,199.515,0.916,-29.538,0.591,7.512,,0.212,2023-01-11 17:00:00+00:00,False,,-0.02100000000000002
1272189,JAR_O,892.0,-30.03,100.0,0.264,5.585,96.5,,0.0,,187.851,200.557,0.884,-29.158,-1.349,-16.327,,0.215,2023-01-11 18:00:00+00:00,False,,-0.02100000000000002
1272190,JAR_O,892.0,-30.62,100.0,0.248,6.233,94.3,,0.0,,182.147,197.681,0.841,-30.008,-0.964,-12.376,,0.213,2023-01-11 19:00:00+00:00,False,,-0.02100000000000002
1272191,JAR_O,892.0,-31.23,100.0,0.233,6.878,92.6,,0.0,,179.181,195.619,0.829,-30.635,-0.963,-13.106,,0.207,2023-01-11 20:00:00+00:00,False,,-0.02100000000000002
1272192,JAR_O,892.0,-31.3,100.0,0.231,7.022,96.5,,0.0,,176.289,193.462,0.798,-31.297,-0.004,0.399,,0.207,2023-01-11 21:00:00+00:00,False,,-0.02100000000000002
1272193,JAR_O,892.0,-31.62,100.0,0.224,7.198,95.0,,0.0,,175.511,193.165,0.801,-31.386,-0.371,-5.057,,0.208,2023-01-11 22:00:00+00:00,False,,-0.02100000000000002
1272194,JAR_O,892.0,-31.67,100.0,0.222,7.445,89.8,,0.0,,174.312,192.312,0.789,-31.649,-0.034,-0.032,,0.206,2023-01-11 23:00:00+00:00,False,,-0.02100000000000002
1272195,JAR_O,892.0,-31.72,100.0,0.221,7.983,92.7,,0.0,,173.836,191.99,0.785,-31.748,0.047,1.232,,0.206,2023-01-12 00:00:00+00:00,False,,0.014000000000000012
1272196,JAR_O,892.0,-31.53,100.0,0.226,8.59,93.0,,0.0,,173.44,191.958,0.774,-31.755,0.407,6.692,,0.206,2023-01-12 01:00:00+00:00,False,,0.014000000000000012
1272197,JAR_O,892.0,-31.57,100.0,0.225,8.55,92.8,,0.0,,173.296,192.491,0.774,-31.581,0.02,0.848,,0.207,2023-01-12 02:00:00+00:00,False,,0.014000000000000012
1272198,JAR_O,893.0,-31.43,100.0,0.228,8.16,90.4,,0.0,,171.992,192.271,0.754,-31.64,0.366,6.005,,0.207,2023-01-12 03:00:00+00:00,False,,0.014000000000000012
1272199,JAR_O,892.0,-31.22,100.0,0.233,8.82,94.3,,0.0,,171.218,192.555,0.738,-31.54,0.608,9.512,,0.208,2023-01-12 04:00:00+00:00,False,,0.014000000000000012
1272200,JAR_O,892.0,-30.87,100.0,0.242,8.82,93.7,,0.0,,170.555,193.101,0.718,-31.358,0.949,14.162,,0.209,2023-01-12 05:00:00+00:00,False,,0.014000000000000012
1272201,JAR_O,893.0,-30.97,99.814,0.239,8.74,93.6,,0.0,,169.5,194.004,0.709,-31.058,0.138,3.01,,0.209,2023-01-12 06:00:00+00:00,False,,0.014000000000000012
1272202,JAR_O,893.0,-30.3,97.048,0.249,9.26,95.6,,0.0,,164.604,193.37,0.631,-31.214,1.292,27.059,,0.209,2023-01-12 07:00:00+00:00,False,,0.014000000000000012
1272203,JAR_O,893.0,-29.87,97.181,0.261,9.77,91.1,,0.0,,161.307,195.202,0.579,-30.597,1.028,22.701,,0.212,2023-01-12 08:00:00+00:00,False,,0.014000000000000012
1272204,JAR_O,893.0,-29.62,97.253,0.268,10.39,92.8,,0.0,,156.597,196.169,0.517,-30.245,0.882,20.7,,0.21,2023-01-12 09:00:00+00:00,False,,0.014000000000000012
1272205,JAR_O,893.0,-29.3,95.622,0.272,10.59,98.8,,0.0,,148.485,195.606,0.415,-30.346,1.543,34.669,,0.21,2023-01-12 10:00:00+00:00,False,,0.014000000000000012
1272206,JAR_O,893.0,-28.67,94.829,0.288,11.13,94.5,,0.0,,139.976,194.967,0.298,-30.468,3.417,61.384,,0.213,2023-01-12 11:00:00+00:00,False,,0.014000000000000012
1272207,JAR_O,893.0,-28.62,94.294,0.288,11.03,96.3,,0.0,,138.098,196.529,0.276,-29.955,2.077,45.52,,0.213,2023-01-12 12:00:00+00:00,False,,0.014000000000000012
1272208,JAR_O,893.0,-28.82,93.748,0.28,11.66,90.3,,0.0,,138.526,196.817,0.287,-29.868,1.2,37.794,,0.214,2023-01-12 13:00:00+00:00,False,,0.014000000000000012
1272209,JAR_O,893.0,-28.68,92.921,0.282,12.49,89.1,,4.024,,138.486,196.139,0.282,-30.082,2.062,53.363,,0.212,2023-01-12 14:00:00+00:00,False,,0.014000000000000012
1272210,JAR_O,892.0,-28.15,90.708,0.291,12.37,88.5,,5.382,,138.301,196.196,0.262,-30.062,2.885,71.51,,0.212,2023-01-12 15:00:00+00:00,False,,0.014000000000000012
1272211,JAR_O,892.0,-27.58,89.135,0.303,12.26,91.2,,3.789,,138.142,197.874,0.242,-29.531,2.566,72.238,,0.215,2023-01-12 16:00:00+00:00,False,,0.014000000000000012
1272212,JAR_O,892.0,-26.93,85.896,0.312,12.96,91.4,,0.0,,138.377,199.66,0.223,-28.974,1.875,79.298,,0.215,2023-01-12 17:00:00+00:00,False,,0.014000000000000012
1272213,JAR_O,891.0,-26.57,78.574,0.296,13.28,82.9,,0.0,,139.412,201.296,0.222,-28.474,-1.57,75.46,,0.218,2023-01-12 18:00:00+00:00,False,,0.014000000000000012
1272214,JAR_O,891.0,-26.25,66.668,0.26,13.4,84.8,,0.0,,138.588,201.809,0.202,-28.308,-6.246,81.999,,0.218,2023-01-12 19:00:00+00:00,False,,0.014000000000000012
1272215,JAR_O,891.0,-26.33,73.712,0.285,13.64,90.0,,0.0,,139.729,202.948,0.218,-27.966,-4.79,66.564,,0.22,2023-01-12 20:00:00+00:00,False,,0.014000000000000012
1272216,JAR_O,891.0,-26.43,70.938,0.271,13.58,87.3,,0.0,,140.288,202.617,0.227,-28.074,-5.888,66.597,,0.217,2023-01-12 21:00:00+00:00,False,,0.014000000000000012
1272217,JAR_O,890.0,-26.05,68.279,0.272,13.31,88.3,,0.0,,138.195,201.625,0.191,-28.361,-4.719,91.19,,0.218,2023-01-12 22:00:00+00:00,False,,0.014000000000000012
1272218,JAR_O,890.0,-25.82,67.65,0.275,13.73,89.8,,0.0,,137.839,202.539,0.18,-28.075,-5.48,91.482,,0.22,2023-01-12 23:00:00+00:00,False,,0.014000000000000012
1272219,JAR_O,890.0,-25.4,65.581,0.279,13.74,90.0,,0.0,,136.925,202.749,0.156,-28.002,-5.396,105.188,,0.221,2023-01-13 00:00:00+00:00,False,,0.006000000000000005
1272220,JAR_O,889.0,-25.03,63.814,0.281,14.34,92.8,,0.0,,136.836,204.177,0.142,-27.561,-7.045,106.166,,0.22,2023-01-13 01:00:00+00:00,False,,0.006000000000000005
1272221,JAR_O,889.0,-25.1,64.522,0.283,15.35,93.3,,0.0,,138.044,205.673,0.158,-27.115,-9.343,90.163,,0.221,2023-01-13 02:00:00+00:00,False,,0.006000000000000005
1272222,JAR_O,889.0,-25.25,65.78,0.284,15.0,93.8,,0.0,,137.697,205.618,0.159,-27.128,-8.953,82.479,,0.22,2023-01-13 03:00:00+00:00,False,,0.006000000000000005
1272223,JAR_O,888.0,-25.38,66.465,0.283,14.36,94.2,,0.0,,137.822,205.025,0.165,-27.311,-7.931,81.468,,0.22,2023-01-13 04:00:00+00:00,False,,0.006000000000000005
1272224,JAR_O,888.0,-25.4,66.222,0.282,13.9,94.6,,0.0,,137.895,204.458,0.166,-27.485,-7.178,85.354,,0.221,2023-01-13 05:00:00+00:00,False,,0.006000000000000005
1272225,JAR_O,888.0,-25.3,66.183,0.284,13.64,99.0,,0.0,,137.408,204.222,0.158,-27.553,-6.485,90.536,,0.222,2023-01-13 06:00:00+00:00,False,,0.006000000000000005
1272226,JAR_O,888.0,-25.02,65.531,0.29,13.47,96.1,,0.0,,137.284,204.262,0.147,-27.54,-5.874,99.806,,0.221,2023-01-13 07:00:00+00:00,False,,0.006000000000000005
1272227,JAR_O,888.0,-25.02,65.722,0.291,13.22,96.9,,0.0,,137.749,204.851,0.152,-27.363,-6.367,91.406,,0.222,2023-01-13 08:00:00+00:00,False,,0.006000000000000005
1272228,JAR_O,889.0,-25.05,67.503,0.297,11.96,103.4,,0.0,,136.723,204.676,0.142,-27.408,-4.964,84.074,,0.22,2023-01-13 09:00:00+00:00,False,,0.006000000000000005
1272229,JAR_O,889.0,-24.23,66.105,0.316,12.25,107.6,,0.0,,134.013,203.582,0.084,-27.718,-2.059,125.707,,0.222,2023-01-13 10:00:00+00:00,False,,0.006000000000000005
1272230,JAR_O,889.0,-24.55,68.725,0.318,12.05,110.2,,0.0,,137.47,206.808,0.133,-26.764,-5.256,79.514,,0.226,2023-01-13 11:00:00+00:00,False,,0.006000000000000005
1272231,JAR_O,890.0,-24.53,70.236,0.325,11.53,112.7,,0.0,,136.251,205.809,0.119,-27.057,-3.263,86.998,,0.222,2023-01-13 12:00:00+00:00,False,,0.006000000000000005
1272232,JAR_O,890.0,-24.73,70.627,0.321,11.44,107.9,,0.0,,133.436,205.656,0.095,-27.078,-3.617,80.452,,0.225,2023-01-13 13:00:00+00:00,False,,0.006000000000000005
1272233,JAR_O,890.0,-24.78,70.088,0.317,12.43,111.9,,4.15,,133.645,204.991,0.099,-27.283,-3.549,92.344,,0.223,2023-01-13 14:00:00+00:00,False,,0.006000000000000005
1272234,JAR_O,890.0,-24.7,71.853,0.327,11.9,112.2,,5.946,,140.561,205.617,0.172,-27.155,-2.819,87.082,,0.222,2023-01-13 15:00:00+00:00,False,,0.006000000000000005
1272235,JAR_O,891.0,-24.22,74.24,0.354,10.94,109.8,,5.254,,159.205,207.308,0.36,-26.81,-1.256,84.939,,0.224,2023-01-13 16:00:00+00:00,False,,0.006000000000000005
1272236,JAR_O,891.0,-23.73,76.584,0.384,10.09,113.4,,0.0,,161.111,208.964,0.363,-26.325,-0.241,78.897,,0.228,2023-01-13 17:00:00+00:00,False,,0.006000000000000005
1272237,JAR_O,891.0,-24.07,77.129,0.374,10.4,111.7,,0.0,,157.295,210.651,0.334,-25.783,-3.049,54.171,,0.227,2023-01-13 18:00:00+00:00,False,,0.006000000000000005
1272238,JAR_O,892.0,-24.63,75.491,0.345,11.28,116.5,,0.0,,144.738,209.093,0.215,-26.138,-4.562,51.625,,0.227,2023-01-13 19:00:00+00:00,False,,0.006000000000000005
1272239,JAR_O,892.0,-25.35,76.777,0.327,11.82,116.2,,0.0,,136.981,206.948,0.154,-26.717,-4.387,49.008,,0.224,2023-01-13 20:00:00+00:00,False,,0.006000000000000005
1272240,JAR_O,892.0,-25.48,81.181,0.341,11.77,110.2,,0.0,,135.618,204.231,0.144,-27.534,-0.025,72.741,,0.223,2023-01-13 21:00:00+00:00,False,,0.006000000000000005
1272241,JAR_O,893.0,-24.83,93.242,0.418,10.51,113.8,,0.0,,144.873,204.294,0.224,-27.6,6.992,87.711,,0.221,2023-01-13 22:00:00+00:00,False,,0.006000000000000005
1272242,JAR_O,893.0,-22.65,94.001,0.522,10.21,121.4,,0.0,,165.566,206.276,0.373,-27.183,14.275,136.542,,0.227,2023-01-13 23:00:00+00:00,False,,0.006000000000000005
1272243,JAR_O,894.0,-21.15,90.263,0.58,10.3,114.0,,0.0,,217.699,218.621,0.882,-23.954,7.896,86.236,,0.231,2023-01-14 00:00:00+00:00,False,,0.004999999999999977
1272244,JAR_O,894.0,-21.08,86.726,0.561,11.84,108.7,,0.0,,220.6,225.395,0.91,-22.012,-2.946,33.41,,0.235,2023-01-14 01:00:00+00:00,False,,0.004999999999999977
1272245,JAR_O,893.0,-21.98,87.677,0.52,13.11,97.3,,0.0,,215.525,226.616,0.89,-21.619,-10.284,-13.187,,0.234,2023-01-14 02:00:00+00:00,False,,0.004999999999999977
1272246,JAR_O,892.0,-24.08,83.117,0.402,13.49,84.2,,0.0,,181.615,222.29,0.6,-22.57,-17.984,-59.785,,0.232,2023-01-14 03:00:00+00:00,False,,0.004999999999999977
1272247,JAR_O,891.0,-25.42,69.412,0.294,13.0,84.2,,0.0,,152.127,212.136,0.324,-25.292,-14.709,-4.188,,0.222,2023-01-14 04:00:00+00:00,False,,0.004999999999999977
1272248,JAR_O,891.0,-24.9,67.914,0.303,10.58,84.5,,0.0,,143.231,204.794,0.208,-27.431,-3.795,80.72,,0.221,2023-01-14 05:00:00+00:00,False,,0.004999999999999977
1272249,JAR_O,890.0,-24.77,72.411,0.328,7.946,93.1,,0.0,,141.571,204.475,0.185,-27.514,-1.048,66.59,,0.221,2023-01-14 06:00:00+00:00,False,,0.004999999999999977
1272250,JAR_O,890.0,-24.0,75.244,0.367,7.632,98.1,,0.0,,140.804,203.546,0.151,-27.792,2.181,86.709,,0.221,2023-01-14 07:00:00+00:00,False,,0.004999999999999977
1272251,JAR_O,890.0,-23.38,77.516,0.402,8.29,98.7,,0.0,,143.101,205.385,0.154,-27.249,3.475,95.826,,0.226,2023-01-14 08:00:00+00:00,False,,0.004999999999999977
1272252,JAR_O,889.0,-22.78,76.265,0.42,8.49,106.1,,0.0,,149.849,208.181,0.207,-26.46,2.724,93.29,,0.227,2023-01-14 09:00:00+00:00,False,,0.004999999999999977
1272253,JAR_O,889.0,-23.03,80.569,0.433,8.08,108.3,,0.0,,157.274,211.707,0.297,-25.466,0.762,60.007,,0.228,2023-01-14 10:00:00+00:00,False,,0.004999999999999977
1272254,JAR_O,890.0,-22.72,79.016,0.438,8.75,105.1,,0.0,,158.333,210.707,0.297,-25.775,2.119,80.488,,0.231,2023-01-14 11:00:00+00:00,False,,0.004999999999999977
1272255,JAR_O,890.0,-22.57,79.523,0.447,8.52,106.9,,0.0,,167.077,213.044,0.387,-25.155,0.854,66.797,,0.232,2023-01-14 12:00:00+00:00,False,,0.004999999999999977
1272256,JAR_O,890.0,-21.9,79.686,0.478,8.27,103.6,,0.0,,170.239,213.585,0.397,-25.022,2.59,77.623,,0.233,2023-01-14 13:00:00+00:00,False,,0.004999999999999977
1272257,JAR_O,890.0,-22.45,82.517,0.469,7.701,102.1,,3.37,,171.276,216.32,0.428,-24.221,-0.551,42.181,,0.232,2023-01-14 14:00:00+00:00,False,,0.004999999999999977
1272258,JAR_O,891.0,-21.32,79.335,0.503,6.595,99.3,,3.96,,181.963,213.931,0.502,-25.023,3.441,72.488,,0.23,2023-01-14 15:00:00+00:00,False,,0.004999999999999977
1272259,JAR_O,891.0,-20.58,83.591,0.57,5.581,101.9,,2.946,,197.773,218.746,0.645,-23.742,3.208,52.357,,0.231,2023-01-14 16:00:00+00:00,False,,0.004999999999999977
1272260,JAR_O,891.0,-19.62,84.143,0.629,5.204,99.0,,0.961,,201.353,221.261,0.647,-23.04,3.921,51.761,,0.236,2023-01-14 17:00:00+00:00,False,,0.004999999999999977
1272261,JAR_O,891.0,-19.72,84.14,0.623,5.91,107.7,,0.0,,195.96,224.73,0.593,-21.991,1.437,40.998,,0.239,2023-01-14 18:00:00+00:00,False,,0.004999999999999977
1272262,JAR_O,891.0,-19.07,80.621,0.635,6.463,102.0,,0.0,,197.055,224.06,0.58,-22.193,2.826,60.298,,0.24,2023-01-14 19:00:00+00:00,False,,0.004999999999999977
1272263,JAR_O,892.0,-19.33,83.941,0.644,5.639,106.5,,0.0,,198.576,227.042,0.606,-21.353,0.607,35.085,,0.24,2023-01-14 20:00:00+00:00,False,,0.004999999999999977
1272264,JAR_O,892.0,-19.23,86.621,0.671,6.093,104.3,,0.0,,192.024,226.104,0.532,-21.564,2.713,43.337,,0.235,2023-01-14 21:00:00+00:00,False,,0.004999999999999977
1272265,JAR_O,892.0,-19.85,88.069,0.643,6.104,101.3,,0.0,,183.774,225.561,0.467,-21.649,1.546,34.056,,0.238,2023-01-14 22:00:00+00:00,False,,0.004999999999999977
1272266,JAR_O,892.0,-18.97,88.266,0.701,6.996,105.2,,0.0,,189.119,223.276,0.491,-22.35,7.458,70.402,,0.236,2023-01-14 23:00:00+00:00,False,,0.004999999999999977
1272267,JAR_O,893.0,-18.15,85.891,0.737,7.627,110.1,,0.0,,183.727,225.642,0.403,-21.625,7.75,78.761,,0.243,2023-01-15 00:00:00+00:00,False,,0.0040000000000000036
1272268,JAR_O,893.0,-19.1,85.848,0.673,7.665,101.4,,0.0,,183.311,229.792,0.434,-20.444,-1.066,31.95,,0.238,2023-01-15 01:00:00+00:00,False,,0.0040000000000000036
