,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5790452,WEG_B,1011.0,-11.92,40.313,0.543,2.791,84.3,0.0,0.0,,175.971,241.76,0.076,-17.079,-3.716,23.189,,0.066,2023-01-05 23:00:00+00:00,False,,-0.0030000000000000027
5790453,WEG_B,1011.0,-11.87,40.821,0.552,2.811,92.4,0.0,0.0,,176.267,241.864,0.077,-17.053,-3.684,23.679,,0.069,2023-01-06 00:00:00+00:00,False,,-0.0050000000000000044
5790454,WEG_B,1011.0,-12.27,43.685,0.57,3.032,46.44,0.0,0.0,,178.413,244.909,0.116,-16.25,-6.191,26.251,,0.068,2023-01-06 01:00:00+00:00,False,,-0.0050000000000000044
5790455,WEG_B,1011.0,-12.08,43.863,0.582,1.968,107.7,0.0,0.0,,177.986,243.233,0.103,-16.698,-1.421,8.184,,0.075,2023-01-06 02:00:00+00:00,False,,-0.0050000000000000044
5790456,WEG_B,1011.0,-11.35,40.983,0.581,3.589,62.05,0.0,0.0,,174.769,242.945,0.04,-16.749,-6.27,42.633,,0.072,2023-01-06 03:00:00+00:00,False,,-0.0050000000000000044
5790457,WEG_B,1011.0,-11.07,39.78,0.578,4.662,34.98,0.0,0.0,,177.043,246.495,0.052,-15.815,-13.183,61.243,,0.071,2023-01-06 04:00:00+00:00,False,,-0.0050000000000000044
5790458,WEG_B,1011.0,-11.82,42.495,0.578,3.995,41.75,0.0,0.0,,180.346,248.996,0.118,-15.177,-13.378,37.982,,0.068,2023-01-06 05:00:00+00:00,False,,-0.0050000000000000044
5790459,WEG_B,1011.0,-11.6,42.404,0.588,3.506,31.18,0.0,0.0,,177.611,246.997,0.08,-15.686,-8.853,35.258,,0.074,2023-01-06 06:00:00+00:00,False,,-0.0050000000000000044
5790460,WEG_B,1012.0,-11.23,40.545,0.58,3.25,83.7,0.0,0.0,,177.862,246.263,0.067,-15.884,-6.956,32.501,,0.071,2023-01-06 07:00:00+00:00,False,,-0.0050000000000000044
5790461,WEG_B,,,,,,,,,,,,,,,,,0.071,2023-01-06 08:00:00+00:00,False,,-0.0050000000000000044
5790462,WEG_B,1012.0,-12.0,44.278,,3.589,53.95,,,,,,,,,,,0.072,2023-01-06 09:00:00+00:00,False,,-0.0050000000000000044
5790463,WEG_B,1012.0,-12.38,45.593,0.588,2.765,87.8,0.0,0.0,,180.547,248.112,0.143,-15.413,-6.904,19.25,,0.072,2023-01-06 10:00:00+00:00,False,,-0.0050000000000000044
5790464,WEG_B,1012.0,-12.55,46.889,0.596,2.653,109.3,0.0,0.0,,176.87,243.844,0.111,-16.524,-3.907,19.408,,0.076,2023-01-06 11:00:00+00:00,False,,-0.0050000000000000044
5790465,WEG_B,1013.0,-11.28,38.812,0.553,6.322,19.75,0.0,0.0,,173.95,245.481,0.028,-16.061,-19.538,90.826,,0.075,2023-01-06 12:00:00+00:00,False,,-0.0050000000000000044
5790466,WEG_B,1013.0,-11.73,39.589,0.541,5.356,63.85,0.0,0.0,,178.07,249.777,0.09,-14.952,-22.132,53.373,,0.073,2023-01-06 13:00:00+00:00,False,,-0.0050000000000000044
5790467,WEG_B,1012.0,-12.95,47.833,0.586,2.376,99.0,0.0,0.0,,182.423,250.163,0.185,-14.885,-7.227,11.414,,0.065,2023-01-06 14:00:00+00:00,False,,-0.0050000000000000044
5790468,WEG_B,1012.0,-12.07,41.924,0.556,3.087,96.9,0.0,0.0,,174.198,242.773,0.063,-16.791,-5.255,29.175,,0.065,2023-01-06 15:00:00+00:00,False,,-0.0050000000000000044
5790469,WEG_B,1012.0,-12.25,42.392,0.554,2.922,87.0,0.0,0.0,,176.378,244.355,0.093,-16.383,-5.66,24.583,,0.065,2023-01-06 16:00:00+00:00,False,,-0.0050000000000000044
5790470,WEG_B,1012.0,-11.68,38.819,0.534,2.09,81.3,0.0,0.0,,177.071,243.532,0.077,-16.61,-1.903,9.816,,0.069,2023-01-06 17:00:00+00:00,False,,-0.0050000000000000044
5790471,WEG_B,1012.0,-12.02,45.186,0.603,2.062,118.4,0.0,0.0,,181.091,244.032,0.134,-16.508,-1.659,9.471,,0.072,2023-01-06 18:00:00+00:00,False,,-0.0050000000000000044
5790472,WEG_B,,,,,,,,,,,,,,,,,0.07,2023-01-06 19:00:00+00:00,False,,-0.0050000000000000044
5790473,WEG_B,1012.0,-12.2,40.784,,2.128,81.0,,,,,,,,,,,0.068,2023-01-06 20:00:00+00:00,False,,-0.0050000000000000044
5790474,WEG_B,,,,,,,,,,,,,,,,,0.067,2023-01-06 21:00:00+00:00,False,,-0.0050000000000000044
5790475,WEG_B,1012.0,-12.72,56.508,,1.422,82.5,,,,,,,,,,,0.065,2023-01-06 22:00:00+00:00,False,,-0.0050000000000000044
5790476,WEG_B,1012.0,-13.0,60.181,0.734,1.439,119.7,0.0,0.0,,203.383,246.778,0.408,-15.951,-0.589,3.176,,0.064,2023-01-06 23:00:00+00:00,False,,-0.0050000000000000044
5790477,WEG_B,,,,,,,,,,,,,,,,,0.064,2023-01-07 00:00:00+00:00,False,,0.0040000000000000036
5790478,WEG_B,1012.0,-12.47,57.917,,1.314,109.5,,,,,,,,,,,0.064,2023-01-07 01:00:00+00:00,False,,0.0040000000000000036
5790479,WEG_B,1012.0,-12.0,59.652,0.797,1.274,31.69,0.0,0.0,,228.136,248.01,0.627,-15.82,-0.248,2.341,,0.065,2023-01-07 02:00:00+00:00,False,,0.0040000000000000036
5790480,WEG_B,1012.0,-9.55,46.052,0.766,1.897,255.0,0.0,0.0,,223.131,246.639,0.47,-16.146,-0.463,7.368,,0.057,2023-01-07 03:00:00+00:00,False,,0.0040000000000000036
5790481,WEG_B,1012.0,-7.75,36.172,0.705,2.973,140.7,0.0,0.0,,209.654,250.459,0.252,-15.023,-3.408,28.583,,0.071,2023-01-07 04:00:00+00:00,False,,0.0040000000000000036
5790482,WEG_B,,,,,,,,,,,,,,,,,0.071,2023-01-07 05:00:00+00:00,False,,0.0040000000000000036
5790483,WEG_B,1012.0,-8.33,40.302,,2.329,6.309,,,,,,,,,,,0.071,2023-01-07 06:00:00+00:00,False,,0.0040000000000000036
5790484,WEG_B,1012.0,-8.07,41.877,0.793,2.988,74.98,0.0,0.0,,236.435,260.906,0.545,-12.511,-8.044,26.445,,0.071,2023-01-07 07:00:00+00:00,False,,0.0040000000000000036
5790485,WEG_B,1012.0,-8.38,48.241,0.889,2.267,91.3,0.0,0.0,,253.755,267.013,0.74,-11.088,-6.841,11.838,,0.066,2023-01-07 08:00:00+00:00,False,,0.0040000000000000036
5790486,WEG_B,1012.0,-8.37,53.822,0.993,1.174,114.7,0.0,0.0,,246.697,264.782,0.666,-11.6,-0.619,1.827,,0.065,2023-01-07 09:00:00+00:00,False,,0.0040000000000000036
5790487,WEG_B,1012.0,-8.45,55.525,1.017,2.046,68.97,0.0,0.0,,249.458,265.197,0.698,-11.515,-3.192,9.261,,0.068,2023-01-07 10:00:00+00:00,False,,0.0040000000000000036
5790488,WEG_B,1012.0,-8.5,57.377,1.047,1.238,88.8,0.0,0.0,,243.786,264.07,0.641,-11.758,-0.576,2.108,,0.074,2023-01-07 11:00:00+00:00,False,,0.0040000000000000036
5790489,WEG_B,1012.0,-8.97,60.739,1.063,1.257,86.5,0.0,0.0,,247.676,265.005,0.702,-11.55,-0.756,2.132,,0.068,2023-01-07 12:00:00+00:00,False,,0.0040000000000000036
5790490,WEG_B,1012.0,-9.2,63.916,1.096,2.086,88.1,0.0,0.0,,249.936,264.589,0.736,-11.673,-2.973,9.431,,0.065,2023-01-07 13:00:00+00:00,False,,0.0040000000000000036
5790491,WEG_B,1012.0,-8.2,59.917,1.122,2.692,214.2,0.0,0.0,,245.128,262.974,0.642,-12.048,-2.988,19.775,,0.064,2023-01-07 14:00:00+00:00,False,,0.0040000000000000036
5790492,WEG_B,1012.0,-7.85,52.752,1.019,3.834,82.7,0.0,0.0,,234.949,265.837,0.52,-11.243,-12.133,35.793,,0.072,2023-01-07 15:00:00+00:00,False,,0.0040000000000000036
5790493,WEG_B,,,,,,,,,,,,,,,,,0.072,2023-01-07 16:00:00+00:00,False,,0.0040000000000000036
5790494,WEG_B,1011.0,-7.8,48.303,,3.517,159.6,,,,,,,,,,,0.071,2023-01-07 17:00:00+00:00,False,,0.0040000000000000036
5790495,WEG_B,,,,,,,,,,,,,,,,,0.071,2023-01-07 18:00:00+00:00,False,,0.0040000000000000036
5790496,WEG_B,1011.0,-8.82,55.781,,1.126,220.5,,,,,,,,,,,0.071,2023-01-07 19:00:00+00:00,False,,0.0040000000000000036
5790497,WEG_B,1011.0,-8.9,54.33,0.958,1.361,332.3,0.0,0.0,,223.573,263.154,0.447,-11.837,-1.025,2.701,,0.071,2023-01-07 20:00:00+00:00,False,,0.0040000000000000036
5790498,WEG_B,1010.0,-8.78,49.17,0.877,2.884,33.66,0.0,0.0,,220.265,261.194,0.407,-12.312,-7.494,22.306,,0.067,2023-01-07 21:00:00+00:00,False,,0.0040000000000000036
5790499,WEG_B,1010.0,-9.5,48.234,0.807,1.776,38.14,0.0,0.0,,199.821,261.626,0.225,-12.045,-3.503,6.077,,0.069,2023-01-07 22:00:00+00:00,False,,0.0040000000000000036
5790500,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-07 23:00:00+00:00,False,,0.0040000000000000036
5790501,WEG_B,1010.0,-10.03,51.504,,1.796,171.3,,,,,,,,,,,0.068,2023-01-08 00:00:00+00:00,False,,0.0
5790502,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-08 01:00:00+00:00,False,,0.0
5790503,WEG_B,1009.0,-9.05,45.729,,2.185,25.9,,,,,,,,,,,0.068,2023-01-08 02:00:00+00:00,False,,0.0
5790504,WEG_B,1009.0,-8.52,44.516,0.813,3.158,21.86,0.0,0.0,,232.1,261.864,0.52,-12.232,-10.28,27.332,,0.068,2023-01-08 03:00:00+00:00,False,,0.0
5790505,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-08 04:00:00+00:00,False,,0.0
5790506,WEG_B,1008.0,-8.45,42.77,,3.291,169.3,,,,,,,,,,,0.068,2023-01-08 05:00:00+00:00,False,,0.0
5790507,WEG_B,1008.0,-8.78,38.639,0.69,5.201,219.4,0.0,0.0,,192.847,262.585,0.121,-11.748,-30.404,47.386,,0.068,2023-01-08 06:00:00+00:00,False,,0.0
5790508,WEG_B,1008.0,-9.4,38.731,0.655,4.314,25.72,0.0,0.0,,193.109,262.926,0.15,-11.663,-27.044,30.189,,0.066,2023-01-08 07:00:00+00:00,False,,0.0
5790509,WEG_B,,,,,,,,,,,,,,,,,0.067,2023-01-08 08:00:00+00:00,False,,0.0
5790510,WEG_B,1008.0,-10.2,39.167,,4.298,4.445,,,,,,,,,,,0.068,2023-01-08 09:00:00+00:00,False,,0.0
5790511,WEG_B,1008.0,-10.15,38.243,0.605,4.068,323.3,0.0,0.0,,186.243,255.637,0.11,-13.482,-18.316,38.497,,0.07,2023-01-08 10:00:00+00:00,False,,0.0
5790512,WEG_B,1008.0,-10.68,39.684,0.599,3.872,359.6,0.0,0.0,,188.549,256.24,0.157,-13.344,-18.658,30.28,,0.067,2023-01-08 11:00:00+00:00,False,,0.0
5790513,WEG_B,1008.0,-10.73,40.092,0.603,4.257,12.74,0.0,0.0,,184.694,254.477,0.118,-13.772,-18.891,38.146,,0.068,2023-01-08 12:00:00+00:00,False,,0.0
5790514,WEG_B,,,,,,,,,,,,,,,,,0.069,2023-01-08 13:00:00+00:00,False,,0.0
5790515,WEG_B,1008.0,-10.85,43.617,,2.512,22.11,,,,,,,,,,,0.069,2023-01-08 14:00:00+00:00,False,,0.0
5790516,WEG_B,1008.0,-11.13,44.539,0.646,2.954,287.4,0.0,0.0,,182.948,252.857,0.117,-14.181,-9.056,21.793,,0.069,2023-01-08 15:00:00+00:00,False,,0.0
5790517,WEG_B,1007.0,-11.35,42.189,0.6,5.183,7.216,0.0,0.0,,181.022,252.496,0.105,-14.261,-22.062,46.697,,0.069,2023-01-08 16:00:00+00:00,False,,0.0
5790518,WEG_B,1007.0,-11.15,41.594,0.603,4.248,4.715,0.0,0.0,,181.371,252.373,0.101,-14.296,-16.887,39.064,,0.066,2023-01-08 17:00:00+00:00,False,,0.0
5790519,WEG_B,1007.0,-11.22,41.41,0.596,5.93,26.4,0.0,0.0,,181.838,252.446,0.109,-14.28,-25.582,56.65,,0.068,2023-01-08 18:00:00+00:00,False,,0.0
5790520,WEG_B,1007.0,-10.83,43.02,0.641,1.935,344.6,0.0,0.0,,183.808,251.621,0.113,-14.512,-2.527,7.801,,0.067,2023-01-08 19:00:00+00:00,False,,0.0
5790521,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-08 20:00:00+00:00,False,,0.0
5790522,WEG_B,1007.0,-10.72,45.726,,3.427,38.2,,,,,,,,,,,0.068,2023-01-08 21:00:00+00:00,False,,0.0
5790523,WEG_B,1007.0,-10.47,47.94,0.738,1.505,111.6,0.0,0.0,,221.857,256.766,0.496,-13.467,-1.477,3.625,,0.069,2023-01-08 22:00:00+00:00,False,,0.0
5790524,WEG_B,1006.0,-10.22,46.442,0.732,2.234,64.81,0.0,0.0,,209.096,255.322,0.352,-13.742,-3.938,11.947,,0.068,2023-01-08 23:00:00+00:00,False,,0.0
5790525,WEG_B,1006.0,-10.18,45.408,0.718,2.652,42.05,0.0,0.0,,205.376,255.612,0.312,-13.638,-5.851,16.464,,0.064,2023-01-09 00:00:00+00:00,False,,0.0040000000000000036
5790526,WEG_B,1005.0,-9.63,42.464,0.706,3.522,9.26,0.0,0.0,,192.416,254.916,0.153,-13.718,-10.695,35.111,,0.06,2023-01-09 01:00:00+00:00,False,,0.0040000000000000036
5790527,WEG_B,1005.0,-9.77,43.083,0.707,4.968,6.874,0.0,0.0,,188.182,255.981,0.114,-13.408,-19.581,53.454,,0.069,2023-01-09 02:00:00+00:00,False,,0.0040000000000000036
5790528,WEG_B,1005.0,-9.65,42.867,0.711,4.963,26.88,0.0,0.0,,187.408,257.135,0.101,-13.103,-20.924,51.09,,0.069,2023-01-09 03:00:00+00:00,False,,0.0040000000000000036
5790529,WEG_B,1005.0,-9.67,44.128,0.731,4.227,34.75,0.0,0.0,,188.597,257.556,0.114,-13.004,-16.86,40.434,,0.07,2023-01-09 04:00:00+00:00,False,,0.0040000000000000036
5790530,WEG_B,1004.0,-10.73,50.481,0.762,2.243,81.2,0.0,0.0,,196.68,258.039,0.244,-12.942,-6.422,10.74,,0.075,2023-01-09 05:00:00+00:00,False,,0.0040000000000000036
5790531,WEG_B,1004.0,-11.45,63.859,0.903,1.497,235.8,0.0,0.0,,205.313,256.432,0.364,-13.425,-1.427,3.619,,0.07,2023-01-09 06:00:00+00:00,False,,0.0040000000000000036
5790532,WEG_B,1004.0,-12.08,66.244,0.885,1.364,109.0,0.0,0.0,,210.123,254.806,0.441,-13.885,-1.044,2.722,,0.066,2023-01-09 07:00:00+00:00,False,,0.0040000000000000036
5790533,WEG_B,1004.0,-12.12,66.068,0.88,1.272,127.7,0.0,0.0,,202.918,251.106,0.367,-14.798,-0.373,2.195,,0.067,2023-01-09 08:00:00+00:00,False,,0.0040000000000000036
5790534,WEG_B,1004.0,-12.45,72.67,0.939,1.444,114.0,0.0,0.0,,227.496,252.38,0.639,-14.657,-0.478,3.225,,0.073,2023-01-09 09:00:00+00:00,False,,0.0040000000000000036
5790535,WEG_B,1004.0,-12.38,74.019,0.963,1.266,81.8,0.0,0.0,,237.997,253.836,0.746,-14.357,-0.374,2.155,,0.07,2023-01-09 10:00:00+00:00,False,,0.0040000000000000036
5790536,WEG_B,1004.0,-12.4,74.101,0.962,0.886,92.7,0.0,0.0,,240.809,255.548,0.776,-13.931,0.0,0.0,,0.067,2023-01-09 11:00:00+00:00,False,,0.0040000000000000036
5790537,WEG_B,1004.0,-12.37,73.538,0.958,0.934,109.6,0.0,0.0,,228.0,254.546,0.64,-14.093,0.0,0.0,,0.064,2023-01-09 12:00:00+00:00,False,,0.0040000000000000036
5790538,WEG_B,1004.0,-12.43,73.322,0.95,1.084,64.52,0.0,0.0,,218.077,253.137,0.539,-14.384,-0.26,1.361,,0.07,2023-01-09 13:00:00+00:00,False,,0.0040000000000000036
5790539,WEG_B,1004.0,-12.52,73.759,0.947,1.291,81.6,0.0,0.0,,203.322,251.096,0.388,-14.804,-0.264,2.279,,0.067,2023-01-09 14:00:00+00:00,False,,0.0040000000000000036
5790540,WEG_B,1003.0,-11.95,74.922,1.014,0.997,241.0,0.0,0.0,,200.23,248.495,0.332,-15.468,0.0,0.0,,0.07,2023-01-09 15:00:00+00:00,False,,0.0040000000000000036
5790541,WEG_B,1003.0,-12.5,82.011,1.056,0.962,79.42,0.0,0.0,,203.971,251.461,0.394,-14.713,0.0,0.0,,0.071,2023-01-09 16:00:00+00:00,False,,0.0040000000000000036
5790542,WEG_B,1003.0,-12.95,82.769,1.024,1.233,76.87,0.0,0.0,,201.803,250.278,0.389,-15.008,-0.002,1.987,,0.072,2023-01-09 17:00:00+00:00,False,,0.0040000000000000036
5790543,WEG_B,1004.0,-12.95,81.918,1.012,1.034,113.7,0.0,0.0,,203.774,248.073,0.41,-15.608,0.059,1.259,,0.065,2023-01-09 18:00:00+00:00,False,,0.0040000000000000036
5790544,WEG_B,,,,,,,,,,,,,,,,,0.067,2023-01-09 19:00:00+00:00,False,,0.0040000000000000036
5790545,WEG_B,1004.0,-13.33,85.218,,1.153,95.2,,,,,,,,,,,0.068,2023-01-09 20:00:00+00:00,False,,0.0040000000000000036
5790546,WEG_B,1005.0,-13.3,84.771,1.013,1.219,83.6,0.0,0.0,,209.501,248.282,0.484,-15.599,0.107,1.928,,0.07,2023-01-09 21:00:00+00:00,False,,0.0040000000000000036
5790547,WEG_B,1005.0,-13.23,84.418,1.016,1.02,98.4,0.0,0.0,,221.858,249.157,0.612,-15.464,0.052,1.175,,0.065,2023-01-09 22:00:00+00:00,False,,0.0040000000000000036
5790548,WEG_B,1005.0,-13.17,84.118,1.018,1.296,95.9,0.0,0.0,,232.663,250.377,0.723,-15.227,0.05,2.313,,0.068,2023-01-09 23:00:00+00:00,False,,0.0040000000000000036
5790549,WEG_B,1005.0,-13.12,84.338,1.025,1.43,86.1,0.0,0.0,,239.968,251.86,0.797,-14.893,-0.04,3.159,,0.071,2023-01-10 00:00:00+00:00,False,,-0.001999999999999988
5790550,WEG_B,1005.0,-12.7,83.982,1.06,0.591,83.0,0.0,0.0,,241.417,253.239,0.795,-14.541,0.0,0.0,,0.068,2023-01-10 01:00:00+00:00,False,,-0.001999999999999988
5790551,WEG_B,1005.0,-12.85,85.011,1.059,1.38,90.7,0.0,0.0,,240.839,254.173,0.795,-14.291,-0.18,2.833,,0.067,2023-01-10 02:00:00+00:00,False,,-0.001999999999999988
5790552,WEG_B,1005.0,-12.75,85.053,1.069,1.259,88.1,0.0,0.0,,239.861,254.4,0.781,-14.224,-0.12,2.148,,0.068,2023-01-10 03:00:00+00:00,False,,-0.001999999999999988
5790553,WEG_B,1006.0,-12.65,83.895,1.063,1.079,85.1,0.0,0.0,,241.047,254.394,0.789,-14.235,-0.078,1.333,,0.068,2023-01-10 04:00:00+00:00,False,,-0.001999999999999988
5790554,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-10 05:00:00+00:00,False,,-0.001999999999999988
5790555,WEG_B,1006.0,-12.57,84.395,,1.754,89.1,,,,,,,,,,,0.068,2023-01-10 06:00:00+00:00,False,,-0.001999999999999988
5790556,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-10 07:00:00+00:00,False,,-0.001999999999999988
5790557,WEG_B,1007.0,-12.38,83.844,,0.807,79.28,,,,,,,,,,,0.068,2023-01-10 08:00:00+00:00,False,,-0.001999999999999988
5790558,WEG_B,1007.0,-12.32,83.389,1.087,1.286,82.4,0.0,0.0,,243.104,255.861,0.797,-13.868,-0.186,2.294,,0.068,2023-01-10 09:00:00+00:00,False,,-0.001999999999999988
5790559,WEG_B,1007.0,-12.3,83.767,1.094,1.686,83.4,0.0,0.0,,248.996,256.715,0.858,-13.691,-0.542,4.791,,0.064,2023-01-10 10:00:00+00:00,False,,-0.001999999999999988
5790560,WEG_B,1008.0,-12.1,82.197,1.092,0.905,87.3,0.0,0.0,,245.475,257.236,0.813,-13.529,0.0,0.0,,0.064,2023-01-10 11:00:00+00:00,False,,-0.001999999999999988
5790561,WEG_B,1008.0,-12.15,83.656,1.107,1.145,100.3,0.0,0.0,,247.42,257.826,0.835,-13.391,-0.272,1.619,,0.067,2023-01-10 12:00:00+00:00,False,,-0.001999999999999988
5790562,WEG_B,1008.0,-12.08,83.655,1.114,1.064,89.8,0.0,0.0,,249.381,257.974,0.853,-13.367,-0.196,1.286,,0.066,2023-01-10 13:00:00+00:00,False,,-0.001999999999999988
5790563,WEG_B,1008.0,-12.05,82.618,1.103,1.305,90.3,0.226,0.168,,248.214,258.114,0.839,-13.322,-0.452,2.4,,0.065,2023-01-10 14:00:00+00:00,False,,-0.001999999999999988
5790564,WEG_B,1008.0,-12.07,82.859,1.104,1.119,88.6,0.27,0.201,,248.143,258.857,0.84,-13.129,-0.42,1.517,,0.068,2023-01-10 15:00:00+00:00,False,,-0.001999999999999988
5790565,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-10 16:00:00+00:00,False,,-0.001999999999999988
5790566,WEG_B,1008.0,-12.28,65.833,,1.583,92.0,,,,,,,,,,,0.069,2023-01-10 17:00:00+00:00,False,,-0.001999999999999988
5790567,WEG_B,,,,,,,,,,,,,,,,,0.069,2023-01-10 18:00:00+00:00,False,,-0.001999999999999988
5790568,WEG_B,1009.0,-12.63,55.203,,2.575,85.6,,,,,,,,,,,0.069,2023-01-10 19:00:00+00:00,False,,-0.001999999999999988
5790569,WEG_B,1009.0,-13.03,56.384,0.688,1.945,90.2,0.0,0.0,,184.272,247.866,0.208,-15.508,-2.513,7.862,,0.07,2023-01-10 20:00:00+00:00,False,,-0.001999999999999988
5790570,WEG_B,1009.0,-13.18,60.082,0.723,1.138,87.6,0.0,0.0,,212.172,248.47,0.508,-15.57,-0.454,1.6,,0.068,2023-01-10 21:00:00+00:00,False,,-0.001999999999999988
5790571,WEG_B,1010.0,-13.18,63.379,0.762,0.995,95.9,0.0,0.0,,229.44,249.353,0.689,-15.473,0.0,0.0,,0.069,2023-01-10 22:00:00+00:00,False,,-0.001999999999999988
5790572,WEG_B,,,,,,,,,,,,,,,,,0.069,2023-01-10 23:00:00+00:00,False,,-0.001999999999999988
5790573,WEG_B,1010.0,-12.85,62.608,,0.955,69.8,,,,,,,,,,,0.069,2023-01-11 00:00:00+00:00,False,,0.002999999999999989
5790574,WEG_B,,,,,,,,,,,,,,,,,0.069,2023-01-11 01:00:00+00:00,False,,0.002999999999999989
5790575,WEG_B,1010.0,-13.05,66.569,,1.2,83.9,,,,,,,,,,,0.069,2023-01-11 02:00:00+00:00,False,,0.002999999999999989
5790576,WEG_B,1009.0,-12.93,66.422,0.818,1.043,96.2,0.0,0.0,,239.145,253.891,0.781,-14.352,-0.62,1.209,,0.069,2023-01-11 03:00:00+00:00,False,,0.002999999999999989
5790577,WEG_B,,,,,,,,,,,,,,,,,0.069,2023-01-11 04:00:00+00:00,False,,0.002999999999999989
5790578,WEG_B,1009.0,-12.8,67.765,,1.229,83.8,,,,,,,,,,,0.069,2023-01-11 05:00:00+00:00,False,,0.002999999999999989
5790579,WEG_B,1009.0,-12.62,69.116,0.875,0.899,122.9,0.0,0.0,,236.286,254.174,0.738,-14.255,0.0,0.0,,0.07,2023-01-11 06:00:00+00:00,False,,0.002999999999999989
5790580,WEG_B,1009.0,-12.73,69.983,0.878,1.413,96.2,0.0,0.0,,234.709,253.974,0.726,-14.295,-1.135,3.058,,0.069,2023-01-11 07:00:00+00:00,False,,0.002999999999999989
5790581,WEG_B,1010.0,-12.95,52.937,0.65,2.057,297.9,0.0,0.0,,216.323,252.705,0.542,-14.483,-5.794,7.676,,0.07,2023-01-11 08:00:00+00:00,False,,0.002999999999999989
5790582,WEG_B,1010.0,-14.47,50.828,0.543,2.886,266.9,0.0,0.0,,178.852,250.887,0.208,-14.666,-14.772,2.27,,0.074,2023-01-11 09:00:00+00:00,False,,0.002999999999999989
5790583,WEG_B,1010.0,-15.05,48.894,0.495,1.373,291.0,0.0,0.0,,171.493,244.286,0.153,-16.362,-2.37,2.798,,0.072,2023-01-11 10:00:00+00:00,False,,0.002999999999999989
5790584,WEG_B,1010.0,-15.93,51.36,0.48,0.82,88.4,0.0,0.0,,168.326,240.152,0.154,-17.453,0.0,0.0,,0.071,2023-01-11 11:00:00+00:00,False,,0.002999999999999989
5790585,WEG_B,1010.0,-16.32,50.994,0.459,1.702,124.5,0.0,0.0,,163.144,235.428,0.114,-18.704,-1.627,5.348,,0.068,2023-01-11 12:00:00+00:00,False,,0.002999999999999989
5790586,WEG_B,,,,,,,,,,,,,,,,,0.068,2023-01-11 13:00:00+00:00,False,,0.002999999999999989
5790587,WEG_B,1011.0,-16.6,43.375,,2.626,47.49,,,,,,,,,,,0.068,2023-01-11 14:00:00+00:00,False,,0.002999999999999989
5790588,WEG_B,1011.0,-17.07,45.736,0.384,2.564,47.54,0.0,0.0,,161.754,234.848,0.128,-18.853,-6.352,12.537,,0.069,2023-01-11 15:00:00+00:00,False,,0.002999999999999989
5790589,WEG_B,1011.0,-17.25,46.514,0.384,1.687,44.83,0.0,0.0,,159.904,232.531,0.115,-19.48,-1.852,5.221,,0.072,2023-01-11 16:00:00+00:00,False,,0.002999999999999989
5790590,WEG_B,1011.0,-17.8,50.702,0.397,1.805,72.0,0.0,0.0,,161.324,232.551,0.15,-19.487,-2.687,6.043,,0.075,2023-01-11 17:00:00+00:00,False,,0.002999999999999989
5790591,WEG_B,,,,,,,,,,,,,,,,,0.072,2023-01-11 18:00:00+00:00,False,,0.002999999999999989
5790592,WEG_B,1012.0,-17.8,45.968,,2.185,102.1,,,,,,,,,,,0.07,2023-01-11 19:00:00+00:00,False,,0.002999999999999989
5790593,WEG_B,1012.0,-17.95,45.083,0.348,1.934,76.71,0.0,0.0,,159.673,230.04,0.139,-20.175,-2.645,7.649,,0.067,2023-01-11 20:00:00+00:00,False,,0.002999999999999989
5790594,WEG_B,1013.0,-18.47,50.879,0.373,1.914,95.0,0.0,0.0,,159.628,229.1,0.157,-20.439,-2.411,7.279,,0.072,2023-01-11 21:00:00+00:00,False,,0.002999999999999989
5790595,WEG_B,1013.0,-18.6,48.846,0.354,1.221,92.1,0.0,0.0,,159.576,227.764,0.162,-20.816,-0.568,1.948,,0.066,2023-01-11 22:00:00+00:00,False,,0.002999999999999989
5790596,WEG_B,1013.0,-18.87,52.016,0.367,1.664,87.4,0.0,0.0,,158.619,226.355,0.161,-21.207,-1.179,5.02,,0.072,2023-01-11 23:00:00+00:00,False,,0.002999999999999989
5790597,WEG_B,1013.0,-18.7,49.314,0.354,1.923,95.1,0.0,0.0,,156.926,224.387,0.137,-21.754,-1.284,7.748,,0.072,2023-01-12 00:00:00+00:00,False,,-0.006999999999999992
5790598,WEG_B,1013.0,-18.77,49.023,0.349,2.119,107.4,0.0,0.0,,158.589,225.585,0.157,-21.426,-2.146,10.07,,0.072,2023-01-12 01:00:00+00:00,False,,-0.006999999999999992
5790599,WEG_B,,,,,,,,,,,,,,,,,0.072,2023-01-12 02:00:00+00:00,False,,-0.006999999999999992
