,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
2030643,LYN_L,956.0,4.187,99.8,5.365,3.182,288.2,88.784,24.82,0.28,333.588,319.061,0.98,0.0,,,,-0.685,2022-09-03 17:00:00+00:00,True,middle,-0.07199999999999995
2030644,LYN_L,956.0,4.068,99.8,5.32,1.637,281.6,60.97,16.34,0.268,334.353,319.908,0.995,0.0,3.661,3.981,,-0.687,2022-09-03 18:00:00+00:00,True,middle,-0.07199999999999995
2030645,LYN_L,957.0,4.085,99.8,5.321,3.167,254.7,51.823,13.79,,335.009,320.499,1.0,0.0,,,,-0.688,2022-09-03 19:00:00+00:00,True,middle,-0.07199999999999995
2030646,LYN_L,956.0,4.148,99.8,5.35,1.805,302.7,38.569,10.19,,334.658,320.478,0.994,0.0,,,,-0.689,2022-09-03 20:00:00+00:00,True,middle,-0.07199999999999995
2030647,LYN_L,956.0,4.243,99.8,5.386,1.98,324.8,7.183,1.884,,334.644,320.043,0.989,0.0,,,,-0.69,2022-09-03 21:00:00+00:00,True,middle,-0.07199999999999995
2030648,LYN_L,956.0,4.739,99.8,5.577,1.756,261.3,2.98,0.776,,334.978,320.412,0.967,0.0,,,,-0.691,2022-09-03 22:00:00+00:00,True,middle,-0.07199999999999995
2030649,LYN_L,956.0,4.544,99.8,5.501,3.33,222.3,0.0,0.0,,335.166,321.139,0.979,0.0,,,,-0.691,2022-09-03 23:00:00+00:00,True,middle,-0.07199999999999995
2030650,LYN_L,956.0,4.075,99.8,5.323,4.788,300.8,0.647,0.166,,334.302,321.822,0.994,0.0,45.451,49.406,,-0.692,2022-09-04 00:00:00+00:00,True,middle,-0.038000000000000034
2030651,LYN_L,955.0,5.184,95.6,5.517,2.885,263.7,0.0,0.0,,331.96,319.031,0.911,0.0,,,,-0.694,2022-09-04 01:00:00+00:00,True,middle,-0.038000000000000034
2030652,LYN_L,955.0,6.59,86.8,5.524,1.028,234.4,0.0,0.0,,331.814,316.096,0.834,-0.006,,,,-0.696,2022-09-04 02:00:00+00:00,True,middle,-0.038000000000000034
2030653,LYN_L,954.0,6.463,84.4,5.33,1.427,234.4,0.0,0.0,,337.09,320.39,0.898,0.0,,,,-0.697,2022-09-04 03:00:00+00:00,True,middle,-0.038000000000000034
2030654,LYN_L,954.0,6.177,85.3,5.281,2.37,255.6,0.0,0.0,,338.578,321.607,0.929,0.0,,,,-0.699,2022-09-04 04:00:00+00:00,True,middle,-0.038000000000000034
2030655,LYN_L,954.0,7.206,79.82,5.306,1.642,247.1,0.0,0.0,,338.639,321.365,0.874,0.0,,,,-0.701,2022-09-04 05:00:00+00:00,True,middle,-0.038000000000000034
2030656,LYN_L,954.0,6.215,81.7,5.071,2.761,254.1,0.0,0.0,,338.838,321.688,0.93,0.0,10.499,21.537,,-0.702,2022-09-04 06:00:00+00:00,True,middle,-0.038000000000000034
2030657,LYN_L,954.0,5.89,81.6,4.952,2.841,256.2,0.0,0.0,,337.814,322.28,0.936,0.0,,,,-0.704,2022-09-04 07:00:00+00:00,True,middle,-0.038000000000000034
2030658,LYN_L,953.0,6.492,80.9,5.124,2.655,250.9,22.672,5.43,,333.753,319.321,0.86,0.0,,,,-0.705,2022-09-04 08:00:00+00:00,True,middle,-0.038000000000000034
2030659,LYN_L,953.0,5.561,85.6,5.083,2.25,253.9,45.345,10.86,,334.811,322.751,0.921,0.0,,,,-0.707,2022-09-04 09:00:00+00:00,True,middle,-0.038000000000000034
2030660,LYN_L,953.0,6.485,80.6,5.103,2.303,235.1,77.4,18.39,,331.116,319.006,0.832,0.0,,,,-0.708,2022-09-04 10:00:00+00:00,True,middle,-0.038000000000000034
2030661,LYN_L,953.0,6.313,79.6,4.98,2.592,242.7,109.038,25.7,,330.202,317.792,0.832,0.0,,,,-0.71,2022-09-04 11:00:00+00:00,True,middle,-0.038000000000000034
2030662,LYN_L,952.0,6.704,78.27,5.036,2.702,262.0,235.075,54.96,,322.642,320.282,0.729,0.0,,,,-0.71,2022-09-04 12:00:00+00:00,True,middle,-0.038000000000000034
2030663,LYN_L,952.0,7.269,76.77,5.136,2.615,251.5,357.122,81.28,0.232,292.728,317.028,0.374,0.0,,,,-0.71,2022-09-04 13:00:00+00:00,True,middle,-0.038000000000000034
2030664,LYN_L,952.0,8.29,75.27,5.4,1.534,160.9,479.17,107.6,0.225,283.364,316.044,0.212,0.0,,,,-0.71,2022-09-04 14:00:00+00:00,True,middle,-0.038000000000000034
2030665,LYN_L,951.0,8.0,76.23,5.368,1.123,173.5,450.271,99.6,0.221,300.258,322.688,0.413,0.0,,,,-0.71,2022-09-04 15:00:00+00:00,True,middle,-0.038000000000000034
2030666,LYN_L,950.0,8.35,76.28,5.507,1.056,224.7,265.629,60.55,0.228,326.678,327.688,0.68,0.0,,,,-0.71,2022-09-04 16:00:00+00:00,True,middle,-0.038000000000000034
2030667,LYN_L,950.0,7.712,77.11,5.329,1.382,149.0,207.565,46.04,0.222,333.743,325.763,0.793,0.0,,,,-0.71,2022-09-04 17:00:00+00:00,True,middle,-0.038000000000000034
2030668,LYN_L,950.0,7.631,77.98,5.359,1.764,178.3,157.959,38.39,0.243,343.962,330.401,0.908,0.0,2.894,5.822,,-0.714,2022-09-04 18:00:00+00:00,True,middle,-0.038000000000000034
2030669,LYN_L,950.0,8.31,76.88,5.535,1.758,119.7,96.256,23.66,,339.431,321.581,0.821,0.0,,,,-0.717,2022-09-04 19:00:00+00:00,True,middle,-0.038000000000000034
2030670,LYN_L,950.0,7.423,79.45,5.383,1.397,252.9,40.794,10.14,,347.825,329.136,0.962,0.0,,,,-0.72,2022-09-04 20:00:00+00:00,True,middle,-0.038000000000000034
2030671,LYN_L,949.0,7.543,76.51,5.232,2.163,251.7,26.893,6.759,,343.257,322.697,0.905,0.0,,,,-0.723,2022-09-04 21:00:00+00:00,True,middle,-0.038000000000000034
2030672,LYN_L,949.0,7.883,77.82,5.447,1.209,224.8,10.38,2.638,,343.034,321.608,0.884,0.0,,,,-0.726,2022-09-04 22:00:00+00:00,True,middle,-0.038000000000000034
2030673,LYN_L,949.0,7.252,81.2,5.443,2.319,75.07,1.078,0.277,,345.267,322.833,0.943,0.0,,,,-0.73,2022-09-04 23:00:00+00:00,True,middle,-0.038000000000000034
2030674,LYN_L,949.0,8.16,74.95,5.347,1.428,7.961,0.0,0.0,,343.74,321.305,0.877,0.0,1.541,3.357,,-0.73,2022-09-05 00:00:00+00:00,True,middle,-0.018000000000000016
2030675,LYN_L,949.0,8.01,73.53,5.192,1.459,97.8,0.0,0.0,,346.462,324.516,0.915,0.0,,,,-0.73,2022-09-05 01:00:00+00:00,True,middle,-0.018000000000000016
2030676,LYN_L,949.0,7.171,79.78,5.318,1.303,231.2,0.0,0.0,,348.298,325.999,0.98,0.0,,,,-0.73,2022-09-05 02:00:00+00:00,True,middle,-0.018000000000000016
2030677,LYN_L,948.0,7.249,84.2,5.649,1.416,242.7,0.0,0.0,,345.983,323.355,0.951,0.0,,,,-0.73,2022-09-05 03:00:00+00:00,True,middle,-0.018000000000000016
2030678,LYN_L,948.0,7.259,87.3,5.861,1.462,205.8,0.0,0.0,,343.698,322.047,0.926,0.0,,,,-0.73,2022-09-05 04:00:00+00:00,True,middle,-0.018000000000000016
2030679,LYN_L,948.0,6.732,89.3,5.782,1.314,250.0,0.0,0.0,,344.993,324.835,0.968,0.0,,,,-0.73,2022-09-05 05:00:00+00:00,True,middle,-0.018000000000000016
2030680,LYN_L,948.0,6.526,91.5,5.84,1.784,242.7,0.0,0.0,,343.086,321.942,0.959,0.0,4.581,5.843,,-0.73,2022-09-05 06:00:00+00:00,True,middle,-0.018000000000000016
2030681,LYN_L,948.0,7.211,91.8,6.143,1.548,233.9,0.0,0.0,,343.037,320.417,0.921,0.0,,,,-0.73,2022-09-05 07:00:00+00:00,True,middle,-0.018000000000000016
2030682,LYN_L,948.0,7.696,93.2,6.448,1.445,148.3,4.721,1.33,,345.281,320.998,0.919,0.0,,,,-0.73,2022-09-05 08:00:00+00:00,True,middle,-0.018000000000000016
2030683,LYN_L,948.0,7.548,94.7,6.485,1.042,265.1,9.543,2.715,,347.93,323.047,0.956,0.0,,,,-0.73,2022-09-05 09:00:00+00:00,True,middle,-0.018000000000000016
2030684,LYN_L,949.0,8.14,89.0,6.34,2.16,145.9,16.583,4.764,,346.711,322.271,0.91,0.0,,,,-0.73,2022-09-05 10:00:00+00:00,True,middle,-0.018000000000000016
2030685,LYN_L,949.0,7.649,91.3,6.289,2.331,146.1,13.753,3.989,,348.732,326.316,0.959,0.0,,,,-0.73,2022-09-05 11:00:00+00:00,True,middle,-0.018000000000000016
2030686,LYN_L,950.0,6.404,94.7,5.981,3.649,318.8,25.163,7.368,,346.175,326.87,0.999,0.0,37.943,43.9,,-0.734,2022-09-05 12:00:00+00:00,True,middle,-0.018000000000000016
2030687,LYN_L,951.0,4.955,93.0,5.304,6.684,259.1,39.55,11.69,0.296,343.369,328.468,1.0,0.0,,,,-0.739,2022-09-05 13:00:00+00:00,True,middle,-0.018000000000000016
2030688,LYN_L,951.0,4.271,88.9,4.833,9.25,260.3,41.434,12.52,0.302,335.499,324.346,0.996,0.0,,,,-0.743,2022-09-05 14:00:00+00:00,True,middle,-0.018000000000000016
2030689,LYN_L,952.0,3.729,87.9,4.594,9.96,260.4,46.433,13.13,0.283,330.429,321.756,0.97,0.0,,,,-0.748,2022-09-05 15:00:00+00:00,True,middle,-0.018000000000000016
2030690,LYN_L,952.0,3.03,89.4,4.447,8.74,250.8,54.836,16.07,0.293,328.39,322.658,0.984,0.0,,,,-0.753,2022-09-05 16:00:00+00:00,True,middle,-0.018000000000000016
2030691,LYN_L,953.0,2.905,84.8,4.176,8.64,267.7,75.862,22.05,0.291,324.986,320.859,0.955,0.0,,,,-0.757,2022-09-05 17:00:00+00:00,True,middle,-0.018000000000000016
2030692,LYN_L,953.0,2.702,86.8,4.213,8.23,255.1,99.112,30.87,,322.337,319.246,0.937,0.0,16.372,72.532,,-0.756,2022-09-05 18:00:00+00:00,True,middle,-0.018000000000000016
2030693,LYN_L,953.0,2.251,88.2,4.146,6.401,260.9,77.887,25.88,,321.323,319.803,0.949,0.0,,,,-0.754,2022-09-05 19:00:00+00:00,True,middle,-0.018000000000000016
2030694,LYN_L,954.0,1.653,93.0,4.183,5.7,266.8,46.306,16.35,,321.768,319.713,0.983,0.0,,,,-0.753,2022-09-05 20:00:00+00:00,True,middle,-0.018000000000000016
2030695,LYN_L,954.0,1.5,96.2,4.28,5.384,271.3,22.52,8.42,,319.19,317.82,0.964,0.0,,,,-0.751,2022-09-05 21:00:00+00:00,True,middle,-0.018000000000000016
2030696,LYN_L,954.0,1.377,88.9,3.92,5.918,254.5,10.337,4.08,,317.959,319.38,0.957,0.0,,,,-0.749,2022-09-05 22:00:00+00:00,True,middle,-0.018000000000000016
2030697,LYN_L,954.0,1.381,88.9,3.921,3.848,271.1,0.0,0.0,,317.095,317.83,0.948,0.0,,,,-0.748,2022-09-05 23:00:00+00:00,True,middle,-0.018000000000000016
2030698,LYN_L,955.0,1.133,90.6,3.921,2.796,272.2,0.0,0.0,,316.46,318.198,0.953,0.0,-1.481,9.238,,-0.748,2022-09-06 00:00:00+00:00,True,middle,-0.019000000000000017
2030699,LYN_L,954.0,1.087,92.2,3.982,2.596,4.998,0.0,0.0,,315.32,316.723,0.943,0.0,,,,-0.748,2022-09-06 01:00:00+00:00,True,middle,-0.019000000000000017
2030700,LYN_L,954.0,1.154,90.3,3.918,1.974,24.1,0.0,0.0,,314.906,315.958,0.936,0.0,,,,-0.748,2022-09-06 02:00:00+00:00,True,middle,-0.019000000000000017
2030701,LYN_L,954.0,0.916,93.2,3.975,2.783,351.0,0.0,0.0,,315.374,317.028,0.952,0.0,,,,-0.748,2022-09-06 03:00:00+00:00,True,middle,-0.019000000000000017
2030702,LYN_L,954.0,0.783,96.1,4.06,2.064,304.0,0.0,0.0,,316.237,316.12,0.968,0.0,,,,-0.748,2022-09-06 04:00:00+00:00,True,middle,-0.019000000000000017
2030703,LYN_L,954.0,0.748,97.8,4.121,2.006,352.6,0.0,0.0,,316.685,317.036,0.975,0.0,,,,-0.748,2022-09-06 05:00:00+00:00,True,middle,-0.019000000000000017
2030704,LYN_L,954.0,0.85,98.0,4.16,2.557,339.9,0.0,0.0,,316.065,315.764,0.963,0.0,3.553,6.527,,-0.749,2022-09-06 06:00:00+00:00,True,middle,-0.019000000000000017
2030705,LYN_L,954.0,0.745,99.5,4.192,2.315,38.13,0.0,0.0,,316.798,316.113,0.976,0.0,,,,-0.751,2022-09-06 07:00:00+00:00,True,middle,-0.019000000000000017
2030706,LYN_L,954.0,0.836,97.7,4.143,2.404,318.6,3.585,2.161,,316.677,317.195,0.97,0.0,,,,-0.752,2022-09-06 08:00:00+00:00,True,middle,-0.019000000000000017
2030707,LYN_L,955.0,0.647,99.7,4.166,2.376,351.1,4.8,2.993,,316.377,315.709,0.976,0.0,,,,-0.754,2022-09-06 09:00:00+00:00,True,middle,-0.019000000000000017
2030708,LYN_L,955.0,0.643,99.5,4.157,2.206,333.1,24.162,15.57,,316.611,316.093,0.979,0.0,,,,-0.756,2022-09-06 10:00:00+00:00,True,middle,-0.019000000000000017
2030709,LYN_L,955.0,0.556,99.7,4.139,2.749,89.1,25.661,17.07,,317.121,316.904,0.989,0.0,,,,-0.757,2022-09-06 11:00:00+00:00,True,middle,-0.019000000000000017
2030710,LYN_L,955.0,0.626,98.4,4.106,2.907,19.39,80.945,55.53,,315.294,317.567,0.966,0.0,3.482,6.678,,-0.756,2022-09-06 12:00:00+00:00,True,middle,-0.019000000000000017
2030711,LYN_L,955.0,0.734,92.0,3.869,3.107,253.1,91.889,64.95,0.707,314.008,315.729,0.947,0.0,,,,-0.754,2022-09-06 13:00:00+00:00,True,middle,-0.019000000000000017
2030712,LYN_L,955.0,0.829,88.3,3.739,2.443,297.9,115.22,92.9,0.806,314.43,317.137,0.947,0.0,,,,-0.752,2022-09-06 14:00:00+00:00,True,middle,-0.019000000000000017
2030713,LYN_L,954.0,0.787,87.7,3.706,2.125,301.4,143.777,124.6,,314.361,316.232,0.948,0.0,,,,-0.751,2022-09-06 15:00:00+00:00,True,middle,-0.019000000000000017
2030714,LYN_L,954.0,0.832,87.3,3.701,2.367,299.0,146.933,136.2,,314.74,316.562,0.95,0.0,,,,-0.749,2022-09-06 16:00:00+00:00,True,middle,-0.019000000000000017
2030715,LYN_L,954.0,1.056,88.1,3.796,3.666,270.6,135.219,133.5,0.987,315.577,317.215,0.948,0.0,,,,-0.748,2022-09-06 17:00:00+00:00,True,middle,-0.019000000000000017
2030716,LYN_L,954.0,1.08,87.0,3.755,3.35,333.4,106.696,105.0,,316.185,317.789,0.953,0.0,-6.624,10.984,,-0.751,2022-09-06 18:00:00+00:00,True,middle,-0.019000000000000017
2030717,LYN_L,954.0,0.958,90.3,3.863,2.234,344.0,61.525,60.35,,317.893,318.695,0.977,0.0,,,,-0.754,2022-09-06 19:00:00+00:00,True,middle,-0.019000000000000017
2030718,LYN_L,954.0,0.881,95.1,4.046,2.63,31.7,28.567,27.93,,317.29,318.209,0.974,0.0,,,,-0.757,2022-09-06 20:00:00+00:00,True,middle,-0.019000000000000017
2030719,LYN_L,954.0,0.741,94.7,3.989,2.509,53.54,14.838,14.46,,315.571,316.991,0.963,0.0,,,,-0.76,2022-09-06 21:00:00+00:00,True,middle,-0.019000000000000017
2030720,LYN_L,954.0,0.514,99.2,4.11,4.488,91.1,1.349,1.311,,316.322,316.488,0.982,0.0,,,,-0.764,2022-09-06 22:00:00+00:00,True,middle,-0.019000000000000017
2030721,LYN_L,954.0,0.332,99.8,4.08,5.23,92.4,0.0,0.0,,315.632,317.269,0.984,0.0,,,,-0.767,2022-09-06 23:00:00+00:00,True,middle,-0.019000000000000017
2030722,LYN_L,954.0,0.427,99.7,4.105,3.917,90.2,0.0,0.0,,315.449,315.934,0.977,0.0,3.934,5.558,,-0.765,2022-09-07 00:00:00+00:00,True,middle,0.017000000000000015
2030723,LYN_L,953.0,0.475,99.8,4.127,3.535,107.6,0.0,0.0,,315.516,316.252,0.976,0.0,,,,-0.764,2022-09-07 01:00:00+00:00,True,middle,0.017000000000000015
2030724,LYN_L,953.0,0.416,99.7,4.106,4.02,100.6,0.0,0.0,,316.005,316.839,0.984,0.0,,,,-0.762,2022-09-07 02:00:00+00:00,True,middle,0.017000000000000015
2030725,LYN_L,953.0,0.381,99.7,4.095,4.17,103.9,0.0,0.0,,315.079,316.717,0.976,0.0,,,,-0.761,2022-09-07 03:00:00+00:00,True,middle,0.017000000000000015
2030726,LYN_L,952.0,0.322,99.7,4.082,3.327,125.7,0.0,0.0,,314.382,316.254,0.971,0.0,,,,-0.759,2022-09-07 04:00:00+00:00,True,middle,0.017000000000000015
2030727,LYN_L,952.0,0.238,99.7,4.057,1.305,103.4,0.0,0.0,,315.442,316.094,0.986,0.0,,,,-0.758,2022-09-07 05:00:00+00:00,True,middle,0.017000000000000015
2030728,LYN_L,951.0,0.245,99.7,4.064,2.219,88.2,0.0,0.0,,315.737,315.336,0.989,-0.068,1.624,2.368,,-0.759,2022-09-07 06:00:00+00:00,True,middle,0.017000000000000015
2030729,LYN_L,951.0,0.217,97.8,3.978,1.36,80.4,0.0,0.0,,315.651,314.632,0.99,-0.224,,,,-0.761,2022-09-07 07:00:00+00:00,True,middle,0.017000000000000015
2030730,LYN_L,951.0,0.22,98.1,3.991,0.59,128.4,6.666,6.262,,315.473,314.922,0.988,-0.159,,,,-0.762,2022-09-07 08:00:00+00:00,True,middle,0.017000000000000015
2030731,LYN_L,951.0,0.178,96.6,3.918,1.377,126.4,40.129,37.57,,315.118,314.533,0.986,-0.243,,,,-0.764,2022-09-07 09:00:00+00:00,True,middle,0.017000000000000015
2030732,LYN_L,951.0,0.255,90.8,3.704,0.08,75.4,73.115,68.22,,314.538,313.669,0.976,-0.433,,,,-0.765,2022-09-07 10:00:00+00:00,True,middle,0.017000000000000015
2030733,LYN_L,951.0,0.063,91.6,3.684,1.244,4.049,121.847,113.3,,313.802,313.017,0.978,-0.574,,,,-0.767,2022-09-07 11:00:00+00:00,True,middle,0.017000000000000015
2030734,LYN_L,950.0,-0.052,95.04,3.793,0.406,44.57,156.259,144.8,,311.914,312.382,0.963,-0.704,0.0,0.0,,-0.767,2022-09-07 12:00:00+00:00,True,middle,0.017000000000000015
2030735,LYN_L,950.0,0.364,92.5,3.807,0.03,88.1,241.371,222.9,0.923,314.715,309.105,0.973,-1.462,,,,-0.767,2022-09-07 13:00:00+00:00,True,middle,0.017000000000000015
2030736,LYN_L,950.0,0.528,92.3,3.844,0.502,71.33,258.1,234.6,0.909,325.582,315.875,1.0,-0.013,,,,-0.767,2022-09-07 14:00:00+00:00,True,middle,0.017000000000000015
2030737,LYN_L,950.0,0.671,92.7,3.901,1.27,57.04,268.7,245.4,0.913,331.259,321.654,1.0,0.0,,,,-0.767,2022-09-07 15:00:00+00:00,True,middle,0.017000000000000015
2030738,LYN_L,950.0,0.58,93.4,3.905,1.997,244.9,301.3,268.5,0.891,328.101,320.466,1.0,0.0,,,,-0.767,2022-09-07 16:00:00+00:00,True,middle,0.017000000000000015
2030739,LYN_L,951.0,0.832,90.0,3.828,1.431,203.0,262.2,229.0,0.873,322.589,318.067,1.0,0.0,,,,-0.767,2022-09-07 17:00:00+00:00,True,middle,0.017000000000000015
2030740,LYN_L,951.0,0.664,94.1,3.954,2.351,194.8,225.083,195.6,,323.578,321.644,1.0,0.0,-0.987,4.782,,-0.764,2022-09-07 18:00:00+00:00,True,middle,0.017000000000000015
2030741,LYN_L,951.0,0.741,94.1,3.976,1.82,147.2,126.988,109.8,,320.555,319.87,1.0,0.0,,,,-0.761,2022-09-07 19:00:00+00:00,True,middle,0.017000000000000015
2030742,LYN_L,951.0,0.552,95.5,3.98,2.097,157.9,90.575,77.92,,316.933,318.988,0.987,0.0,,,,-0.758,2022-09-07 20:00:00+00:00,True,middle,0.017000000000000015
2030743,LYN_L,952.0,0.07,99.7,4.008,1.72,187.5,41.885,35.85,,316.831,319.605,1.0,0.0,,,,-0.754,2022-09-07 21:00:00+00:00,True,middle,0.017000000000000015
2030744,LYN_L,952.0,-0.119,99.807,3.953,2.359,133.6,5.636,4.799,,314.263,317.672,0.991,0.0,,,,-0.751,2022-09-07 22:00:00+00:00,True,middle,0.017000000000000015
2030745,LYN_L,952.0,-0.14,99.827,3.947,2.409,148.9,0.0,0.0,,311.334,315.194,0.962,-0.07,,,,-0.748,2022-09-07 23:00:00+00:00,True,middle,0.017000000000000015
2030746,LYN_L,952.0,-0.472,100.0,3.847,2.205,169.0,0.0,0.0,,313.067,315.624,0.996,0.0,-3.929,-4.176,,-0.75,2022-09-08 00:00:00+00:00,True,middle,-0.017000000000000015
2030747,LYN_L,953.0,-0.559,100.0,3.815,1.647,177.7,0.0,0.0,,314.137,315.958,1.0,0.0,,,,-0.751,2022-09-08 01:00:00+00:00,True,middle,-0.017000000000000015
2030748,LYN_L,953.0,-0.577,100.0,3.809,2.215,150.4,0.0,0.0,,312.546,314.501,0.996,-0.233,,,,-0.753,2022-09-08 02:00:00+00:00,True,middle,-0.017000000000000015
2030749,LYN_L,953.0,-0.643,100.0,3.789,1.936,129.1,0.0,0.0,,312.27,314.509,0.996,-0.229,,,,-0.754,2022-09-08 03:00:00+00:00,True,middle,-0.017000000000000015
2030750,LYN_L,953.0,-0.462,100.0,3.846,3.271,130.2,0.0,0.0,,311.7,313.604,0.981,-0.428,,,,-0.756,2022-09-08 04:00:00+00:00,True,middle,-0.017000000000000015
2030751,LYN_L,953.0,-0.199,98.482,3.871,3.394,132.6,0.0,0.0,,311.677,313.382,0.968,-0.478,,,,-0.757,2022-09-08 05:00:00+00:00,True,middle,-0.017000000000000015
2030752,LYN_L,953.0,-0.031,94.121,3.751,3.205,112.0,0.0,0.0,,311.771,313.475,0.961,-0.458,-2.755,4.571,,-0.759,2022-09-08 06:00:00+00:00,True,middle,-0.017000000000000015
2030753,LYN_L,953.0,-0.147,95.528,3.771,3.53,106.8,0.0,0.0,,310.942,313.415,0.958,-0.465,,,,-0.76,2022-09-08 07:00:00+00:00,True,middle,-0.017000000000000015
2030754,LYN_L,953.0,0.192,91.6,3.711,3.3,124.4,28.412,22.83,,307.113,312.175,0.901,-0.718,,,,-0.762,2022-09-08 08:00:00+00:00,True,middle,-0.017000000000000015
2030755,LYN_L,953.0,0.276,88.0,3.587,2.327,107.1,56.824,45.66,,304.154,310.939,0.866,-0.976,,,,-0.764,2022-09-08 09:00:00+00:00,True,middle,-0.017000000000000015
2030756,LYN_L,954.0,0.699,84.3,3.54,2.596,107.8,91.67,73.26,,303.003,312.461,0.833,-0.626,,,,-0.765,2022-09-08 10:00:00+00:00,True,middle,-0.017000000000000015
2030757,LYN_L,954.0,1.164,78.12,3.392,3.705,98.0,120.659,95.9,,303.012,312.119,0.81,-0.703,,,,-0.767,2022-09-08 11:00:00+00:00,True,middle,-0.017000000000000015
2030758,LYN_L,954.0,1.57,72.7,3.251,2.463,102.1,204.443,161.6,,301.3,312.567,0.771,-0.591,-11.166,15.667,,-0.767,2022-09-08 12:00:00+00:00,True,middle,-0.017000000000000015
2030759,LYN_L,954.0,1.577,73.73,3.299,4.011,95.5,224.406,176.4,0.786,303.573,316.423,0.795,0.0,,,,-0.767,2022-09-08 13:00:00+00:00,True,middle,-0.017000000000000015
2030760,LYN_L,954.0,1.947,71.55,3.287,3.29,111.9,204.958,165.4,0.807,311.061,316.111,0.855,0.0,,,,-0.767,2022-09-08 14:00:00+00:00,True,middle,-0.017000000000000015
2030761,LYN_L,954.0,2.234,69.83,3.275,3.025,108.3,206.533,164.5,0.796,314.151,315.301,0.874,-0.065,,,,-0.767,2022-09-08 15:00:00+00:00,True,middle,-0.017000000000000015
2030762,LYN_L,954.0,1.996,74.28,3.425,2.172,125.9,133.937,113.0,0.844,321.75,321.5,0.966,0.0,,,,-0.767,2022-09-08 16:00:00+00:00,True,middle,-0.017000000000000015
2030763,LYN_L,954.0,1.569,82.1,3.671,0.824,175.0,117.422,104.6,0.891,322.689,320.199,0.997,0.0,,,,-0.767,2022-09-08 17:00:00+00:00,True,middle,-0.017000000000000015
2030764,LYN_L,954.0,1.66,82.4,3.708,1.397,112.6,95.755,84.1,,320.959,318.703,0.974,0.0,,,,-0.767,2022-09-08 18:00:00+00:00,True,middle,-0.017000000000000015
2030765,LYN_L,954.0,1.937,82.6,3.792,1.014,113.2,74.05,64.11,,318.558,318.107,0.935,0.0,,,,-0.767,2022-09-08 19:00:00+00:00,True,middle,-0.017000000000000015
2030766,LYN_L,954.0,2.944,78.53,3.874,1.125,34.28,48.708,41.56,,312.864,315.724,0.824,0.0,,,,-0.767,2022-09-08 20:00:00+00:00,True,middle,-0.017000000000000015
2030767,LYN_L,953.0,3.934,75.06,3.976,3.396,146.1,25.965,21.83,,312.209,315.719,0.766,0.0,,,,-0.767,2022-09-08 21:00:00+00:00,True,middle,-0.017000000000000015
2030768,LYN_L,953.0,4.409,69.78,3.822,5.232,137.0,4.434,3.672,,317.435,316.665,0.796,0.0,,,,-0.767,2022-09-08 22:00:00+00:00,True,middle,-0.017000000000000015
2030769,LYN_L,953.0,4.532,66.08,3.651,1.989,116.2,0.0,0.0,,324.62,320.93,0.867,0.0,,,,-0.767,2022-09-08 23:00:00+00:00,True,middle,-0.017000000000000015
2030770,LYN_L,953.0,4.902,58.2,3.3,3.876,133.4,0.0,0.0,,322.266,317.776,0.822,0.0,,,,-0.765,2022-09-09 00:00:00+00:00,True,middle,-0.0010000000000000009
2030771,LYN_L,953.0,5.633,52.99,3.162,2.814,158.2,0.0,0.0,,323.997,317.377,0.802,0.0,,,,-0.764,2022-09-09 01:00:00+00:00,True,middle,-0.0010000000000000009
2030772,LYN_L,953.0,4.779,56.78,3.192,1.215,88.7,0.0,0.0,,329.569,322.051,0.907,0.0,,,,-0.762,2022-09-09 02:00:00+00:00,True,middle,-0.0010000000000000009
2030773,LYN_L,952.0,6.357,50.93,3.199,2.098,150.3,0.0,0.0,,325.237,315.177,0.776,-0.167,,,,-0.761,2022-09-09 03:00:00+00:00,True,middle,-0.0010000000000000009
2030774,LYN_L,953.0,5.76,57.4,3.456,3.317,315.1,0.0,0.0,,333.037,322.151,0.892,0.0,,,,-0.759,2022-09-09 04:00:00+00:00,True,middle,-0.0010000000000000009
2030775,LYN_L,952.0,6.059,61.22,3.767,2.587,346.5,0.0,0.0,,334.69,324.651,0.894,0.0,,,,-0.758,2022-09-09 05:00:00+00:00,True,middle,-0.0010000000000000009
2030776,LYN_L,953.0,5.331,71.0,4.149,3.033,85.3,0.0,0.0,,330.295,321.191,0.885,0.0,2.182,27.103,,-0.759,2022-09-09 06:00:00+00:00,True,middle,-0.0010000000000000009
2030777,LYN_L,953.0,4.629,83.1,4.623,1.867,8.19,0.0,0.0,,331.84,321.947,0.939,0.0,,,,-0.761,2022-09-09 07:00:00+00:00,True,middle,-0.0010000000000000009
2030778,LYN_L,953.0,4.961,86.4,4.92,2.447,37.15,4.886,3.435,,328.64,317.679,0.887,0.0,,,,-0.762,2022-09-09 08:00:00+00:00,True,middle,-0.0010000000000000009
