,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3403161,QAS_A,845.0,-21.2,96.91,0.656,7.597,2.846,52.962,36.799,,157.285,225.428,0.232,-21.46,,,,-0.376,2015-01-06 17:00:00+00:00,False,,-0.10100000000000003
3403162,QAS_A,845.0,-23.49,98.244,0.531,8.34,356.4,0.0,0.0,,155.374,225.159,0.292,-21.52,,,,-0.394,2015-01-06 18:00:00+00:00,False,,-0.10100000000000003
3403163,QAS_A,846.0,-23.51,98.401,0.53,8.42,323.2,0.0,0.0,,151.707,216.952,0.253,-23.863,1.023,13.12,,-0.41,2015-01-06 19:00:00+00:00,False,,-0.10100000000000003
3403164,QAS_A,846.0,-23.21,98.264,0.546,8.3,343.7,0.0,0.0,,152.021,216.668,0.246,-23.949,,,,-0.408,2015-01-06 20:00:00+00:00,False,,-0.10100000000000003
3403165,QAS_A,846.0,-23.95,98.306,0.507,8.18,271.6,0.0,0.0,,154.63,216.96,0.3,-23.886,,,,-0.386,2015-01-06 21:00:00+00:00,False,,-0.10100000000000003
3403166,QAS_A,846.0,-24.42,98.415,0.485,9.14,282.1,0.0,0.0,,150.299,215.204,0.269,-24.365,-1.137,-1.976,,-0.361,2015-01-06 22:00:00+00:00,False,,-0.10100000000000003
3403167,QAS_A,847.0,-23.94,98.448,0.508,11.27,306.6,0.0,0.0,,136.506,214.182,0.102,-24.544,2.776,27.2,,-0.467,2015-01-06 23:00:00+00:00,False,,-0.10100000000000003
3403168,QAS_A,847.0,-22.74,98.127,0.57,11.93,282.5,0.0,0.0,,132.679,215.497,0.019,-24.122,9.38,72.985,,-0.341,2015-01-07 00:00:00+00:00,False,,0.051000000000000045
3403169,QAS_A,848.0,-23.14,98.272,0.548,11.64,307.7,0.0,0.0,,139.599,220.392,0.108,-22.754,-4.407,-19.218,,-0.395,2015-01-07 01:00:00+00:00,False,,0.051000000000000045
3403170,QAS_A,848.0,-22.2,98.096,0.6,11.82,274.2,0.0,0.0,,136.269,218.209,0.04,-23.359,7.653,58.324,,-0.353,2015-01-07 02:00:00+00:00,False,,0.051000000000000045
3403171,QAS_A,848.0,-21.42,97.87,0.646,11.47,283.7,0.0,0.0,,138.321,221.141,0.035,-22.526,7.391,54.456,,-0.397,2015-01-07 03:00:00+00:00,False,,0.051000000000000045
3403172,QAS_A,849.0,-21.24,97.907,0.657,12.25,312.9,0.0,0.0,,146.708,224.69,0.119,-21.58,1.105,17.419,,-0.422,2015-01-07 04:00:00+00:00,False,,0.051000000000000045
3403173,QAS_A,849.0,-21.54,97.984,0.638,13.63,288.1,0.0,0.0,,158.239,227.107,0.254,-20.99,-7.326,-29.084,,-0.459,2015-01-07 05:00:00+00:00,False,,0.051000000000000045
3403174,QAS_A,851.0,-22.08,97.993,0.604,12.27,295.5,0.0,0.0,,145.978,224.749,0.141,-21.556,-6.634,-27.485,,-0.403,2015-01-07 06:00:00+00:00,False,,0.051000000000000045
3403175,QAS_A,853.0,-23.64,98.199,0.518,10.92,305.9,0.0,0.0,,145.482,222.175,0.19,-22.29,-11.778,-66.757,,-0.398,2015-01-07 07:00:00+00:00,False,,0.051000000000000045
3403176,QAS_A,853.0,-24.56,98.346,0.474,9.69,305.3,0.0,0.0,,141.625,216.369,0.179,-23.945,-4.851,-27.541,,-0.405,2015-01-07 08:00:00+00:00,False,,0.051000000000000045
3403177,QAS_A,854.0,-25.43,98.426,0.434,9.35,295.3,0.0,0.0,,142.425,213.705,0.217,-24.738,-4.753,-30.192,,-0.407,2015-01-07 09:00:00+00:00,False,,0.051000000000000045
3403178,QAS_A,855.0,-25.76,98.498,0.42,10.16,256.1,0.0,0.0,,141.537,211.237,0.218,-25.465,,,,-0.436,2015-01-07 10:00:00+00:00,False,,0.051000000000000045
3403179,QAS_A,856.0,-25.3,98.404,0.439,10.49,280.6,0.0,0.0,,137.19,209.447,0.155,-25.963,2.721,29.788,,-0.464,2015-01-07 11:00:00+00:00,False,,0.051000000000000045
3403180,QAS_A,856.0,-25.2,98.206,0.442,10.66,319.7,9.716,6.739,,138.221,210.816,0.163,-25.562,1.075,17.474,,-0.326,2015-01-07 12:00:00+00:00,False,,0.051000000000000045
3403181,QAS_A,857.0,-24.73,97.643,0.461,11.24,261.2,19.433,13.477,,136.992,210.801,0.134,-25.555,3.554,39.822,,-0.461,2015-01-07 13:00:00+00:00,False,,0.051000000000000045
3403182,QAS_A,857.0,-24.27,97.422,0.481,12.26,267.4,29.15,20.216,,138.817,213.273,0.138,-24.834,,,,-0.458,2015-01-07 14:00:00+00:00,False,,0.051000000000000045
3403183,QAS_A,857.0,-24.54,97.425,0.468,12.72,259.8,38.866,26.954,,145.252,215.966,0.218,-24.095,-5.431,-25.03,,-0.42,2015-01-07 15:00:00+00:00,False,,0.051000000000000045
3403184,QAS_A,857.0,-24.67,97.599,0.463,13.02,224.3,48.583,33.693,,145.132,215.287,0.221,-24.294,-4.743,-21.341,,-0.462,2015-01-07 16:00:00+00:00,False,,0.051000000000000045
3403185,QAS_A,857.0,-25.09,98.075,0.446,12.45,310.3,58.299,40.431,,141.886,214.53,0.2,-24.489,-5.47,-31.502,,-0.486,2015-01-07 17:00:00+00:00,False,,0.051000000000000045
3403186,QAS_A,857.0,-25.51,98.4,0.429,11.98,253.8,0.0,0.0,,139.243,212.59,0.185,-25.041,-4.108,-24.334,,-0.484,2015-01-07 18:00:00+00:00,False,,0.051000000000000045
3403187,QAS_A,858.0,-25.66,98.454,0.422,11.69,278.6,0.0,0.0,,136.833,211.102,0.163,-25.464,-2.264,-10.281,,-0.454,2015-01-07 19:00:00+00:00,False,,0.051000000000000045
3403188,QAS_A,858.0,-25.62,98.351,0.424,11.56,227.7,0.0,0.0,,135.223,210.584,0.144,-25.604,-1.026,-0.545,,-0.542,2015-01-07 20:00:00+00:00,False,,0.051000000000000045
3403189,QAS_A,857.0,-25.61,98.445,0.425,11.73,317.1,0.0,0.0,,136.172,210.987,0.154,-25.492,,,,-0.458,2015-01-07 21:00:00+00:00,False,,0.051000000000000045
3403190,QAS_A,858.0,-25.65,98.38,0.423,10.69,233.5,0.0,0.0,,133.222,209.964,0.123,-25.772,-0.234,6.005,,-0.36,2015-01-07 22:00:00+00:00,False,,0.051000000000000045
3403191,QAS_A,858.0,-25.61,98.316,0.424,10.73,191.6,0.0,0.0,,133.429,209.304,0.124,-25.972,1.087,17.256,,-0.29,2015-01-07 23:00:00+00:00,False,,0.051000000000000045
3403192,QAS_A,858.0,-25.65,98.38,0.423,10.45,317.0,0.0,0.0,,134.838,208.744,0.141,-26.154,1.807,22.781,,-0.45,2015-01-08 00:00:00+00:00,False,,-0.05099999999999999
3403193,QAS_A,858.0,-26.07,98.409,0.405,10.22,304.4,0.0,0.0,,139.932,210.107,0.211,-25.79,,,,-0.481,2015-01-08 01:00:00+00:00,False,,-0.05099999999999999
3403194,QAS_A,858.0,-26.5,98.575,0.389,10.56,329.5,0.0,0.0,,139.036,210.2,0.216,-25.754,,,,-0.491,2015-01-08 02:00:00+00:00,False,,-0.05099999999999999
3403195,QAS_A,857.0,-26.54,98.484,0.387,10.06,259.5,0.0,0.0,,137.357,208.241,0.199,-26.328,,,,-0.399,2015-01-08 03:00:00+00:00,False,,-0.05099999999999999
3403196,QAS_A,857.0,-26.73,98.445,0.38,9.03,217.0,0.0,0.0,,136.899,206.524,0.2,-26.845,,,,-0.265,2015-01-08 04:00:00+00:00,False,,-0.05099999999999999
3403197,QAS_A,857.0,-26.75,98.4,0.379,8.77,264.4,0.0,0.0,,138.718,205.144,0.221,-27.283,1.66,22.346,,-0.284,2015-01-08 05:00:00+00:00,False,,-0.05099999999999999
3403198,QAS_A,857.0,-26.58,98.341,0.385,8.82,298.8,0.0,0.0,,141.701,204.061,0.248,-27.642,3.954,44.513,,-0.283,2015-01-08 06:00:00+00:00,False,,-0.05099999999999999
3403199,QAS_A,856.0,-26.73,98.316,0.38,9.5,262.4,0.0,0.0,,150.339,206.707,0.349,-26.912,0.07,8.086,,-0.378,2015-01-08 07:00:00+00:00,False,,-0.05099999999999999
3403200,QAS_A,856.0,-27.14,98.291,0.364,8.4,300.3,0.0,0.0,,139.514,204.859,0.242,-27.377,0.276,9.391,,-0.441,2015-01-08 08:00:00+00:00,False,,-0.05099999999999999
3403201,QAS_A,856.0,-27.96,98.354,0.335,7.407,136.1,0.0,0.0,,137.639,202.738,0.249,-28.012,-0.375,1.917,,-0.484,2015-01-08 09:00:00+00:00,False,,-0.05099999999999999
3403202,QAS_A,856.0,-28.26,98.311,0.325,7.51,4.078,0.0,0.0,,135.183,199.582,0.231,-28.969,1.759,25.172,,-0.489,2015-01-08 10:00:00+00:00,False,,-0.05099999999999999
3403203,QAS_A,856.0,-28.47,98.261,0.318,7.97,298.8,0.0,0.0,,134.362,198.512,0.229,-29.296,2.162,30.626,,-0.497,2015-01-08 11:00:00+00:00,False,,-0.05099999999999999
3403204,QAS_A,857.0,-28.55,98.086,0.314,8.27,214.3,24.231,16.774,,133.205,197.553,0.218,-29.586,2.856,39.948,,-0.493,2015-01-08 12:00:00+00:00,False,,-0.05099999999999999
3403205,QAS_A,857.0,-28.38,97.661,0.318,8.29,226.0,48.462,33.549,,132.806,197.665,0.208,-29.547,3.182,45.031,,-0.492,2015-01-08 13:00:00+00:00,False,,-0.05099999999999999
3403206,QAS_A,857.0,-27.65,97.548,0.343,8.5,230.3,72.694,50.323,,132.511,198.779,0.181,-29.195,4.728,60.518,,-0.496,2015-01-08 14:00:00+00:00,False,,-0.05099999999999999
3403207,QAS_A,857.0,-26.94,97.45,0.368,8.24,295.4,96.925,67.098,,134.844,201.33,0.184,-28.422,4.642,56.403,,-0.498,2015-01-08 15:00:00+00:00,False,,-0.05099999999999999
3403208,QAS_A,857.0,-26.73,97.342,0.375,8.52,253.0,121.156,83.872,,137.476,203.483,0.206,-27.781,,,,-0.498,2015-01-08 16:00:00+00:00,False,,-0.05099999999999999
3403209,QAS_A,857.0,-26.85,97.625,0.372,8.3,290.1,55.901,38.696,,138.19,203.796,0.218,-27.691,2.389,32.234,,-0.497,2015-01-08 17:00:00+00:00,False,,-0.05099999999999999
3403210,QAS_A,857.0,-27.61,98.165,0.346,8.08,274.0,0.0,0.0,,140.084,203.814,0.264,-27.703,-0.332,3.602,,-0.497,2015-01-08 18:00:00+00:00,False,,-0.05099999999999999
3403211,QAS_A,858.0,-27.59,98.237,0.347,7.609,311.5,0.0,0.0,,138.029,200.859,0.241,-28.598,2.826,35.708,,-0.508,2015-01-08 19:00:00+00:00,False,,-0.05099999999999999
3403212,QAS_A,858.0,-27.6,98.181,0.346,7.513,237.7,0.0,0.0,,137.79,201.092,0.238,-28.523,,,,-0.488,2015-01-08 20:00:00+00:00,False,,-0.05099999999999999
3403213,QAS_A,858.0,-27.44,98.159,0.352,7.683,233.5,0.0,0.0,,137.267,200.618,0.227,-28.665,3.743,45.736,,-0.477,2015-01-08 21:00:00+00:00,False,,-0.05099999999999999
3403214,QAS_A,858.0,-26.05,98.003,0.404,7.159,303.1,0.0,0.0,,134.885,199.414,0.155,-29.018,,,,-0.494,2015-01-08 22:00:00+00:00,False,,-0.05099999999999999
3403215,QAS_A,858.0,-25.29,97.857,0.436,6.928,266.6,0.0,0.0,,137.374,203.801,0.157,-27.682,7.895,77.927,,-0.501,2015-01-08 23:00:00+00:00,False,,-0.05099999999999999
3403216,QAS_A,858.0,-24.61,97.847,0.466,6.997,260.4,0.0,0.0,,138.73,206.18,0.149,-26.966,8.442,78.309,,-0.494,2015-01-09 00:00:00+00:00,False,,-0.010000000000000009
3403217,QAS_A,858.0,-24.16,97.723,0.487,7.514,264.1,0.0,0.0,,139.69,209.054,0.144,-26.104,7.487,67.445,,-0.502,2015-01-09 01:00:00+00:00,False,,-0.010000000000000009
3403218,QAS_A,858.0,-23.99,97.826,0.496,7.514,300.7,0.0,0.0,,142.93,210.932,0.174,-25.569,6.125,54.734,,-0.505,2015-01-09 02:00:00+00:00,False,,-0.010000000000000009
3403219,QAS_A,858.0,-23.77,97.907,0.507,6.947,278.3,0.0,0.0,,144.693,211.339,0.185,-25.463,6.315,54.666,,-0.508,2015-01-09 03:00:00+00:00,False,,-0.010000000000000009
3403220,QAS_A,858.0,-23.08,98.115,0.544,6.068,297.2,0.0,0.0,,148.278,211.5,0.201,-25.447,8.447,67.222,,-0.483,2015-01-09 04:00:00+00:00,False,,-0.010000000000000009
3403221,QAS_A,858.0,-22.56,98.055,0.572,5.163,308.3,0.0,0.0,,147.26,212.464,0.171,-25.15,8.306,63.376,,-0.453,2015-01-09 05:00:00+00:00,False,,-0.010000000000000009
3403222,QAS_A,858.0,-21.22,97.851,0.651,5.448,297.3,0.0,0.0,,148.854,213.744,0.141,-24.784,13.015,90.402,,-0.472,2015-01-09 06:00:00+00:00,False,,-0.010000000000000009
3403223,QAS_A,858.0,-20.84,97.807,0.675,4.638,313.4,0.0,0.0,,173.94,219.09,0.398,-23.432,8.388,55.539,,-0.497,2015-01-09 07:00:00+00:00,False,,-0.010000000000000009
3403224,QAS_A,858.0,-21.71,97.962,0.621,3.891,306.5,0.0,0.0,,179.753,222.033,0.493,-22.628,2.258,17.809,,-0.478,2015-01-09 08:00:00+00:00,False,,-0.010000000000000009
3403225,QAS_A,858.0,-20.33,97.772,0.709,4.058,303.9,0.0,0.0,,192.494,219.242,0.579,-23.55,9.714,62.046,,-0.48,2015-01-09 09:00:00+00:00,False,,-0.010000000000000009
3403226,QAS_A,858.0,-21.73,97.968,0.62,4.369,312.9,0.0,0.0,,162.237,222.134,0.304,-22.447,,,,-0.486,2015-01-09 10:00:00+00:00,False,,-0.010000000000000009
3403227,QAS_A,858.0,-24.07,98.371,0.495,6.17,291.7,0.0,0.0,,151.105,218.806,0.266,-23.315,-3.811,-21.56,,-0.501,2015-01-09 11:00:00+00:00,False,,-0.010000000000000009
3403228,QAS_A,859.0,-24.42,98.25,0.477,7.998,281.9,11.572,7.995,,140.078,212.089,0.157,-25.198,2.86,28.587,,-0.483,2015-01-09 12:00:00+00:00,False,,-0.010000000000000009
3403229,QAS_A,860.0,-24.19,97.562,0.484,7.746,306.0,23.145,15.991,,140.972,211.067,0.159,-25.511,4.947,47.311,,-0.493,2015-01-09 13:00:00+00:00,False,,-0.010000000000000009
3403230,QAS_A,861.0,-23.41,97.024,0.519,7.101,290.0,34.717,23.986,,142.121,211.956,0.145,-25.256,7.167,63.772,,-0.459,2015-01-09 14:00:00+00:00,False,,-0.010000000000000009
3403231,QAS_A,862.0,-23.21,96.835,0.528,5.433,301.5,46.289,31.982,,144.174,213.527,0.16,-24.806,,,,-0.483,2015-01-09 15:00:00+00:00,False,,-0.010000000000000009
3403232,QAS_A,863.0,-23.21,96.76,0.527,5.836,302.2,57.861,39.977,,144.591,214.381,0.165,-24.557,3.605,34.361,,-0.548,2015-01-09 16:00:00+00:00,False,,-0.010000000000000009
3403233,QAS_A,864.0,-23.39,97.168,0.519,6.67,296.1,69.434,47.972,,143.793,214.314,0.162,-24.57,4.057,38.862,,-0.461,2015-01-09 17:00:00+00:00,False,,-0.010000000000000009
3403234,QAS_A,865.0,-24.01,97.846,0.491,6.966,292.9,0.0,0.0,,142.007,214.31,0.164,-24.555,1.505,18.697,,-0.478,2015-01-09 18:00:00+00:00,False,,-0.010000000000000009
3403235,QAS_A,867.0,-24.75,97.993,0.456,5.767,281.0,0.0,0.0,,141.22,210.561,0.181,-25.665,2.577,26.757,,-0.475,2015-01-09 19:00:00+00:00,False,,-0.010000000000000009
