index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
2302,Roof_PROMICE,2022-11-15 13:00:00+00:00,1011.0,9.72,87.6,87.6,6.519,2.492,78.6,16.164,17.744,2.593,2.593,,353.195,363.256,0.892,0.0,12.324,15.489,2.647,0.991,16.525,16.422,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.2,1200.18,,,1.5,,,11.72,,,57.31,,,9.64,,,-0.047,0.009,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.664,2.607,2.605,2022-11-15 13:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2303,Roof_PROMICE,2022-11-15 14:00:00+00:00,1011.0,9.92,83.7,83.7,6.314,2.77,59.79,9.466,10.539,1.54,1.54,,351.18,362.492,0.858,0.0,15.343,21.268,2.647,0.991,16.667,16.564,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,15.8,1300.18,,,1.24,,,11.71,,,56.44,,,9.66,,,-0.047,0.009,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.806,2.607,2.605,2022-11-15 14:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2304,Roof_PROMICE,2022-11-15 15:00:00+00:00,1011.0,9.87,83.5,83.5,6.277,3.229,75.72,4.741,6.858,1.003,1.003,,347.733,363.019,0.823,0.0,24.396,34.133,2.647,0.991,16.544,16.441,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.3,1400.18,,,0.92,,,11.7,,,57.81,,,9.9,,,-0.047,0.009,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.683,2.608,2.605,2022-11-15 15:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2305,Roof_PROMICE,2022-11-15 16:00:00+00:00,1011.0,9.9,81.7,81.7,6.154,2.989,79.68,-0.452,0.0,0.473,0.0,,346.866,362.026,0.812,0.0,18.223,26.89,2.648,0.991,16.402,16.299,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.1,1500.18,,,1.42,,,11.7,,,57.0,,,9.8,,,-0.048,0.009,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.541,2.606,2.605,2022-11-15 16:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2306,Roof_PROMICE,2022-11-15 17:00:00+00:00,1011.0,9.95,80.1,80.1,6.054,3.003,75.53,-0.733,0.0,0.547,0.0,,343.472,361.422,0.772,0.0,17.632,27.294,2.646,0.991,16.393,16.29,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.7,1600.18,,,1.11,,,11.75,,,56.9,,,9.77,,,-0.046,0.009,,,2.607,-12.812,-11.812,-10.812,-9.812,-8.812,-7.812,-6.812,-3.812,,,,,,,,,,,,,,,,,,,,,,9.532,2.608,2.605,2022-11-15 17:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2307,Roof_PROMICE,2022-11-15 18:00:00+00:00,1011.0,9.93,81.5,81.5,6.152,2.698,71.49,-0.741,0.0,0.383,0.0,,347.326,361.87,0.815,0.0,13.245,19.625,2.647,0.991,16.468,16.366,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.0,1700.18,,,1.04,,,11.76,,,58.74,,,9.79,,,-0.047,0.009,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.608,2.607,2.605,2022-11-15 18:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2308,Roof_PROMICE,2022-11-15 19:00:00+00:00,1011.0,9.75,85.1,85.1,6.346,3.193,69.95,-0.725,0.0,0.211,0.0,,349.875,362.624,0.854,0.0,24.542,33.018,2.645,0.991,16.43,16.328,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,15.8,1800.18,,,1.53,,,11.73,,,56.76,,,9.82,,,-0.045,0.009,,,2.607,-12.812,-11.812,-10.812,-9.812,-8.812,-7.812,-6.812,-3.812,,,,,,,,,,,,,,,,,,,,,,9.57,2.609,2.605,2022-11-15 19:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2309,Roof_PROMICE,2022-11-15 20:00:00+00:00,1011.0,9.28,90.7,90.7,6.552,3.285,74.23,-1.182,0.0,0.117,0.0,,354.017,362.894,0.926,0.0,30.32,35.956,2.647,0.992,16.213,16.11,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.6,1900.18,,,0.93,,,11.75,,,56.57,,,9.69,,,-0.047,0.008,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.352,2.607,2.604,2022-11-15 20:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2310,Roof_PROMICE,2022-11-15 21:00:00+00:00,1011.0,9.17,93.8,93.8,6.726,2.822,82.6,-1.869,0.0,0.925,0.0,,357.351,361.504,0.969,0.0,20.473,22.585,2.648,0.992,15.513,15.41,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,20.6,2000.18,,,0.91,,,11.74,,,58.41,,,9.3,,,-0.048,0.008,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,8.652,2.606,2.604,2022-11-15 21:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2311,Roof_PROMICE,2022-11-15 22:00:00+00:00,1011.0,9.3,90.9,90.9,6.576,3.624,59.51,-1.762,0.0,1.511,0.0,,354.686,358.543,0.932,0.0,40.43,47.65,2.645,0.992,15.144,15.041,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.9,2100.18,,,0.9,,,11.74,,,57.05,,,8.86,,,-0.045,0.008,,,2.607,-12.812,-11.812,-10.812,-9.812,-8.812,-7.812,-6.812,-3.812,,,,,,,,,,,,,,,,,,,,,,8.283,2.609,2.604,2022-11-15 22:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2312,Roof_PROMICE,2022-11-15 23:00:00+00:00,1010.0,8.95,91.6,91.6,6.477,4.929,57.2,-1.591,0.0,0.603,0.0,,352.619,358.142,0.929,0.0,80.161,94.355,2.644,0.992,15.664,15.571,81.8,87.249,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.7,2200.18,,,1.05,,,11.71,,,57.82,,,8.91,,,-0.044,0.008,,,2.607,-12.812,-11.812,-10.812,-9.812,-8.812,-7.812,-6.812,-3.812,,,,,,,,,,,,,,,,,,,,,,8.813,2.61,2.604,2022-11-15 23:00:00+00:00,2022,November,2022-11-15,319,737984,Autumn,15,Nov
2313,Roof_PROMICE,2022-11-16 00:00:00+00:00,1010.0,8.97,87.9,87.9,6.224,4.655,63.28,-1.14,0.0,0.977,0.0,,350.921,356.409,0.91,0.0,,,,0.993,15.343,15.249,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,18.8,2300.18,,,1.97,,,11.76,,,59.41,,,8.74,,,,0.007,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,8.491,2.609,2.603,2022-11-16 00:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2314,Roof_PROMICE,2022-11-16 01:00:00+00:00,1010.0,9.08,82.8,82.8,5.907,4.813,54.97,-0.171,0.0,0.475,0.0,,345.207,354.461,0.841,0.0,60.053,90.849,2.647,0.993,15.711,15.618,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.7,0.18,,,0.79,,,11.73,,,58.35,,,8.73,,,-0.047,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,8.86,2.607,2.603,2022-11-16 01:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2315,Roof_PROMICE,2022-11-16 02:00:00+00:00,1010.0,8.98,80.7,80.7,5.718,5.143,51.5,-0.476,0.0,0.224,0.0,,344.673,355.753,0.841,0.0,62.116,101.939,2.647,0.993,15.74,15.646,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,19.6,100.18,,,1.5,,,11.71,,,59.27,,,8.95,,,-0.047,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,8.888,2.607,2.603,2022-11-16 02:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2316,Roof_PROMICE,2022-11-16 03:00:00+00:00,1010.0,9.2,75.13,75.13,5.404,4.566,62.78,-0.502,0.0,0.409,0.0,,341.568,355.726,0.794,0.0,41.051,82.306,2.648,0.993,15.976,15.883,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.9,200.18,,,1.1,,,11.71,,,57.45,,,8.92,,,-0.048,0.007,,,2.605,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,,,,,,,,,,,,,,,,,,,,,,9.125,2.606,2.603,2022-11-16 03:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2317,Roof_PROMICE,2022-11-16 04:00:00+00:00,1009.0,9.15,73.28,73.28,5.258,5.176,70.95,-0.856,0.0,0.226,0.0,,338.659,356.836,0.765,0.0,47.446,104.134,2.646,0.992,16.203,16.119,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.2,300.18,,,1.09,,,11.74,,,58.14,,,9.08,,,-0.046,0.008,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.361,2.608,2.604,2022-11-16 04:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2318,Roof_PROMICE,2022-11-16 05:00:00+00:00,1009.0,9.03,68.88,68.88,4.902,5.805,83.3,-1.076,0.0,0.406,0.0,,331.431,356.613,0.693,0.0,43.777,124.709,2.647,0.993,16.345,16.261,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.4,400.18,,,0.93,,,11.75,,,59.94,,,9.11,,,-0.047,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,9.503,2.607,2.603,2022-11-16 05:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2319,Roof_PROMICE,2022-11-16 06:00:00+00:00,1009.0,8.97,67.87,67.87,4.811,6.027,78.62,-1.059,0.0,0.444,0.0,,329.832,355.63,0.679,0.0,42.65,131.343,2.648,0.993,16.364,16.28,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.8,500.18,,,1.04,,,11.72,,,58.12,,,8.9,,,-0.048,0.007,,,2.605,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,,,,,,,,,,,,,,,,,,,,,,9.522,2.606,2.603,2022-11-16 06:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2320,Roof_PROMICE,2022-11-16 07:00:00+00:00,1009.0,8.88,69.35,69.35,4.886,4.497,73.55,1.017,0.0,0.649,0.0,,335.075,356.123,0.742,0.0,27.61,78.499,2.646,0.993,16.355,16.271,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.6,600.18,,,0.95,,,11.72,,,57.46,,,8.83,,,-0.046,0.007,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,9.513,2.608,2.603,2022-11-16 07:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2321,Roof_PROMICE,2022-11-16 08:00:00+00:00,1009.0,9.02,66.88,66.88,4.757,5.65,65.73,19.273,0.0,3.029,0.0,,335.072,356.46,0.734,0.0,,,,0.993,16.705,16.621,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,21.1,700.18,,,0.87,,,11.75,,,60.17,,,8.76,,,,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,9.863,2.607,2.603,2022-11-16 08:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2322,Roof_PROMICE,2022-11-16 09:00:00+00:00,1009.0,9.02,66.83,66.83,4.753,5.057,63.06,45.07,28.848,6.498,4.239,,336.688,358.757,0.751,0.0,30.214,99.065,2.648,0.993,17.121,17.037,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,31.0,800.18,,,0.91,,,11.71,,,58.72,,,8.93,,,-0.048,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,10.279,2.606,2.603,2022-11-16 09:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2323,Roof_PROMICE,2022-11-16 10:00:00+00:00,1009.0,8.98,65.2,65.2,4.625,4.805,84.1,61.107,57.696,8.477,8.477,,336.102,360.37,0.747,0.0,23.946,89.967,2.645,0.993,17.357,17.273,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,17.6,900.18,,,1.2,,,11.71,,,59.82,,,9.03,,,-0.045,0.007,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,10.515,2.609,2.603,2022-11-16 10:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2324,Roof_PROMICE,2022-11-16 11:00:00+00:00,1009.0,8.97,67.45,67.45,4.781,4.363,79.75,58.105,55.258,8.121,8.121,,338.297,361.041,0.772,0.0,23.364,74.077,2.641,0.993,17.556,17.472,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.4,1000.18,,,1.08,,,11.72,,,59.6,,,9.08,,,-0.041,0.007,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,10.714,2.608,2.603,2022-11-16 11:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2325,Roof_PROMICE,2022-11-16 12:00:00+00:00,1009.0,8.93,65.07,65.07,4.6,5.513,70.08,58.773,54.759,8.05,8.05,,337.262,360.988,0.763,0.0,29.648,114.104,2.646,0.993,17.603,17.519,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.8,1100.18,,,1.94,,,11.72,,,59.42,,,9.07,,,-0.046,0.007,,,2.606,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,10.761,2.608,2.603,2022-11-16 12:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2326,Roof_PROMICE,2022-11-16 13:00:00+00:00,1009.0,8.87,64.27,64.27,4.525,5.179,77.97,53.502,50.99,7.498,7.498,,335.884,360.332,0.751,0.0,24.338,102.33,2.647,0.993,17.689,17.604,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,36.6,1200.18,,,1.46,,,11.75,,,58.49,,,9.02,,,-0.047,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,10.846,2.607,2.603,2022-11-16 13:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2327,Roof_PROMICE,2022-11-16 14:00:00+00:00,1009.0,8.58,67.77,67.77,4.678,4.678,77.85,25.224,24.768,3.643,3.643,,337.393,359.376,0.784,0.0,24.711,83.479,2.648,0.993,17.499,17.415,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.5,1300.18,,,1.49,,,11.74,,,60.0,,,8.97,,,-0.048,0.007,,,2.605,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,10.657,2.607,2.603,2022-11-16 14:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2328,Roof_PROMICE,2022-11-16 15:00:00+00:00,1009.0,8.3,66.38,66.38,4.495,4.781,73.11,7.031,8.468,1.246,1.246,,331.602,356.365,0.737,0.0,20.886,85.517,2.644,0.994,17.197,17.113,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,19.2,1400.18,,,1.08,,,11.74,,,57.22,,,8.66,,,-0.044,0.006,,,2.606,-12.813,-11.813,-10.813,-9.813,-8.813,-7.813,-6.813,-3.813,,,,,,,,,,,,,,,,,,,,,,10.355,2.61,2.602,2022-11-16 15:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2329,Roof_PROMICE,2022-11-16 16:00:00+00:00,1009.0,7.9,67.28,67.28,4.434,4.914,65.11,-1.023,0.0,0.432,0.0,,322.527,353.522,0.661,0.0,20.47,87.26,2.647,0.995,16.762,16.677,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.2,1500.18,,,1.1,,,11.71,,,58.83,,,8.28,,,-0.046,0.005,,,2.605,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,,,,,,,,,,,,,,,,,,,,,,9.919,2.608,2.601,2022-11-16 16:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2330,Roof_PROMICE,2022-11-16 17:00:00+00:00,1009.0,7.667,68.62,68.62,4.45,4.482,71.08,-3.102,0.0,1.188,0.0,,275.184,346.619,0.16,0.0,18.014,72.692,2.644,0.995,15.816,15.732,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.2,1600.18,,,1.32,,,11.73,,,57.38,,,7.82,,,-0.044,0.005,,,2.606,-12.814,-11.814,-10.814,-9.814,-8.814,-7.814,-6.814,-3.814,,,,,,,,,,,,,,,,,,,,,,8.973,2.61,2.601,2022-11-16 17:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2331,Roof_PROMICE,2022-11-16 18:00:00+00:00,1009.0,7.633,69.0,69.0,4.465,4.834,49.62,-3.336,0.0,1.635,0.0,,259.879,342.06,0.0,0.0,21.117,83.093,2.647,0.996,15.087,15.003,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.2,1700.18,,,0.92,,,11.73,,,57.8,,,7.249,,,-0.047,0.004,,,2.604,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,,,,,,,,,,,,,,,,,,,,,,8.245,2.607,2.6,2022-11-16 18:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2332,Roof_PROMICE,2022-11-16 19:00:00+00:00,1009.0,7.517,68.4,68.4,4.391,5.638,90.5,-3.35,0.0,1.484,0.0,,255.893,340.718,0.0,0.0,24.201,105.012,2.649,0.996,14.983,14.899,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,21.3,1800.18,,,1.52,,,11.72,,,59.39,,,7.046,,,-0.049,0.004,,,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,,,,,,,,,,,,,,,,,,,,,,8.141,2.605,2.6,2022-11-16 19:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2333,Roof_PROMICE,2022-11-16 20:00:00+00:00,1009.0,7.4,67.8,67.8,4.317,6.114,65.56,-3.46,0.0,1.337,0.0,,255.094,340.591,0.0,0.0,24.01,116.396,2.646,0.996,15.172,15.088,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,22.7,1900.18,,,1.46,,,11.75,,,58.64,,,7.016,,,-0.046,0.004,,,2.604,-12.815,-11.815,-10.815,-9.815,-8.815,-7.815,-6.815,-3.815,,,,,,,,,,,,,,,,,,,,,,8.33,2.608,2.6,2022-11-16 20:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2334,Roof_PROMICE,2022-11-16 21:00:00+00:00,1009.0,7.267,67.73,67.73,4.274,5.655,50.43,-3.338,0.0,1.417,0.0,,255.377,340.224,0.0,0.0,19.88,102.915,2.65,0.996,15.153,15.069,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,29.9,2000.18,,,0.91,,,11.73,,,58.94,,,6.961,,,-0.05,0.004,,,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,,,,,,,,,,,,,,,,,,,,,,8.311,2.605,2.6,2022-11-16 21:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2335,Roof_PROMICE,2022-11-16 22:00:00+00:00,1009.0,6.983,70.42,70.42,4.357,4.698,53.19,-3.315,0.0,1.516,0.0,,261.396,339.804,0.052,0.0,17.604,75.024,2.646,0.997,14.784,14.7,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.4,2100.18,,,0.94,,,11.76,,,57.84,,,6.79,,,-0.046,0.003,,,2.604,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,,,,,,,,,,,,,,,,,,,,,,7.942,2.608,2.599,2022-11-16 22:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2336,Roof_PROMICE,2022-11-16 23:00:00+00:00,1009.0,6.95,70.53,70.53,4.354,5.169,55.48,-3.408,0.0,1.551,0.0,,254.037,337.696,0.0,0.0,20.465,87.274,2.648,0.997,14.576,14.492,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,19.5,2200.18,,,1.01,,,11.72,,,56.54,,,6.43,,,-0.048,0.003,,,2.603,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,,,,,,,,,,,,,,,,,,,,,,7.734,2.606,2.599,2022-11-16 23:00:00+00:00,2022,November,2022-11-16,320,737985,Autumn,16,Nov
2337,Roof_PROMICE,2022-11-17 00:00:00+00:00,1008.0,6.65,72.55,72.55,4.391,6.265,72.98,-3.296,0.0,1.335,0.0,,253.663,337.765,0.0,0.0,28.615,110.398,2.65,0.998,14.425,14.35,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,19.0,2300.18,,,1.1,,,11.71,,,58.51,,,6.392,,,-0.05,0.002,,,2.601,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,,,,,,,,,,,,,,,,,,,,,,7.592,2.604,2.598,2022-11-17 00:00:00+00:00,2022,November,2022-11-17,321,737986,Autumn,17,Nov
2338,Roof_PROMICE,2022-11-17 01:00:00+00:00,1008.0,6.35,74.65,74.65,4.426,5.173,86.4,-3.356,0.0,1.123,0.0,,265.636,338.003,0.134,0.0,23.484,81.954,2.649,0.998,14.349,14.275,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.1,0.18,,,0.87,,,11.74,,,58.47,,,6.241,,,-0.049,0.002,,,2.602,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,,,,,,,,,,,,,,,,,,,,,,7.517,2.605,2.598,2022-11-17 01:00:00+00:00,2022,November,2022-11-17,321,737986,Autumn,17,Nov
2339,Roof_PROMICE,2022-11-17 02:00:00+00:00,1007.0,6.217,74.62,74.62,4.388,5.541,64.59,-2.857,0.0,1.378,0.0,,262.811,336.668,0.112,0.0,24.338,88.881,2.652,0.999,13.999,13.934,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.0,100.18,,,0.81,,,11.73,,,57.64,,,5.951,,,-0.052,0.001,,,2.602,-12.818,-11.818,-10.818,-9.818,-8.818,-7.818,-6.818,-3.818,,,,,,,,,,,,,,,,,,,,,,7.176,2.606,2.597,2022-11-17 02:00:00+00:00,2022,November,2022-11-17,321,737986,Autumn,17,Nov
2340,Roof_PROMICE,2022-11-17 03:00:00+00:00,1007.0,6.05,74.58,74.58,4.335,5.228,60.68,-2.17,0.0,0.915,0.0,,279.265,337.365,0.298,0.0,20.632,80.327,2.647,0.999,14.198,14.133,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,23.8,200.18,,,0.94,,,11.73,,,56.06,,,5.791,,,-0.047,0.001,,,2.602,-12.817,-11.817,-10.817,-9.817,-8.817,-7.817,-6.817,-3.817,,,,,,,,,,,,,,,,,,,,,,7.375,2.607,2.597,2022-11-17 03:00:00+00:00,2022,November,2022-11-17,321,737986,Autumn,17,Nov
2341,Roof_PROMICE,2022-11-17 04:00:00+00:00,1007.0,5.783,74.83,74.83,4.27,4.422,56.27,-2.433,0.0,0.976,0.0,,282.221,337.636,0.345,0.0,14.266,60.206,2.646,0.999,14.245,14.18,82.0,87.478,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,19.8,300.18,,,0.92,,,11.72,,,57.6,,,5.735,,,-0.046,0.001,,,2.603,-12.816,-11.816,-10.816,-9.816,-8.816,-7.816,-6.816,-3.816,,,,,,,,,,,,,,,,,,,,,,7.422,2.609,2.597,2022-11-17 04:00:00+00:00,2022,November,2022-11-17,321,737986,Autumn,17,Nov
