index,stid,Time,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,Datetime,year,month,date,DayOfYear,DayOfCentury,season,day,hour
9426,THU_L2,2022-10-15 03:00:00+00:00,952.0,-10.37,86.8,96.007,1.578,4.848,109.4,-1.509,0.0,0.461,0.0,,243.4,264.67,0.718,-11.603,,,,,,,,,,,,,,,,,-13.89,-13.49,,,,,,,,,,,,,,,,,-10.39,,,,,0.0,0.0,-3.38,-2.345,-1.345,-0.345,0.655,1.655,2.655,3.655,6.655,,,,,,,,,,,,,,,,,,,,,0.0,-3.428,-3.381,-3.379,2022-10-15 03:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9427,THU_L2,2022-10-15 04:00:00+00:00,952.0,-10.18,86.5,95.498,1.596,8.03,113.5,-0.948,0.0,0.296,0.0,,257.198,268.268,0.854,-10.798,,,,,,,,,,,,,,,,,-13.89,-13.49,,,,,,,,,,,,,,,,,-10.44,,,,,0.0,0.0,-3.384,-2.349,-1.349,-0.349,0.651,1.651,2.651,3.651,6.651,,,,,,,,,,,,,,,,,,,,,0.0,-3.427,-3.381,-3.388,2022-10-15 04:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9428,THU_L2,2022-10-15 05:00:00+00:00,952.0,-9.83,89.0,97.923,1.688,11.6,113.0,-0.632,0.0,-0.165,0.0,,269.004,270.607,0.962,-10.3,,,,,12.365,15.013,,,,,,,,,,,-13.89,-13.49,,,,,,,,,,,,,,,,,-10.18,,,,,0.0,0.0,-3.395,-2.36,-1.36,-0.36,0.64,1.64,2.64,3.64,6.64,,,,,,,,,,,,,,,,,,,,,1.0,-3.425,-3.392,-3.398,2022-10-15 05:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9429,THU_L2,2022-10-15 06:00:00+00:00,951.0,-9.42,89.4,97.97,1.754,12.63,113.5,-0.948,0.0,-0.296,0.0,,265.926,271.83,0.912,-9.971,5.096,21.187,2.438,2.478,,,,,,,,,,,,,-13.89,-13.49,,76.393,-68.265,576.6,60016.0,,,0.9,,,12.42,,,5.18,,,-9.82,,,0.012,0.022,1.0,1.0,-3.406,-2.371,-1.371,-0.371,0.629,1.629,2.629,3.629,6.629,,,,,,,,,,,,,,,,,,,,,0.0,-3.425,-3.404,-3.408,2022-10-15 06:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9430,THU_L2,2022-10-15 07:00:00+00:00,951.0,-8.64,92.1,100.0,1.918,14.32,119.9,-0.772,0.0,0.0,0.0,,262.652,273.126,0.844,-9.624,,,,,,,,,,,,,,,,,-13.89,-13.49,,,,,,,,,,,,,,,,,-9.43,,,,,0.0,0.0,-3.406,-2.371,-1.371,-0.371,0.629,1.629,2.629,3.629,6.629,,,,,,,,,,,,,,,,,,,,,0.0,-3.425,-3.405,-3.406,2022-10-15 07:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9431,THU_L2,2022-10-15 08:00:00+00:00,951.0,-7.797,93.1,100.0,2.065,15.78,116.6,-0.667,0.0,-0.099,0.0,,270.471,276.561,0.889,-8.832,,,,,,,,,,,,,,,,,-14.025,-13.64,,,,,,,,,,,,,,,,,-8.63,,,,,0.0,0.0,-3.405,-2.37,-1.37,-0.37,0.63,1.63,2.63,3.63,6.63,,,,,,,,,,,,,,,,,,,,,0.0,-3.425,-3.406,-3.405,2022-10-15 08:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9432,THU_L2,2022-10-15 09:00:00+00:00,950.0,-7.087,93.6,100.0,2.199,17.46,126.3,-0.737,0.0,-0.264,0.0,,273.365,280.107,0.888,-7.985,,,,,,,,,,,,,,,,,-14.16,-13.79,,,,,,,,,,,,,,,,,-7.773,,,,,0.0,0.0,-3.405,-2.37,-1.37,-0.37,0.63,1.63,2.63,3.63,6.63,,,,,,,,,,,,,,,,,,,,,0.0,-3.425,-3.407,-3.404,2022-10-15 09:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9433,THU_L2,2022-10-15 10:00:00+00:00,948.0,-6.906,93.6,100.0,2.238,19.4,121.7,-0.877,0.0,-0.395,0.0,,276.515,283.215,0.912,-7.253,,,,,,,,,,,,,,,,,-14.16,-13.79,,,,,,,,,,,,,,,,,-7.067,,,,,0.0,0.0,-3.405,-2.37,-1.37,-0.37,0.63,1.63,2.63,3.63,6.63,,,,,,,,,,,,,,,,,,,,,0.0,-3.425,-3.408,-3.402,2022-10-15 10:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9434,THU_L2,2022-10-15 11:00:00+00:00,947.0,-6.719,93.8,100.0,2.277,19.73,114.4,-0.632,0.0,-0.033,0.0,,280.859,284.226,0.949,-7.041,,,,,12.319,15.013,,,,,,,,,,,-14.16,-13.79,,,,,,,,,,,,,,,,,-6.855,,,,,0.0,0.0,-3.405,-2.37,-1.37,-0.37,0.63,1.63,2.63,3.63,6.63,,,,,,,,,,,,,,,,,,,,,1.0,-3.425,-3.409,-3.401,2022-10-15 11:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9435,THU_L2,2022-10-15 12:00:00+00:00,945.0,-6.282,94.7,100.0,2.37,21.16,120.3,1.509,4.525,1.745,1.745,,282.019,284.913,0.942,-6.884,19.415,35.771,2.444,2.47,,,,,,,,,,,,,-14.16,-13.79,,76.393,-68.265,574.3,120016.0,,,0.71,,,12.42,,,5.38,,,-6.684,,,0.006,0.03,1.0,1.0,-3.405,-2.37,-1.37,-0.37,0.63,1.63,2.63,3.63,6.63,,,,,,,,,,,,,,,,,,,,,0.0,-3.424,-3.41,-3.4,2022-10-15 12:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9436,THU_L2,2022-10-15 13:00:00+00:00,942.0,-6.044,95.0,100.0,2.427,25.59,128.7,11.332,8.538,3.292,3.292,,284.583,287.339,0.958,-6.32,,,,,,,,,,,,,,,,,-14.16,-13.79,,,,,,,,,,,,,,,,,-6.238,,,,,0.0,0.0,-3.403,-2.368,-1.368,-0.368,0.632,1.632,2.632,3.632,6.632,,,,,,,,,,,,,,,,,,,,,0.0,-3.422,-3.408,-3.398,2022-10-15 13:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9437,THU_L2,2022-10-15 14:00:00+00:00,940.0,-5.621,95.6,100.0,2.523,28.56,126.0,17.965,6.828,2.633,2.633,,287.182,288.369,0.966,-6.092,,,,,,,,,,,,,,,,,-14.355,-13.965,,,,,,,,,,,,,,,,,-6.034,,,,,0.0,0.0,-3.401,-2.366,-1.366,-0.366,0.634,1.634,2.634,3.634,6.634,,,,,,,,,,,,,,,,,,,,,0.0,-3.421,-3.406,-3.396,2022-10-15 14:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9438,THU_L2,2022-10-15 15:00:00+00:00,939.0,-5.1,96.2,100.0,2.641,28.99,123.3,22.834,8.45,3.258,3.258,,289.057,290.279,0.962,-5.651,,,,,,,,,,,,,,,,,-14.55,-14.14,,,,,,,,,,,,,,,,,-5.588,,,,,0.0,0.0,-3.399,-2.364,-1.364,-0.364,0.636,1.636,2.636,3.636,6.636,,,,,,,,,,,,,,,,,,,,,0.0,-3.419,-3.404,-3.394,2022-10-15 15:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9439,THU_L2,2022-10-15 16:00:00+00:00,938.0,-4.44,96.6,100.0,2.797,28.91,120.5,23.044,17.063,6.579,6.579,,291.657,292.313,0.959,-5.188,,,,,,,,,,,,,,,,,-14.55,-14.14,,,,,,,,,,,,,,,,,-5.076,,,,,0.0,0.0,-3.396,-2.361,-1.361,-0.361,0.639,1.639,2.639,3.639,6.639,,,,,,,,,,,,,,,,,,,,,0.0,-3.418,-3.401,-3.392,2022-10-15 16:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9440,THU_L2,2022-10-15 17:00:00+00:00,938.0,-3.886,97.3,100.0,2.932,28.96,121.2,21.642,16.384,6.318,6.318,,293.677,295.128,0.954,-4.539,,,,,12.243,15.022,,,,,,,,,,,-14.55,-14.14,,,,,,,,,,,,,,,,,-4.4,,,,,0.0,0.0,-3.394,-2.359,-1.359,-0.359,0.641,1.641,2.641,3.641,6.641,,,,,,,,,,,,,,,,,,,,,1.0,-3.416,-3.399,-3.39,2022-10-15 17:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9441,THU_L2,2022-10-15 18:00:00+00:00,936.0,-3.847,97.3,100.0,2.948,29.24,120.2,8.066,0.0,0.0,0.0,,298.329,297.972,1.0,-3.907,3.173,6.22,2.431,2.458,,,,,,,,,,,,,-14.55,-14.14,,76.393,-68.265,574.1,180015.0,,,0.86,,,12.43,,,5.38,,,-3.824,,,0.019,0.042,1.0,1.0,-3.392,-2.357,-1.357,-0.357,0.643,1.643,2.643,3.643,6.643,,,,,,,,,,,,,,,,,,,,,0.0,-3.416,-3.397,-3.388,2022-10-15 18:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9442,THU_L2,2022-10-15 19:00:00+00:00,934.0,-3.815,97.5,100.0,2.962,30.09,123.4,0.0,0.0,0.0,0.0,,298.471,298.471,1.0,-3.792,,,,,,,,,,,,,,,,,-14.55,-14.14,,,,,,,,,,,,,,,,,-3.792,,,,,0.0,0.0,-3.387,-2.352,-1.352,-0.352,0.648,1.648,2.648,3.648,6.648,,,,,,,,,,,,,,,,,,,,,0.0,-3.416,-3.391,-3.383,2022-10-15 19:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9443,THU_L2,2022-10-15 20:00:00+00:00,933.0,-3.886,97.8,100.0,2.948,30.92,123.9,-0.176,0.0,0.0,0.0,,298.564,298.564,1.0,-3.771,,,,,,,,,,,,,,,,,-14.54,-14.16,,,,,,,,,,,,,,,,,-3.771,,,,,0.0,0.0,-3.382,-2.347,-1.347,-0.347,0.653,1.653,2.653,3.653,6.653,,,,,,,,,,,,,,,,,,,,,0.0,-3.416,-3.386,-3.378,2022-10-15 20:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9444,THU_L2,2022-10-15 21:00:00+00:00,932.0,-3.91,98.0,100.0,2.945,31.11,126.4,-0.176,0.0,0.0,0.0,,298.285,298.285,1.0,-3.834,,,,,,,,,,,,,,,,,-14.53,-14.18,,,,,,,,,,,,,,,,,-3.834,,,,,0.0,0.0,-3.379,-2.344,-1.344,-0.344,0.656,1.656,2.656,3.656,6.656,,,,,,,,,,,,,,,,,,,,,0.0,-3.416,-3.386,-3.373,2022-10-15 21:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9445,THU_L2,2022-10-15 22:00:00+00:00,931.0,-3.956,98.5,100.0,2.937,31.37,123.3,-0.421,0.0,0.0,0.0,,298.174,298.174,1.0,-3.859,,,,,,,,,,,,,,,,,-14.53,-14.18,,,,,,,,,,,,,,,,,-3.859,,,,,0.0,0.0,-3.376,-2.341,-1.341,-0.341,0.659,1.659,2.659,3.659,6.659,,,,,,,,,,,,,,,,,,,,,0.0,-3.416,-3.385,-3.368,2022-10-15 22:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9446,THU_L2,2022-10-15 23:00:00+00:00,930.0,-3.97,97.9,100.0,2.936,31.91,127.9,-0.105,0.0,0.0,0.0,,297.957,297.957,1.0,-3.908,,,,,12.169,15.022,,,,,,,,,,,-14.53,-14.18,,,,,,,,,,,,,,,,,-3.908,,,,,0.0,0.0,-3.374,-2.339,-1.339,-0.339,0.661,1.661,2.661,3.661,6.661,,,,,,,,,,,,,,,,,,,,,1.0,-3.416,-3.385,-3.363,2022-10-15 23:00:00+00:00,2022,October,2022-10-15,288,737953,Autumn,15,Oct
9447,THU_L2,2022-10-16 00:00:00+00:00,929.0,-4.228,98.1,100.0,2.876,30.67,122.0,0.07,0.0,0.0,0.0,,297.851,297.851,1.0,-3.932,-16.095,-21.327,2.398,2.428,,,,,,,,,,,,,-14.53,-14.18,,76.393,-68.265,571.5,15.0,,,0.77,,,12.44,,,5.38,,,-3.932,,,0.052,0.072,1.0,1.0,-3.371,-2.336,-1.336,-0.336,0.664,1.664,2.664,3.664,6.664,,,,,,,,,,,,,,,,,,,,,0.0,-3.418,-3.384,-3.358,2022-10-16 00:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9448,THU_L2,2022-10-16 01:00:00+00:00,928.0,-4.238,98.2,100.0,2.876,30.72,119.3,-0.07,0.0,0.0,0.0,,296.751,296.751,1.0,-4.181,,,,,,,,,,,,,,,,,-14.53,-14.18,,,,,,,,,,,,,,,,,-4.181,,,,,0.0,0.0,-3.37,-2.335,-1.335,-0.335,0.665,1.665,2.665,3.665,6.665,,,,,,,,,,,,,,,,,,,,,0.0,-3.419,-3.384,-3.356,2022-10-16 01:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9449,THU_L2,2022-10-16 02:00:00+00:00,928.0,-4.266,98.0,100.0,2.87,30.66,118.0,0.245,0.0,0.0,0.0,,296.249,296.583,0.999,-4.217,,,,,,,,,,,,,,,,,-14.56,-14.215,,,,,,,,,,,,,,,,,-4.219,,,,,0.0,0.0,-3.369,-2.334,-1.334,-0.334,0.666,1.666,2.666,3.666,6.666,,,,,,,,,,,,,,,,,,,,,0.0,-3.421,-3.383,-3.355,2022-10-16 02:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9450,THU_L2,2022-10-16 03:00:00+00:00,928.0,-4.21,97.8,100.0,2.883,29.34,119.7,-0.351,0.0,-0.033,0.0,,295.25,296.172,0.986,-4.306,,,,,,,,,,,,,,,,,-14.59,-14.25,,,,,,,,,,,,,,,,,-4.226,,,,,0.0,0.0,-3.368,-2.333,-1.333,-0.333,0.667,1.667,2.667,3.667,6.667,,,,,,,,,,,,,,,,,,,,,0.0,-3.423,-3.383,-3.353,2022-10-16 03:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9451,THU_L2,2022-10-16 04:00:00+00:00,928.0,-4.076,97.8,100.0,2.916,27.3,115.4,-1.122,0.0,-0.099,0.0,,295.848,296.217,0.986,-4.3,,,,,,,,,,,,,,,,,-14.59,-14.25,,,,,,,,,,,,,,,,,-4.174,,,,,0.0,0.0,-3.37,-2.335,-1.335,-0.335,0.665,1.665,2.665,3.665,6.665,,,,,,,,,,,,,,,,,,,,,0.0,-3.424,-3.389,-3.352,2022-10-16 04:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9452,THU_L2,2022-10-16 05:00:00+00:00,929.0,-3.773,97.9,100.0,2.989,26.02,119.7,-0.596,0.0,-0.198,0.0,,295.153,296.467,0.964,-4.236,,,,,12.15,15.013,,,,,,,,,,,-14.59,-14.25,,,,,,,,,,,,,,,,,-4.034,,,,,0.0,0.0,-3.373,-2.338,-1.338,-0.338,0.662,1.662,2.662,3.662,6.662,,,,,,,,,,,,,,,,,,,,,1.0,-3.426,-3.396,-3.35,2022-10-16 05:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9453,THU_L2,2022-10-16 06:00:00+00:00,930.0,-3.59,98.1,100.0,3.033,24.3,118.4,-0.561,0.0,-0.296,0.0,,296.531,297.879,0.97,-3.916,14.764,22.107,2.436,2.419,,,,,,,,,,,,,-14.59,-14.25,,76.393,-68.265,573.4,60016.0,,,0.89,,,12.44,,,5.38,,,-3.715,,,0.014,0.081,1.0,1.0,-3.375,-2.34,-1.34,-0.34,0.66,1.66,2.66,3.66,6.66,,,,,,,,,,,,,,,,,,,,,0.0,-3.424,-3.402,-3.349,2022-10-16 06:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9454,THU_L2,2022-10-16 07:00:00+00:00,930.0,-3.498,98.5,100.0,3.056,22.12,116.4,-0.421,0.0,-0.264,0.0,,297.838,298.794,0.98,-3.712,,,,,,,,,,,,,,,,,-14.59,-14.25,,,,,,,,,,,,,,,,,-3.522,,,,,0.0,0.0,-3.376,-2.341,-1.341,-0.341,0.659,1.659,2.659,3.659,6.659,,,,,,,,,,,,,,,,,,,,,0.0,-3.423,-3.399,-3.352,2022-10-16 07:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9455,THU_L2,2022-10-16 08:00:00+00:00,930.0,-3.308,98.4,100.0,3.106,19.72,118.1,-0.421,0.0,-0.165,0.0,,297.772,298.971,0.97,-3.671,,,,,,,,,,,,,,,,,-14.63,-14.305,,,,,,,,,,,,,,,,,-3.42,,,,,0.0,0.0,-3.376,-2.341,-1.341,-0.341,0.659,1.659,2.659,3.659,6.659,,,,,,,,,,,,,,,,,,,,,0.0,-3.421,-3.397,-3.355,2022-10-16 08:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9456,THU_L2,2022-10-16 09:00:00+00:00,931.0,-3.125,98.4,100.0,3.151,19.62,123.6,-0.421,0.0,-0.165,0.0,,298.397,299.746,0.968,-3.496,,,,,,,,,,,,,,,,,-14.67,-14.36,,,,,,,,,,,,,,,,,-3.21,,,,,0.0,0.0,-3.377,-2.342,-1.342,-0.342,0.658,1.658,2.658,3.658,6.658,,,,,,,,,,,,,,,,,,,,,0.0,-3.419,-3.394,-3.359,2022-10-16 09:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9457,THU_L2,2022-10-16 10:00:00+00:00,931.0,-2.98,98.4,100.0,3.19,16.96,124.5,-0.421,0.0,-0.066,0.0,,299.076,300.275,0.969,-3.378,,,,,,,,,,,,,,,,,-14.67,-14.36,,,,,,,,,,,,,,,,,-3.014,,,,,0.0,0.0,-3.377,-2.342,-1.342,-0.342,0.658,1.658,2.658,3.658,6.658,,,,,,,,,,,,,,,,,,,,,0.0,-3.418,-3.392,-3.362,2022-10-16 10:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9458,THU_L2,2022-10-16 11:00:00+00:00,932.0,-2.755,98.1,100.0,3.247,15.56,131.7,-0.105,0.0,0.099,0.0,,298.663,300.679,0.954,-3.281,,,,,12.187,15.022,,,,,,,,,,,-14.67,-14.36,,,,,,,,,,,,,,,,,-2.849,,,,,0.0,0.0,-3.377,-2.342,-1.342,-0.342,0.658,1.658,2.658,3.658,6.658,,,,,,,,,,,,,,,,,,,,,1.0,-3.416,-3.39,-3.365,2022-10-16 11:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9459,THU_L2,2022-10-16 12:00:00+00:00,932.0,-2.899,98.4,100.0,3.208,16.68,132.1,1.053,2.731,1.053,1.053,,298.061,301.864,0.954,-3.003,3.616,5.801,2.421,2.439,,,,,,,,,,,,,-14.67,-14.36,,76.393,-68.265,566.6,120015.0,,,1.32,,,12.44,,,5.38,,,-2.649,,,0.029,0.061,1.0,1.0,-3.378,-2.343,-1.343,-0.343,0.657,1.657,2.657,3.657,6.657,,,,,,,,,,,,,,,,,,,,,0.0,-3.415,-3.387,-3.369,2022-10-16 12:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9460,THU_L2,2022-10-16 13:00:00+00:00,932.0,-2.92,98.6,100.0,3.202,16.93,138.0,5.124,18.182,4.673,7.011,,296.988,301.345,0.944,-3.116,,,,,,,,,,,,,,,,,-14.67,-14.36,,,,,,,,,,,,,,,,,-2.775,,,,,0.0,0.0,-3.372,-2.337,-1.337,-0.337,0.663,1.663,2.663,3.663,6.663,,,,,,,,,,,,,,,,,,,,,0.0,-3.413,-3.386,-3.357,2022-10-16 13:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9461,THU_L2,2022-10-16 14:00:00+00:00,932.0,-3.036,99.1,100.0,3.171,16.75,137.3,14.87,33.633,12.969,12.969,,294.697,301.113,0.925,-3.154,,,,,,,,,,,,,,,,,-14.6,-14.28,,,,,,,,,,,,,,,,,-2.814,,,,,0.0,0.0,-3.366,-2.331,-1.331,-0.331,0.669,1.669,2.669,3.669,6.669,,,,,,,,,,,,,,,,,,,,,0.0,-3.412,-3.385,-3.346,2022-10-16 14:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9462,THU_L2,2022-10-16 15:00:00+00:00,933.0,-3.198,99.2,100.0,3.125,16.46,147.0,19.011,42.165,16.258,16.258,,297.639,300.878,0.964,-3.228,,,,,,,,,,,,,,,,,-14.53,-14.2,,,,,,,,,,,,,,,,,-2.905,,,,,0.0,0.0,-3.365,-2.33,-1.33,-0.33,0.67,1.67,2.67,3.67,6.67,,,,,,,,,,,,,,,,,,,,,0.0,-3.41,-3.385,-3.345,2022-10-16 15:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9463,THU_L2,2022-10-16 16:00:00+00:00,934.0,-3.501,99.3,100.0,3.042,12.91,161.8,24.483,54.955,21.19,21.19,,297.061,300.404,0.972,-3.334,,,,,,,,,,,,,,,,,-14.53,-14.2,,,,,,,,,,,,,,,,,-3.042,,,,,0.0,0.0,-3.364,-2.329,-1.329,-0.329,0.671,1.671,2.671,3.671,6.671,,,,,,,,,,,,,,,,,,,,,0.0,-3.408,-3.384,-3.344,2022-10-16 16:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9464,THU_L2,2022-10-16 17:00:00+00:00,935.0,-4.075,99.1,100.0,2.895,8.98,175.5,29.778,66.402,25.604,25.604,,295.112,299.33,0.978,-3.569,,,,,12.225,15.032,,,,,,,,,,,-14.53,-14.2,,,,,,,,,,,,,,,,,-3.311,,,,,0.0,0.0,-3.363,-2.328,-1.328,-0.328,0.672,1.672,2.672,3.672,6.672,,,,,,,,,,,,,,,,,,,,,1.0,-3.407,-3.383,-3.343,2022-10-16 17:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9465,THU_L2,2022-10-16 18:00:00+00:00,936.0,-5.355,99.5,100.0,2.592,7.221,193.9,16.138,37.289,14.378,14.378,,292.572,297.686,1.0,-3.934,-21.439,-31.851,2.348,2.37,,,,,,,,,,,,,-14.53,-14.2,,76.393,-68.265,575.2,180015.0,,,0.78,,,12.44,,,5.38,,,-3.847,,,0.102,0.13,1.0,1.0,-3.362,-2.327,-1.327,-0.327,0.673,1.673,2.673,3.673,6.673,,,,,,,,,,,,,,,,,,,,,0.0,-3.408,-3.382,-3.342,2022-10-16 18:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9466,THU_L2,2022-10-16 19:00:00+00:00,937.0,-5.948,99.7,100.0,2.461,6.263,194.1,5.891,13.577,5.235,5.235,,289.98,292.538,1.0,-5.123,,,,,,,,,,,,,,,,,-14.53,-14.2,,,,,,,,,,,,,,,,,-5.138,,,,,0.0,0.0,-3.361,-2.326,-1.326,-0.326,0.674,1.674,2.674,3.674,6.674,,,,,,,,,,,,,,,,,,,,,0.0,-3.41,-3.381,-3.341,2022-10-16 19:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9467,THU_L2,2022-10-16 20:00:00+00:00,938.0,-6.276,99.4,100.0,2.389,4.576,212.3,1.368,2.475,0.954,0.954,,288.046,289.935,1.0,-5.725,,,,,,,,,,,,,,,,,-14.3,-13.97,,,,,,,,,,,,,,,,,-5.784,,,,,0.0,0.0,-3.36,-2.325,-1.325,-0.325,0.675,1.675,2.675,3.675,6.675,,,,,,,,,,,,,,,,,,,,,0.0,-3.411,-3.38,-3.34,2022-10-16 20:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9468,THU_L2,2022-10-16 21:00:00+00:00,938.0,-6.942,98.4,100.0,2.255,3.059,229.8,0.456,0.0,-0.264,0.0,,287.224,289.011,1.0,-5.939,,,,,,,,,,,,,,,,,-14.07,-13.74,,,,,,,,,,,,,,,,,-6.131,,,,,0.0,0.0,-3.359,-2.324,-1.324,-0.324,0.676,1.676,2.676,3.676,6.676,,,,,,,,,,,,,,,,,,,,,0.0,-3.413,-3.38,-3.339,2022-10-16 21:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9469,THU_L2,2022-10-16 22:00:00+00:00,938.0,-7.267,98.1,100.0,2.192,4.093,208.8,0.632,0.0,-0.23,0.0,,284.968,286.259,1.0,-6.581,,,,,,,,,,,,,,,,,-14.07,-13.74,,,,,,,,,,,,,,,,,-6.741,,,,,0.0,0.0,-3.358,-2.323,-1.323,-0.323,0.677,1.677,2.677,3.677,6.677,,,,,,,,,,,,,,,,,,,,,0.0,-3.415,-3.379,-3.338,2022-10-16 22:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
9470,THU_L2,2022-10-16 23:00:00+00:00,938.0,-7.867,97.2,100.0,2.081,4.374,202.4,-0.245,0.0,-0.198,0.0,,283.593,284.377,1.0,-7.024,,,,,12.243,15.022,,,,,,,,,,,-14.07,-13.74,,,,,,,,,,,,,,,,,-7.1,,,,,0.0,0.0,-3.363,-2.328,-1.328,-0.328,0.672,1.672,2.672,3.672,6.672,,,,,,,,,,,,,,,,,,,,,1.0,-3.416,-3.378,-3.347,2022-10-16 23:00:00+00:00,2022,October,2022-10-16,289,737954,Autumn,16,Oct
